3220300,45,3219800,122,3220400,100,3219700,118,3220500,170,3219500,120,3220600,180,3219400,196,3220700,300,3219300,145,3220800,190,3219200,45,3220900,25,3219100,145,3221000,225,3219000,125,3221100,125,3218900,325,3221200,228,3218800,149
3220300,45,3219800,122,3220400,100,3219700,118,3220500,170,3219500,120,3220600,180,3219400,196,3220700,300,3219300,145,3220800,190,3219200,45,3220900,25,3219100,145,3221000,225,3219000,125,3221100,125,3218900,325,3221200,228,3218800,149
3220300,45,3219800,122,3220400,100,3219700,118,3220500,170,3219500,120,3220600,180,3219400,196,3220700,300,3219300,145,3220800,190,3219200,45,3220900,25,3219100,145,3221000,225,3219000,125,3221100,125,3218900,325,3221200,228,3218800,149
3220300,45,3219800,122,3220400,100,3219700,118,3220500,170,3219500,120,3220600,180,3219400,196,3220700,300,3219300,145,3220800,190,3219200,45,3220900,25,3219100,145,3221000,225,3219000,125,3221100,125,3218900,325,3221200,228,3218800,149
3220300,45,3219800,122,3220400,100,3219700,118,3220500,70,3219500,120,3220600,180,3219400,196,3220700,300,3219300,145,3220800,190,3219200,45,3220900,25,3219100,145,3221000,225,3219000,125,3221100,125,3218900,325,3221200,228,3218800,149
3220300,45,3219800,122,3220400,100,3219700,118,3220500,70,3219500,120,3220600,180,3219400,196,3220700,300,3219300,145,3220800,190,3219200,45,3220900,125,3219100,145,3221000,225,3219000,125,3221100,125,3218900,325,3221200,228,3218800,149
3220300,45,3219800,122,3220400,100,3219700,118,3220500,70,3219500,120,3220600,180,3219400,196,3220700,300,3219300,145,3220800,190,3219200,45,3220900,125,3219100,145,3221000,225,3219000,125,3221100,125,3218900,325,3221200,228,3218800,149
3220300,45,3219800,122,3220400,100,3219700,118,3220500,70,3219500,120,3220600,280,3219400,196,3220700,300,3219300,145,3220800,190,3219200,45,3220900,125,3219100,145,3221000,225,3219000,125,3221100,125,3218900,325,3221200,228,3218800,149
3220300,45,3219800,122,3220400,100,3219700,118,3220500,70,3219500,120,3220600,280,3219400,196,3220700,200,3219300,145,3220800,190,3219200,45,3220900,125,3219100,145,3221000,225,3219000,125,3221100,125,3218900,325,3221200,228,3218800,149
3220300,45,3219800,122,3220400,100,3219700,118,3220500,70,3219500,120,3220600,180,3219400,196,3220700,200,3219300,145,3220800,190,3219200,45,3220900,125,3219100,145,3221000,225,3219000,125,3221100,125,3218900,325,3221200,228,3218800,149
3220200,100,3219800,122,3220300,45,3219700,118,3220400,100,3219500,120,3220500,70,3219400,196,3220600,180,3219300,145,3220700,200,3219200,45,3220800,190,3219100,145,3220900,125,3219000,125,3221000,225,3218900,325,3221100,125,3218800,149
3220200,100,3219800,130,3220300,45,3219700,118,3220400,100,3219500,120,3220500,70,3219400,196,3220600,180,3219300,145,3220700,200,3219200,45,3220800,190,3219100,145,3220900,125,3219000,125,3221000,225,3218900,325,3221100,125,3218800,149
3220200,100,3219800,130,3220300,45,3219700,118,3220400,100,3219500,120,3220500,70,3219400,196,3220600,180,3219300,145,3220700,200,3219200,45,3220800,190,3219100,145,3220900,125,3219000,125,3221000,225,3218900,329,3221100,125,3218800,149
3220200,100,3219800,130,3220300,45,3219700,118,3220400,100,3219500,120,3220500,70,3219400,196,3220600,180,3219300,145,3220700,200,3219200,45,3220800,190,3219100,145,3220900,125,3219000,125,3221000,225,3218900,329,3221100,125,3218800,149
3220200,100,3219800,130,3220300,45,3219700,118,3220400,100,3219500,120,3220500,70,3219400,196,3220600,180,3219300,145,3220700,200,3219200,45,3220800,190,3219100,145,3220900,125,3219000,125,3221000,225,3218900,329,3221100,125,3218800,149
