56973.465793016,3,1879477774,200,3305100,-1
56973.466216569,1,1879605982,300,3305500,-1
56973.468056897,1,1879606050,100,3285400,-1
56973.470248253,1,1879606398,100,3284400,1
56973.470270943,3,1879441822,25,3284600,-1
56973.470272475,1,1879606406,25,3284400,1
56973.470300926,1,1879606422,100,3284700,-1
56973.470630081,3,1879602054,100,3314400,-1
56973.470630081,1,1879606466,100,3314500,-1
56973.470630931,3,1879602058,100,3317700,-1
56973.470630931,1,1879606470,100,3317800,-1
56973.470631785,3,1879602062,100,3343500,-1
56973.470631785,1,1879606474,100,3343600,-1
56973.470633019,3,1879602066,100,3515900,-1
56973.470633019,1,1879606478,100,3516000,-1
56973.470633162,3,1879602070,100,3515900,-1
56973.470633162,1,1879606482,100,3516000,-1
56973.470874621,3,1879606466,100,3314500,-1
56973.470874621,1,1879606498,100,3314400,-1
56973.470875441,3,1879606470,100,3317800,-1
56973.470875441,1,1879606502,100,3317700,-1
56973.470875578,3,1879606474,100,3343600,-1
56973.470875578,1,1879606506,100,3343500,-1
56973.470875745,3,1879606478,100,3516000,-1
56973.470875745,1,1879606510,100,3515900,-1
56973.470875958,3,1879606482,100,3516000,-1
56973.470875958,1,1879606514,100,3515900,-1
56973.474246604,3,1879606398,100,3284400,1
56973.532830247,3,1879603130,10,3284400,1
56973.566045067,3,1879605982,300,3305500,-1
56973.566467212,1,1879611954,300,3305400,-1
56973.584138957,1,1879612966,14,3254200,1
56973.763583611,3,1879440446,100,3284700,-1
56973.763830305,1,1879622618,100,3285500,-1
56973.764095332,1,1879622702,10,3284400,1
56973.764858146,3,1879603254,100,3284200,1
56973.764893942,3,1879603258,30,3284300,1
56973.764909799,1,1879622850,100,3284300,1
56973.764941811,1,1879622854,30,3284400,1
56973.766050349,1,1879623114,100,3284400,1
56973.766083369,3,1879440254,10,3284700,-1
56973.766886188,1,1879623250,100,3284300,1
56973.766970382,3,1879605794,100,3284300,1
56973.767316560,3,1879440198,100,3284800,-1
56973.767464056,3,1879602758,100,3254700,1
56973.767464056,1,1879623322,100,3254800,1
56973.767464888,3,1879602762,100,3251500,1
56973.767464888,1,1879623326,100,3251600,1
56973.767466139,3,1879602766,100,3225600,1
56973.767466139,1,1879623330,100,3225700,1
56973.767467297,3,1879602770,100,3055600,1
56973.767467297,1,1879623334,100,3055700,1
56973.767467604,3,1879602774,100,3055600,1
56973.767467604,1,1879623338,100,3055700,1
56973.767833480,1,1879623366,100,3284400,1
56973.785918803,1,1879624454,100,3286600,-1
56973.816569947,3,1879603650,100,3284200,1
56973.816569947,1,1879626366,100,3284400,1
56973.967228702,3,1879611954,300,3305400,-1
56973.967637494,1,1879634946,200,3305400,-1
56973.982071694,1,1879635646,100,3281200,1
56974.022474570,1,1879637950,25,3284500,1
56974.022475580,3,1879440786,25,3284700,-1
56974.022480982,3,1879439970,35,3284800,-1
56974.022486649,1,1879637962,100,3284400,1
56974.022499107,1,1879637982,100,3284500,1
56974.022500178,1,1879637986,20,3284500,1
56974.022506067,3,1879440174,30,3284800,-1
56974.022508131,1,1879637998,40,3284500,1
56974.022512496,1,1879638006,25,3284500,1
56974.022513500,3,1879606422,100,3284700,-1
56974.022526522,3,1879440010,100,3284800,-1
56974.022536628,1,1879638022,100,3284700,1
56974.022555743,1,1879638030,10,3284500,1
56974.022556758,3,1879445990,100,3285300,-1
56974.022557761,3,1879579130,10,3280400,1
56974.022560503,3,1879456874,100,3283400,1
56974.022562705,1,1879638042,100,3285600,-1
56974.022572064,3,1878402122,14,3286000,-1
56974.022576729,4,1879638022,100,3284700,1
56974.022597966,1,1879638074,20,3284700,-1
56974.022599525,3,1879637950,25,3284500,1
56974.022608913,3,1879638074,20,3284700,-1
56974.022627638,1,1879638078,17,3284800,-1
56974.022651824,3,1879439578,10,3284800,-1
56974.022655242,1,1879638094,100,3284800,-1
56974.022664885,3,1879638078,17,3284800,-1
