3306500,10,3306300,43,3306600,270,3306200,282,3306700,270,3306100,103,3306800,173,3306000,70,3306900,229,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,10,3306300,68,3306600,270,3306200,282,3306700,270,3306100,103,3306800,173,3306000,70,3306900,229,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306600,270,3306300,68,3306700,270,3306200,282,3306800,173,3306100,103,3306900,229,3306000,70,3307000,249,3305900,72,3307100,128,3305800,215,3307200,129,3305700,135,3307300,114,3305600,105,3307400,209,3305500,55,3307500,128,3305400,145
3306600,270,3306300,68,3306700,270,3306200,282,3306800,173,3306100,103,3306900,229,3306000,70,3307000,249,3305900,72,3307100,128,3305800,215,3307200,129,3305700,135,3307300,114,3305600,105,3307400,209,3305500,55,3307500,128,3305400,145
3306600,270,3306300,58,3306700,270,3306200,282,3306800,173,3306100,103,3306900,229,3306000,70,3307000,249,3305900,72,3307100,128,3305800,215,3307200,129,3305700,135,3307300,114,3305600,105,3307400,209,3305500,55,3307500,128,3305400,145
3306500,100,3306300,58,3306600,270,3306200,282,3306700,270,3306100,103,3306800,173,3306000,70,3306900,229,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,100,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,173,3306000,70,3306900,229,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,100,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,229,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,100,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,225,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,125,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,225,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,125,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,225,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,125,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,225,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,125,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,225,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,125,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,225,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,125,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,225,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,125,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,225,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,125,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,225,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
3306500,125,3306300,58,3306600,270,3306200,265,3306700,270,3306100,103,3306800,170,3306000,70,3306900,225,3305900,72,3307000,249,3305800,215,3307100,128,3305700,135,3307200,129,3305600,105,3307300,114,3305500,55,3307400,209,3305400,145
