38703.326892697,1,418215350,100,3393300,-1
38703.326912993,3,418215338,100,3198900,-1
38703.326912993,1,418215362,100,3198700,-1
38703.326914250,3,418215342,100,3202100,-1
38703.326914250,1,418215366,100,3201900,-1
38703.326914475,3,418215346,100,3229100,-1
38703.326914475,1,418215370,100,3228900,-1
38703.326914711,3,418215350,100,3393300,-1
38703.326914711,1,418215374,100,3393100,-1
38703.333709321,1,418221882,25,3171100,-1
38703.333837231,1,418221962,100,3156000,1
38703.336992090,1,418227246,100,3169200,1
38703.337017288,1,418227314,10,3169200,1
38703.337022756,1,418227322,25,3169200,1
38703.337043144,1,418227378,10,3169200,1
38703.337058876,1,418227422,25,3169200,1
38703.337094368,3,418171350,100,3170200,-1
38703.337161675,3,418214198,22,3169100,1
38703.337161675,1,418227570,22,3169200,1
38703.337911543,1,418228290,38,3169300,1
38703.337933880,1,418228318,10,3169300,1
38703.337938461,1,418228334,25,3169300,1
38703.337940022,1,418228342,25,3169300,1
38703.337952252,1,418228382,10,3169300,1
38703.338577517,3,418214710,100,3140600,1
38703.338577517,1,418228742,100,3140500,1
38703.338578409,3,418214714,100,3137500,1
38703.338578409,1,418228746,100,3137400,1
38703.338579275,3,418214718,100,3110400,1
38703.338579275,1,418228750,100,3110300,1
38703.338580511,3,418214722,100,2948400,1
38703.338580511,1,418228754,100,2948300,1
38703.338623413,3,418152170,25,3168200,1
38703.338794813,3,418215362,100,3198700,-1
38703.338794813,1,418228886,100,3198800,-1
38703.338796049,3,418215366,100,3201900,-1
38703.338796049,1,418228890,100,3202000,-1
38703.338796263,3,418215370,100,3228900,-1
38703.338796263,1,418228894,100,3229000,-1
38703.338797459,3,418215374,100,3393100,-1
38703.338797459,1,418228898,100,3393200,-1
38703.338872003,3,418227570,22,3169200,1
38703.338872003,1,418228934,22,3167200,1
38703.338933832,3,418227246,100,3169200,1
38703.338976717,3,418228742,100,3140500,1
38703.338976717,1,418228978,100,3140700,1
38703.338977597,3,418228746,100,3137400,1
38703.338977597,1,418228982,100,3137600,1
38703.338977738,3,418228750,100,3110300,1
38703.338977738,1,418228986,100,3110500,1
38703.338977911,3,418228754,100,2948300,1
38703.338977911,1,418228990,100,2948500,1
38703.339068547,3,418228978,100,3140700,1
38703.339068547,1,418229034,100,3140800,1
38703.339069570,3,418228982,100,3137600,1
38703.339069570,1,418229038,100,3137700,1
38703.339069712,3,418228986,100,3110500,1
38703.339069712,1,418229042,100,3110600,1
38703.339070809,3,418228990,100,2948500,1
38703.339070809,1,418229046,100,2948600,1
38703.339399551,3,418228886,100,3198800,-1
38703.339399551,1,418229154,100,3198900,-1
38703.339399811,3,418228890,100,3202000,-1
38703.339399811,1,418229158,100,3202100,-1
38703.339400858,3,418228894,100,3229000,-1
38703.339400858,1,418229162,100,3229100,-1
38703.339401016,3,418228898,100,3393200,-1
38703.339401016,1,418229166,100,3393300,-1
38703.339431133,3,418229154,100,3198900,-1
38703.339431133,1,418229178,100,3198800,-1
38703.339431276,3,418229158,100,3202100,-1
38703.339431276,1,418229182,100,3202000,-1
38703.339431486,3,418229162,100,3229100,-1
38703.339431486,1,418229186,100,3229000,-1
38703.339431622,3,418229166,100,3393300,-1
38703.339431622,1,418229190,100,3393200,-1
38703.340046867,3,418229178,100,3198800,-1
38703.340046867,1,418229390,100,3198900,-1
38703.340047166,3,418229182,100,3202000,-1
38703.340047166,1,418229394,100,3202100,-1
38703.340047496,3,418229186,100,3229000,-1
38703.340047496,1,418229398,100,3229100,-1
38703.340047751,3,418229190,100,3393200,-1
38703.340047751,1,418229402,100,3393300,-1
38703.340078191,3,418229390,100,3198900,-1
38703.340078191,1,418229422,100,3198800,-1
38703.340078419,3,418229394,100,3202100,-1
38703.340078419,1,418229426,100,3202000,-1
38703.340078607,3,418229398,100,3229100,-1
38703.340078607,1,418229430,100,3229000,-1
38703.340078875,3,418229402,100,3393300,-1
38703.340078875,1,418229434,100,3393200,-1
38703.340671267,3,418229422,100,3198800,-1
38703.340671267,1,418229630,100,3198900,-1
38703.340671626,3,418229426,100,3202000,-1
38703.340671626,1,418229634,100,3202100,-1
38703.340671862,3,418229430,100,3229000,-1
38703.340671862,1,418229638,100,3229100,-1
38703.340673130,3,418229434,100,3393200,-1
38703.340673130,1,418229642,100,3393300,-1
38703.340695358,3,418229630,100,3198900,-1
38703.340695358,1,418229654,100,3198700,-1
38703.340695689,3,418229634,100,3202100,-1
38703.340695689,1,418229658,100,3201900,-1
38703.340696059,3,418229638,100,3229100,-1
38703.340696059,1,418229662,100,3228900,-1
38703.340697200,3,418229642,100,3393300,-1
38703.340697200,1,418229666,100,3393100,-1
38703.344714439,1,418230966,25,3171200,-1
38703.344932445,1,418230982,3,3168500,1
38703.348722394,1,418231566,100,3169000,1
38703.371582544,3,418155022,100,3168800,1
