3313600,296,3313200,22,3313700,255,3313100,62,3313800,272,3313000,313,3313900,230,3312900,213,3314000,280,3312800,213,3314100,210,3312700,241,3314200,210,3312600,114,3314300,283,3312500,110,3314400,333,3312400,123,3314500,270,3312300,100
3313600,296,3313200,22,3313700,255,3313100,62,3313800,272,3313000,313,3313900,230,3312900,213,3314000,280,3312800,213,3314100,210,3312700,241,3314200,210,3312600,114,3314300,283,3312500,110,3314400,333,3312400,123,3314500,270,3312300,100
3313600,296,3313200,22,3313700,255,3313100,62,3313800,272,3313000,313,3313900,230,3312900,213,3314000,280,3312800,213,3314100,210,3312700,241,3314200,210,3312600,114,3314300,283,3312500,110,3314400,333,3312400,123,3314500,270,3312300,100
3313600,296,3313200,22,3313700,255,3313100,62,3313800,272,3313000,313,3313900,230,3312900,213,3314000,280,3312800,213,3314100,210,3312700,241,3314200,210,3312600,114,3314300,283,3312500,110,3314400,333,3312400,123,3314500,270,3312300,100
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,213,3313900,230,3312800,213,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,213,3313900,230,3312800,213,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,213,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,241,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
3313600,296,3313100,62,3313700,255,3313000,313,3313800,272,3312900,210,3313900,230,3312800,210,3314000,280,3312700,237,3314100,210,3312600,114,3314200,210,3312500,110,3314300,283,3312400,123,3314400,333,3312300,100,3314500,270,3312200,210
