46825.900889380,3,1085371254,100,3486700,-1
46825.900889380,1,1085371286,100,3487100,-1
46825.900889623,3,1085371258,100,3486700,-1
46825.900889623,1,1085371290,100,3487100,-1
46825.900951168,3,1085359526,100,3258000,-1
46825.900976129,3,1085370818,22,3257400,-1
46825.900976129,1,1085371306,22,3259400,-1
46825.901023740,3,1085371186,30,3256700,1
46825.901059818,1,1085371314,30,3256600,1
46825.901092751,3,1085371106,10,3257200,-1
46825.901410573,3,1085370854,100,3227500,1
46825.901410573,1,1085371442,100,3227300,1
46825.901410864,3,1085370858,100,3224300,1
46825.901410864,1,1085371446,100,3224100,1
46825.901411839,3,1085370862,100,3198100,1
46825.901411839,1,1085371450,100,3197900,1
46825.901412002,3,1085370866,100,3030000,1
46825.901412002,1,1085371454,100,3029800,1
46825.901412172,3,1085370870,100,3029900,1
46825.901412172,1,1085371458,100,3029700,1
46825.901628555,3,1085363638,200,3255100,1
46825.901641034,3,1085363650,300,3259800,-1
46825.901736350,3,1085371274,100,3287200,-1
46825.901736350,1,1085371506,100,3286900,-1
46825.901736595,3,1085371278,100,3290500,-1
46825.901736595,1,1085371510,100,3290200,-1
46825.901736871,3,1085371282,100,3316600,-1
46825.901736871,1,1085371514,100,3316300,-1
46825.901737918,3,1085371286,100,3487100,-1
46825.901737918,1,1085371518,100,3486800,-1
46825.901738080,3,1085371290,100,3487100,-1
46825.901738080,1,1085371522,100,3486800,-1
46825.901830565,3,1085371442,100,3227300,1
46825.901830565,1,1085371562,100,3227400,1
46825.901831391,3,1085371446,100,3224100,1
46825.901831391,1,1085371566,100,3224200,1
46825.901831597,3,1085371450,100,3197900,1
46825.901831597,1,1085371570,100,3198000,1
46825.901831731,3,1085371454,100,3029800,1
46825.901831731,1,1085371574,100,3029900,1
46825.901831909,3,1085371458,100,3029700,1
46825.901831909,1,1085371578,100,3029800,1
46825.902027203,4,1085371190,10,3257000,1
46825.902027203,4,1085371194,100,3257000,1
46825.902048668,1,1085371602,100,3257200,-1
46825.902050193,1,1085371606,17,3257200,-1
46825.902051096,1,1085371610,10,3257300,-1
46825.902068933,1,1085371634,100,3257300,-1
46825.902071017,1,1085371638,25,3257200,-1
46825.902071860,1,1085371642,10,3257400,-1
46825.902092430,1,1085371658,14,3257900,-1
46825.902093401,1,1085371666,200,3255200,1
