3127800,135,3127100,167,3127900,135,3127000,200,3128000,120,3126900,310,3128100,305,3126800,110,3128200,170,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,135,3127100,145,3127900,135,3127000,200,3128000,120,3126900,310,3128100,305,3126800,110,3128200,170,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,135,3127100,145,3127900,135,3127000,200,3128000,120,3126900,310,3128100,305,3126800,110,3128200,170,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,135,3127100,145,3127900,135,3127000,200,3128000,120,3126900,210,3128100,305,3126800,110,3128200,170,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,135,3127100,145,3127900,135,3127000,200,3128000,120,3126900,210,3128100,305,3126800,310,3128200,170,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,135,3127100,145,3127900,135,3127000,300,3128000,120,3126900,210,3128100,305,3126800,310,3128200,170,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,135,3127100,145,3127900,135,3127000,300,3128000,120,3126900,210,3128100,305,3126800,310,3128200,170,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,135,3127100,145,3127900,135,3127000,300,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,135,3127100,145,3127900,135,3127000,300,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,157,3127100,145,3127900,135,3127000,300,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,157,3127100,145,3127900,135,3127000,200,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,167,3127100,145,3127900,135,3127000,200,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,167,3127100,145,3127900,235,3127000,200,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,167,3127100,145,3127900,235,3127000,100,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,167,3127100,135,3127900,235,3127000,100,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,145,3127100,135,3127900,235,3127000,100,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,145,3127100,135,3127900,235,3127000,100,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,145,3127100,135,3127900,135,3127000,100,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,145,3127100,135,3127900,135,3127000,200,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
3127800,45,3127100,135,3127900,135,3127000,200,3128000,120,3126900,210,3128100,305,3126800,310,3128200,181,3126700,131,3128300,274,3126600,125,3128400,171,3126500,134,3128500,161,3126400,135,3128600,135,3126300,328,3128700,225,3126200,149
