3333600,57,3332900,42,3333700,110,3332800,20,3333800,210,3332700,145,3333900,100,3332600,340,3334000,155,3332500,245,3334100,25,3332400,245,3334200,128,3332300,145,3334300,238,3332200,125,3334400,138,3332100,265,3334500,135,3332000,235
3333600,57,3332900,42,3333700,110,3332800,20,3333800,210,3332700,145,3333900,100,3332600,340,3334000,155,3332500,245,3334100,25,3332400,245,3334200,128,3332300,145,3334300,238,3332200,125,3334400,138,3332100,265,3334500,135,3332000,235
3333600,57,3332900,42,3333700,110,3332800,20,3333800,210,3332700,145,3333900,100,3332600,340,3334000,155,3332500,245,3334100,25,3332400,245,3334200,128,3332300,145,3334300,238,3332200,125,3334400,138,3332100,265,3334500,135,3332000,235
3333600,57,3332900,42,3333700,110,3332800,20,3333800,210,3332700,145,3333900,100,3332600,340,3334000,155,3332500,245,3334100,25,3332400,245,3334200,125,3332300,145,3334300,238,3332200,125,3334400,138,3332100,265,3334500,135,3332000,235
3333600,57,3332900,42,3333700,110,3332800,20,3333800,210,3332700,145,3333900,100,3332600,340,3334000,155,3332500,245,3334100,25,3332400,245,3334200,125,3332300,145,3334300,238,3332200,125,3334400,138,3332100,265,3334500,135,3332000,235
3333600,57,3332900,42,3333700,110,3332800,20,3333800,210,3332700,145,3333900,100,3332600,340,3334000,155,3332500,245,3334100,25,3332400,245,3334200,125,3332300,145,3334300,238,3332200,125,3334400,138,3332100,265,3334500,135,3332000,235
3333600,57,3332900,42,3333700,110,3332800,20,3333800,210,3332700,145,3333900,100,3332600,340,3334000,155,3332500,245,3334100,25,3332400,245,3334200,125,3332300,145,3334300,238,3332200,125,3334400,138,3332100,265,3334500,135,3332000,235
3333600,57,3332900,42,3333700,110,3332800,20,3333800,210,3332700,145,3333900,100,3332600,340,3334000,155,3332500,245,3334100,25,3332400,245,3334200,125,3332300,145,3334300,238,3332200,125,3334400,138,3332100,265,3334500,135,3332000,235
3333600,57,3332900,42,3333700,110,3332800,20,3333800,210,3332700,145,3333900,100,3332600,340,3334000,155,3332500,245,3334100,25,3332400,245,3334200,125,3332300,145,3334300,238,3332200,125,3334400,138,3332100,265,3334500,135,3332000,235
3333600,57,3332900,42,3333700,110,3332800,20,3333800,210,3332700,145,3333900,100,3332600,340,3334000,155,3332500,245,3334100,25,3332400,245,3334200,125,3332300,145,3334300,238,3332200,125,3334400,138,3332100,265,3334500,135,3332000,235
