3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,146,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,146,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,146,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,146,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,146,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,146,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,146,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
3325500,20,3324600,70,3325600,47,3324500,120,3325700,22,3324400,135,3325900,246,3324300,10,3326000,25,3324200,62,3326100,25,3324100,25,3326200,25,3324000,133,3326300,25,3323900,235,3326400,125,3323800,125,3326500,273,3323700,125
