34234.334570246,1,31741014,150,3200000,1
34234.334570246,1,31741854,3,3200000,1
34234.334570246,1,31745510,1,3200000,1
34234.334570246,1,31749162,10,3200000,1
34234.334570246,1,31749790,2,3200000,1
34234.334570246,1,31758794,1,3200000,1
34234.334570246,1,31761654,32,3200000,1
34234.334570246,1,31763586,5,3200000,1
34234.352853402,1,91615642,300,3343600,1
34234.452721675,3,91615642,300,3343600,1
34234.453146926,1,91621850,300,3343600,1
34234.475143679,3,91612294,100,3350500,-1
34234.475180265,3,91611522,22,3349700,-1
34234.475180265,1,91626674,22,3351700,-1
34234.475181412,3,91611646,25,3349700,-1
34234.478034585,1,91627030,30,3280000,1
34234.478091810,1,91627042,100,3350500,-1
34234.484535545,3,91627042,100,3350500,-1
34234.487042608,1,91627462,100,3350600,-1
34234.487043387,1,91627466,100,3347400,1
34234.487078589,3,91611662,25,3349800,-1
34234.490612790,1,31768462,4,3200000,1
34234.490612790,1,42892566,10,3520600,-1
34234.490612790,1,31770294,200,3200000,1
34234.490612790,1,47746914,50,3521600,-1
34234.490612790,1,31772002,15,3200000,1
34234.490612790,1,47599770,2,3521700,-1
34234.490612790,1,31776622,3,3200000,1
34234.490612790,1,56863598,29,3522100,-1
34234.490612790,1,31778434,100,3200000,1
34234.490612790,1,56863606,34,3522100,-1
34234.490612790,1,31779098,60,3200000,1
34234.490612790,1,51899774,10,3522200,-1
34234.490612790,1,31779906,1,3200000,1
34234.490612790,1,51899906,10,3522200,-1
34234.490612790,1,31780418,100,3200000,1
34234.490612790,1,51840774,20,3522500,-1
34234.490612790,1,31780510,188,3200000,1
34234.490612790,1,38574182,20,3522800,-1
34234.490612790,1,31783386,60,3200000,1
34234.490612790,1,61251594,1,3522800,-1
34234.490612790,1,31784362,1,3200000,1
34234.490612790,1,212182,8,3523200,-1
34234.490612790,1,31785870,10,3200000,1
34234.490612790,1,38574186,15,3524500,-1
34234.490612790,1,31786146,1,3200000,1
34234.490612790,1,56886054,25,3524700,-1
34234.490612790,1,31786538,4,3200000,1
34234.490612790,1,247242,2,3525000,-1
34234.490612790,1,31787842,1,3200000,1
34234.490612790,1,31788466,1,3200000,1
34234.490612790,1,31788490,50,3200000,1
34234.490612790,1,31791918,5,3200000,1
34234.490612790,1,31791942,5,3200000,1
34234.490612790,1,31792502,1,3200000,1
34234.490612790,1,31793006,1,3200000,1
34234.490612790,1,31793310,1,3200000,1
34234.490612790,1,31794146,1,3200000,1
34234.490612790,1,31795434,3,3200000,1
34234.490612790,1,31798162,15,3200000,1
34234.490612790,1,31798478,7,3200000,1
34234.490612790,1,31800874,5,3200000,1
34234.490612790,1,31800978,150,3200000,1
34234.490612790,1,31801934,10,3200000,1
34234.490612790,1,31802114,4,3200000,1
34234.490612790,1,31803074,50,3200000,1
34234.490612790,1,31803546,2,3200000,1
34234.490612790,1,31803550,1,3200000,1
