37344.830365055,1,303018774,100,3233000,-1
37344.830365221,3,303018762,100,3260100,-1
37344.830365221,1,303018778,100,3259600,-1
37344.830366543,3,303018766,100,3426200,-1
37344.830366543,1,303018782,100,3425700,-1
37344.830420941,1,303018802,4,3199400,1
37344.830607405,3,303018738,3,3201200,-1
37344.831530565,3,303018802,4,3199400,1
37344.832110014,1,303018946,100,3201400,-1
37344.841788828,1,303019902,100,3201300,-1
37344.841835653,3,302655622,100,3202500,-1
37344.850336220,1,303020746,10,3200300,1
37344.850358060,1,303020758,10,3200700,-1
37344.852565019,3,302367058,6,3198400,1
37344.852571483,3,303004862,6,3202400,-1
37344.852624641,1,303021410,100,3200100,1
37344.852677814,3,303002234,100,3200000,1
37344.855817790,3,302381622,6,3198600,1
37344.881367316,3,303018770,100,3229700,-1
37344.881367316,1,303024722,100,3229600,-1
37344.881368145,3,303018774,100,3233000,-1
37344.881368145,1,303024726,100,3232900,-1
37344.881368995,3,303018778,100,3259600,-1
37344.881368995,1,303024730,100,3259500,-1
37344.881369966,3,303018782,100,3425700,-1
37344.881369966,1,303024734,100,3425600,-1
37344.894277315,3,303014902,300,3198500,1
37344.894286945,3,303014906,200,3202700,-1
37344.894728929,1,303025462,200,3198200,1
37344.894741425,1,303025466,300,3202800,-1
37344.914911552,3,303018946,100,3201400,-1
37344.939974610,3,303005086,6,3202400,-1
37344.971011666,3,303020746,10,3200300,1
37344.971048082,3,303021410,100,3200100,1
37344.973143464,1,303030562,100,3200000,1
37344.996950031,1,303032074,10,3200300,1
37344.999108640,1,303032398,100,3200100,1
37344.999154933,3,303030562,100,3200000,1
37345.150034464,3,302436650,3,3203400,-1
37345.195445299,3,303025466,300,3202800,-1
37345.195855520,1,303049446,200,3202800,-1
37345.280607659,1,303052490,2,3201400,-1
37345.419750855,1,303058918,100,3200000,1
37345.424666259,3,303058918,100,3200000,1
37345.424690235,1,303059122,25,3200700,-1
37345.424768296,3,303032074,10,3200300,1
37345.429789115,1,303059394,4,3200700,-1
37345.478635294,1,303061354,100,3200700,-1
37345.478675481,1,303061362,10,3200600,-1
37345.478698297,1,303061366,25,3201000,-1
37345.478746497,1,303061370,3,3199400,1
37345.488940419,1,303062054,6,3202600,-1
37345.506642180,1,303062898,10,3200300,1
37345.506645920,3,303018710,100,3200800,-1
37345.506650477,3,303020758,10,3200700,-1
37345.506665294,3,303061362,10,3200600,-1
37345.506685340,3,303061354,100,3200700,-1
37345.506691804,3,303061366,25,3201000,-1
37345.506699430,3,303019902,100,3201300,-1
37345.506709148,1,303062986,10,3200100,1
37345.506847282,1,303063062,4,3201200,-1
37345.506869599,3,303059122,25,3200700,-1
37345.506902542,3,303018714,10,3200700,-1
37345.506924856,3,302993446,25,3200800,-1
37345.506926574,1,303063082,25,3200300,1
37345.507039791,3,302990386,10,3200800,-1
37345.507123607,3,303024722,100,3229600,-1
37345.507123607,1,303063174,100,3229700,-1
37345.507124903,3,303024726,100,3232900,-1
37345.507124903,1,303063178,100,3233000,-1
37345.507126135,3,303024730,100,3259500,-1
37345.507126135,1,303063182,100,3259600,-1
37345.507127399,3,303024734,100,3425600,-1
37345.507127399,1,303063186,100,3425700,-1
37345.507212898,3,303063174,100,3229700,-1
37345.507212898,1,303063238,100,3230300,-1
37345.507213823,3,303063178,100,3233000,-1
37345.507213823,1,303063242,100,3233600,-1
37345.507214606,3,303063182,100,3259600,-1
37345.507214606,1,303063246,100,3260200,-1
37345.507214759,3,303063186,100,3425700,-1
37345.507214759,1,303063250,100,3426300,-1
37345.507362175,3,303016178,100,3216000,-1
37345.507584277,3,303063062,4,3201200,-1
37345.508214328,1,303063346,100,3199600,1
37345.508688239,3,303014878,3,3201400,-1
37345.508688551,3,303063346,100,3199600,1
37345.508724955,1,303063362,100,3199700,1
37345.508772294,1,303063366,100,3200300,1
37345.508807591,3,302990186,10,3200800,-1
37345.508864922,3,303061370,3,3199400,1
37345.509324309,1,303063394,100,3201500,-1
37345.510078042,1,303063450,6,3198400,1
37345.511079382,1,303063642,3,3199400,1
37345.511484777,3,303063362,100,3199700,1
37345.512022692,1,303063690,100,3201400,-1
37345.512066836,3,303063394,100,3201500,-1
37345.527313660,3,302997078,100,3171200,1
37345.527313660,1,303064434,100,3171300,1
