43870.340674357,1,701522238,300,3307700,-1
43870.454829967,1,701525474,3,3304000,1
43870.485221818,1,701526030,3,3303900,1
43870.555822617,1,701528230,25,3305500,-1
43870.556379738,3,701354758,100,3304700,1
43870.556856623,3,701355298,10,3305300,1
43870.556934337,1,701528682,10,3305500,-1
43870.557509232,3,701330542,10,3305200,1
43870.558914272,1,701531034,100,3304600,1
43870.559333961,1,701531382,100,3305800,-1
43870.559360154,3,701366042,25,3305300,1
43870.560671807,3,701531382,100,3305800,-1
43870.563244258,3,701528682,10,3305500,-1
43870.567451537,1,701534382,10,3305200,1
43870.592541130,3,701528230,25,3305500,-1
43870.592771446,4,701503742,100,3305500,-1
43870.592793673,1,701535798,100,3305400,1
43870.592797932,1,701535810,17,3305400,1
43870.592802969,1,701535826,25,3305300,1
43870.592804258,3,701503102,35,3305700,-1
43870.592812794,1,701535854,100,3305300,1
43870.592818033,1,701535858,25,3305400,1
43870.592828207,3,701511750,100,3305700,-1
43870.592829322,3,701503746,25,3305600,-1
43870.592838632,3,701508638,100,3305800,-1
43870.592899666,3,701507706,100,3305900,-1
43870.592956862,3,701503942,3,3306200,-1
43870.592957559,1,701535938,3,3304800,1
43870.593187092,3,701504066,100,3320000,-1
43870.593268454,3,701503082,10,3305700,-1
43870.593277039,1,701536010,100,3305400,1
43870.593350142,3,701535798,100,3305400,1
43870.593378454,3,701503634,4,3306300,-1
43870.593402335,3,701392066,100,3316000,-1
43870.593422598,3,701511758,100,3335500,-1
43870.593422598,1,701536030,100,3335600,-1
43870.593423592,3,701511762,100,3338800,-1
43870.593423592,1,701536034,100,3338900,-1
43870.593424668,3,701511766,100,3364400,-1
43870.593424668,1,701536038,100,3364500,-1
43870.593425750,3,701511770,100,3538300,-1
43870.593425750,1,701536042,100,3538400,-1
43870.593425920,3,701511774,100,3538300,-1
43870.593425920,1,701536046,100,3538400,-1
43870.593449127,3,701536030,100,3335600,-1
43870.593449127,1,701536062,100,3335800,-1
43870.593449927,3,701536034,100,3338900,-1
43870.593449927,1,701536066,100,3339100,-1
43870.593451013,3,701536038,100,3364500,-1
43870.593451013,1,701536070,100,3364700,-1
43870.593451132,3,701536042,100,3538400,-1
43870.593451132,1,701536074,100,3538600,-1
43870.593451249,3,701536046,100,3538400,-1
43870.593451249,1,701536078,100,3538600,-1
43870.595093919,1,701536238,4,3304900,1
43870.595100705,1,701536242,100,3304700,1
43870.595101453,1,701536246,100,3306000,-1
43870.596560777,3,701536010,100,3305400,1
43870.597485919,1,701536342,10,3305400,1
43870.597511143,1,701536354,25,3305400,1
43870.597557224,1,701536358,100,3305900,-1
43870.598307954,3,701536062,100,3335800,-1
43870.598307954,1,701536398,100,3335700,-1
43870.598308221,3,701536066,100,3339100,-1
43870.598308221,1,701536402,100,3339000,-1
43870.598309096,3,701536070,100,3364700,-1
43870.598309096,1,701536406,100,3364600,-1
43870.598309230,3,701536074,100,3538600,-1
43870.598309230,1,701536410,100,3538500,-1
43870.598309403,3,701536078,100,3538600,-1
43870.598309403,1,701536414,100,3538500,-1
43870.599471680,1,701536438,100,3304900,1
43870.600143472,3,701536438,100,3304900,1
43870.600939547,3,701536342,10,3305400,1
43870.601713253,3,701536398,100,3335700,-1
43870.601713253,1,701536586,100,3335600,-1
43870.601713552,3,701536402,100,3339000,-1
43870.601713552,1,701536590,100,3338900,-1
43870.601713815,3,701536406,100,3364600,-1
43870.601713815,1,701536594,100,3364500,-1
43870.601714834,3,701536410,100,3538500,-1
43870.601714834,1,701536598,100,3538400,-1
43870.601714991,3,701536414,100,3538500,-1
43870.601714991,1,701536602,100,3538400,-1
43870.601867760,3,701536246,100,3306000,-1
43870.603076862,1,701536650,100,3304800,1
43870.606968921,3,701535810,17,3305400,1
43870.628284878,1,701537150,100,3316000,-1
43870.631442456,3,701536586,100,3335600,-1
43870.631442456,1,701537186,100,3335700,-1
43870.631443283,3,701536590,100,3338900,-1
43870.631443283,1,701537190,100,3339000,-1
43870.631443418,3,701536594,100,3364500,-1
43870.631443418,1,701537194,100,3364600,-1
