56181.878337025,3,1062154798,100,3388900,-1
56181.878337025,1,1062161258,100,3389000,-1
56181.878337977,3,1062154802,100,3414000,-1
56181.878337977,1,1062161262,100,3414100,-1
56181.878338100,3,1062154806,100,3591500,-1
56181.878338100,1,1062161266,100,3591600,-1
56181.878339212,3,1062154810,100,3591700,-1
56181.878339212,1,1062161270,100,3591800,-1
56181.878339504,1,1062161274,40,3355300,1
56181.878349338,3,1062161254,100,3385600,-1
56181.878349338,1,1062161286,100,3385500,-1
56181.878350192,3,1062161258,100,3389000,-1
56181.878350192,1,1062161290,100,3388900,-1
56181.878350353,3,1062161262,100,3414100,-1
56181.878350353,1,1062161294,100,3414000,-1
56181.878350512,3,1062161266,100,3591600,-1
56181.878350512,1,1062161298,100,3591500,-1
56181.878350644,3,1062161270,100,3591800,-1
56181.878350644,1,1062161302,100,3591700,-1
56181.878355672,3,1062161274,40,3355300,1
56181.878375352,3,1061525362,25,3355500,-1
56181.878397297,3,1061525290,10,3355500,-1
56181.878404361,1,1062161346,40,3355300,1
56181.878446941,3,1062161286,100,3385500,-1
56181.878446941,1,1062161350,100,3385900,-1
56181.878447769,3,1062161290,100,3388900,-1
56181.878447769,1,1062161354,100,3389300,-1
56181.878447901,3,1062161294,100,3414000,-1
56181.878447901,1,1062161358,100,3414400,-1
56181.878448075,3,1062161298,100,3591500,-1
56181.878448075,1,1062161362,100,3591900,-1
56181.878448191,3,1062161302,100,3591700,-1
56181.878448191,1,1062161366,100,3592100,-1
56181.878448346,3,1062161346,40,3355300,1
56181.878453721,3,1062161350,100,3385900,-1
56181.878453721,1,1062161374,100,3385500,-1
56181.878454576,3,1061582918,100,3355600,-1
56181.878457726,3,1062161354,100,3389300,-1
56181.878457726,1,1062161378,100,3388900,-1
56181.878458040,3,1062161358,100,3414400,-1
56181.878458040,1,1062161382,100,3414000,-1
56181.878458999,3,1062161362,100,3591900,-1
56181.878458999,1,1062161386,100,3591500,-1
56181.878459157,3,1062161366,100,3592100,-1
56181.878459157,1,1062161390,100,3591700,-1
56181.878474155,3,1062161374,100,3385500,-1
56181.878474155,1,1062161394,100,3385800,-1
56181.878474317,3,1062161378,100,3388900,-1
56181.878474317,1,1062161398,100,3389200,-1
56181.878474535,3,1062161382,100,3414000,-1
56181.878474535,1,1062161402,100,3414300,-1
56181.878474662,3,1062161386,100,3591500,-1
56181.878474662,1,1062161406,100,3591800,-1
56181.878474828,3,1062161390,100,3591700,-1
56181.878474828,1,1062161410,100,3592000,-1
56181.878490829,3,1062161394,100,3385800,-1
56181.878490829,1,1062161418,100,3385900,-1
56181.878491697,3,1062161398,100,3389200,-1
56181.878491697,1,1062161422,100,3389300,-1
56181.878491883,3,1062161402,100,3414300,-1
56181.878491883,1,1062161426,100,3414400,-1
56181.878491995,3,1062161406,100,3591800,-1
56181.878491995,1,1062161430,100,3591900,-1
56181.878492151,3,1062161410,100,3592000,-1
56181.878492151,1,1062161434,100,3592100,-1
56181.878526696,3,1061653946,100,3356600,-1
56181.878534540,3,1062154814,100,3324900,1
56181.878534540,1,1062161446,100,3325000,1
56181.878535387,3,1062154818,100,3321600,1
56181.878535387,1,1062161450,100,3321700,1
56181.878536209,3,1062154822,100,3296400,1
56181.878536209,1,1062161454,100,3296500,1
56181.878537409,3,1062154826,100,3121400,1
56181.878537409,1,1062161458,100,3121500,1
56181.878537547,3,1062154830,100,3121200,1
56181.878537547,1,1062161462,100,3121300,1
56181.878685359,1,1062161494,13,3355200,1
56181.878686287,1,1062161502,20,3355400,-1
56181.878707941,1,1062161526,100,3357000,-1
56181.878721215,1,1062161538,76,3355400,-1
56181.879031965,3,1062161502,20,3355400,-1
56181.880385202,3,1062161494,13,3355200,1
56181.880553665,1,1062161750,100,3355600,-1
56181.880758904,1,1062161814,100,3354600,1
56181.880952020,3,1062061462,100,3368000,-1
56181.883871602,3,1061632914,100,3344000,1
56181.886557348,3,1062161750,100,3355600,-1
56181.889097071,1,1062162062,100,3354700,1
56181.889407452,3,1061632402,100,3340000,1
56181.892912185,3,1062157106,300,3357100,-1
56181.893352680,1,1062162142,200,3357300,-1
56181.915712795,1,1062163190,3,3354800,1
56181.915745284,3,1062161202,40,3355200,1
56181.935326249,3,1062132262,100,3354900,1
56181.935326249,1,1062163958,100,3355100,1
56181.952626639,3,1062107014,100,3355600,-1
56181.952652310,3,1062161538,76,3355400,-1
56181.952687421,1,1062164214,10,3360200,-1
56181.954568956,1,1062164258,100,3355900,-1
56181.963165330,1,1062164438,100,3368000,-1
56181.985209031,1,1062164934,100,3355600,-1
56181.985341854,3,1062161418,100,3385900,-1
56181.985341854,1,1062164950,100,3385800,-1
56181.985342670,3,1062161422,100,3389300,-1
56181.985342670,1,1062164954,100,3389200,-1
56181.985342836,3,1062161426,100,3414400,-1
56181.985342836,1,1062164958,100,3414300,-1
56181.985343035,3,1062161430,100,3591900,-1
56181.985343035,1,1062164962,100,3591800,-1
56181.985343279,3,1062161434,100,3592100,-1
56181.985343279,1,1062164966,100,3592000,-1
56182.014809214,3,1061529398,4,3352800,1
56182.032240542,1,1062165994,20,3355400,-1
56182.032263521,3,1062161242,25,3355300,1
56182.032342409,3,1062162062,100,3354700,1
56182.034740623,1,1062166278,100,3355600,-1
56182.034764528,1,1062166294,25,3355400,-1
56182.084403576,1,1062168262,100,3355500,-1
56182.103445789,3,1059949730,20,3356000,-1
56182.103798353,1,1062168546,20,3356100,-1
56182.109408166,3,1062166278,100,3355600,-1
56182.197320936,1,1062171878,100,3355000,1
56182.406742097,1,1062178694,100,3355600,-1
56182.602619102,3,1062161174,20,3355300,1
56182.602654280,3,1062161230,40,3355100,1
56182.655191888,3,1062164950,100,3385800,-1
56182.655191888,1,1062185198,100,3385700,-1
56182.655192718,3,1062164954,100,3389200,-1
56182.655192718,1,1062185202,100,3389100,-1
56182.655193589,3,1062164958,100,3414300,-1
56182.655193589,1,1062185206,100,3414200,-1
56182.655194588,3,1062164962,100,3591800,-1
56182.655194588,1,1062185210,100,3591700,-1
56182.655195706,3,1062164966,100,3592000,-1
56182.655195706,1,1062185214,100,3591900,-1
56182.694541412,3,1062162142,200,3357300,-1
56182.694980354,1,1062186406,300,3357200,-1
56182.768706288,1,1062187666,1,3353900,1
56182.794736460,3,1062186406,300,3357200,-1
56182.795150331,1,1062188194,300,3352900,1
56182.795167563,1,1062188198,300,3357200,-1
56182.842210314,1,1062191838,2,3355700,-1
56182.894910063,3,1062188194,300,3352900,1
56182.901115243,1,1062194998,20,3355300,1
56182.901135236,3,1062165994,20,3355400,-1
56182.901255933,3,1062166294,25,3355400,-1
56182.904647141,4,1061569534,1,3355400,-1
56182.904647141,4,1061976130,3,3355400,-1
56182.904670912,1,1062195298,20,3355400,1
56182.904673490,3,1061525350,100,3355500,-1
56182.904674193,1,1062195302,20,3355400,1
56182.904676639,1,1062195314,25,3355300,1
56182.904682206,3,1062187666,1,3353900,1
56182.904688296,1,1062195326,40,3355500,-1
56182.904694418,3,1061952114,20,3354400,1
56182.904709326,3,1062195302,20,3355400,1
56182.904715782,1,1062195334,100,3356300,-1
56182.904715970,3,1062195326,40,3355500,-1
56182.904716976,1,1062195338,100,3355400,1
56182.904726660,3,1061591338,100,3354300,1
56182.904729289,3,1062161054,22,3357400,-1
56182.904729289,1,1062195346,22,3355500,-1
56182.904741265,4,1062195298,20,3355400,1
56182.904764958,3,1062195338,100,3355400,1
56182.904771665,1,1062195374,40,3355400,-1
56182.904782281,1,1062195382,40,3355500,-1
