35124.883334040,1,133004278,100,3156100,1
35124.883511868,1,133004318,10,3214900,1
35124.883533486,1,133004330,10,3214900,1
35124.883575651,3,133004318,10,3214900,1
35124.883719756,3,133003202,100,3244300,-1
35124.883719756,1,133004358,100,3244700,-1
35124.883719951,3,133003206,100,3247600,-1
35124.883719951,1,133004362,100,3248000,-1
35124.883721115,3,133003210,100,3274100,-1
35124.883721115,1,133004366,100,3274500,-1
35124.883920237,3,133004358,100,3244700,-1
35124.883920237,1,133004398,100,3244600,-1
35124.883920440,3,133004362,100,3248000,-1
35124.883920440,1,133004402,100,3247900,-1
35124.883920603,3,133004366,100,3274500,-1
35124.883920603,1,133004406,100,3274400,-1
35124.884369150,1,133004442,15,3214500,1
35124.884373439,1,133004454,23,3214800,1
35124.884409893,3,133004142,25,3215600,-1
35124.884448428,3,133004454,23,3214800,1
35124.884521215,1,133004542,10,3214900,1
35124.884533128,3,132975538,10,3215900,-1
35124.884539477,3,133004330,10,3214900,1
35124.884561060,3,132972846,55,3215800,-1
35124.884564229,3,132972922,100,3215900,-1
35124.884574335,1,133004566,10,3214900,1
35124.884628332,3,133004090,37,3214800,1
35124.884636784,1,133004574,25,3215100,1
35124.884833500,3,133004398,100,3244600,-1
35124.884833500,1,133004590,100,3244700,-1
35124.884834330,3,133004402,100,3247900,-1
35124.884834330,1,133004594,100,3248000,-1
35124.884834448,3,133004406,100,3274400,-1
35124.884834448,1,133004598,100,3274500,-1
35124.884907286,3,133004246,3,3216600,-1
35124.885057221,3,133004590,100,3244700,-1
35124.885057221,1,133004610,100,3244900,-1
35124.885058142,3,133004594,100,3248000,-1
35124.885058142,1,133004614,100,3248200,-1
35124.885058286,3,133004598,100,3274500,-1
35124.885058286,1,133004618,100,3274700,-1
35124.885132560,1,133004646,6,3212400,1
35124.885255107,1,133004666,3,3214000,1
35124.885297443,1,133004678,100,3216000,-1
35124.885334611,1,133004682,100,3216000,-1
35124.885831024,1,133004694,100,3215200,1
35124.885852196,3,132987354,10,3214200,1
35124.885912177,3,133004694,100,3215200,1
35124.885931561,3,133004022,36,3214800,1
35124.886111193,3,133003374,4,3216800,-1
35124.886239654,3,133004270,100,3185900,1
35124.886239654,1,133004778,100,3185700,1
35124.886240537,3,133004274,100,3182700,1
35124.886240537,1,133004782,100,3182500,1
35124.886240681,3,133004278,100,3156100,1
35124.886240681,1,133004786,100,3155900,1
35124.886580643,1,133004802,100,3214700,1
35124.888720018,3,133004574,25,3215100,1
35124.891126055,1,133005142,6,3212700,1
35124.891150239,1,133005146,6,3213100,1
35124.891874322,3,132999874,100,3215600,-1
35124.891896450,3,132973250,25,3215700,-1
35124.891960380,3,133004778,100,3185700,1
35124.891960380,1,133005186,100,3186200,1
35124.891961207,3,133004782,100,3182500,1
35124.891961207,1,133005190,100,3183000,1
35124.891961332,3,133004786,100,3155900,1
35124.891961332,1,133005194,100,3156400,1
35124.891994501,3,133004666,3,3214000,1
35124.893171036,3,133004018,15,3214700,1
35124.894394646,3,133004442,15,3214500,1
35124.894951438,1,133005350,10,3215600,-1
35124.896377357,1,133005658,3,3214000,1
35124.896888694,3,133004006,8,3215600,-1
35124.896908873,3,133005350,10,3215600,-1
35124.897224392,1,133005690,10,3215700,-1
35124.897670328,3,133005186,100,3186200,1
35124.897670328,1,133005718,100,3186300,1
35124.897671202,3,133005190,100,3183000,1
35124.897671202,1,133005722,100,3183100,1
35124.897671379,3,133005194,100,3156400,1
35124.897671379,1,133005726,100,3156500,1
35124.897847764,3,133004678,100,3216000,-1
35124.897872359,3,133004682,100,3216000,-1
35124.897880745,3,132973026,55,3215700,-1
35124.897918459,3,132981670,15,3217000,-1
35124.898204950,1,133005862,14,3213200,1
35124.898226163,3,133005690,10,3215700,-1
35124.898250946,1,133005870,25,3216200,-1
35124.898264611,1,133005878,10,3216200,-1
35124.898452485,1,133005922,3,3214200,1
35124.899041197,3,133005878,10,3216200,-1
35124.899042204,1,133006038,10,3216100,-1
35124.899078591,1,133006074,100,3215800,-1
35124.899083367,1,133006086,10,3216100,-1
35124.899104983,1,133006098,25,3215800,-1
35124.899116860,1,133006114,55,3215700,-1
35124.899125961,1,133006118,10,3215800,-1
35124.899139199,1,133006126,10,3215700,-1
35124.899141758,1,133006130,25,3215700,-1
35124.899151493,1,133006138,100,3215800,-1
35124.899161858,3,133004802,100,3214700,1
35124.899165909,3,133004542,10,3214900,1
35124.899189106,1,133006170,100,3216100,-1
35124.899191942,3,133004178,10,3214800,1
35124.899345116,3,133004566,10,3214900,1
35124.899449081,3,133004118,10,3214800,1
35124.899684914,3,133004610,100,3244900,-1
35124.899684914,1,133006250,100,3244700,-1
35124.899685743,3,133004614,100,3248200,-1
35124.899685743,1,133006254,100,3248000,-1
35124.899685904,3,133004618,100,3274700,-1
35124.899685904,1,133006258,100,3274500,-1
35124.899706243,3,133004070,10,3214700,1
35124.900698991,1,133006390,4,3216900,-1
35124.901829519,1,133006574,100,3214600,1
35124.902836376,1,133006886,100,3216000,-1
35124.902870641,1,133006914,100,3216000,-1
35124.904953780,1,133007074,700,3214600,1
35124.909670454,3,133006114,55,3215700,-1
35124.914044717,3,133006130,25,3215700,-1
35124.914055797,1,133007734,23,3215000,1
35124.914057830,4,133006126,10,3215700,-1
35124.914058493,3,133006098,25,3215800,-1
35124.914073096,1,133007758,25,3216100,-1
35124.914076561,1,133007770,25,3216200,-1
35124.914079589,1,133007774,15,3214800,1
35124.914088845,1,133007790,51,3215300,1
35124.914092392,3,133007758,25,3216100,-1
35124.914100188,3,133006138,100,3215800,-1
35124.914120895,3,132995522,10,3214300,1
35124.914124649,3,133006118,10,3215800,-1
35124.914142459,3,133007734,23,3215000,1
35124.914151356,3,133006074,100,3215800,-1
35124.914175435,3,133007770,25,3216200,-1
35124.914210255,3,133006886,100,3216000,-1
35124.914309045,3,133006390,4,3216900,-1
35124.914309812,1,133007934,3,3214400,1
35124.914733732,3,133006250,100,3244700,-1
35124.914733732,1,133008018,100,3244900,-1
35124.914733901,3,133006254,100,3248000,-1
35124.914733901,1,133008022,100,3248200,-1
35124.914734066,3,133006258,100,3274500,-1
35124.914734066,1,133008026,100,3274700,-1
35124.916355650,1,133008194,100,3216200,-1
35124.916420883,1,133008198,100,3214700,1
35124.916481433,3,133006574,100,3214600,1
35124.924096946,3,133007774,15,3214800,1
35124.924120454,1,133008770,25,3216000,-1
35124.925082936,3,133005718,100,3186300,1
35124.925082936,1,133008890,100,3186400,1
35124.925083736,3,133005722,100,3183100,1
35124.925083736,1,133008894,100,3183200,1
35124.925083924,3,133005726,100,3156500,1
35124.925083924,1,133008898,100,3156600,1
35124.930842309,1,133009102,10,3215300,1
35124.931469440,3,133008018,100,3244900,-1
35124.931469440,1,133009126,100,3245000,-1
35124.931470339,3,133008022,100,3248200,-1
35124.931470339,1,133009130,100,3248300,-1
35124.931470501,3,133008026,100,3274700,-1
35124.931470501,1,133009134,100,3274800,-1
35124.933097888,1,133009170,200,3220000,-1
35124.933098684,1,133009174,200,3212000,1
35124.937972485,3,125147678,10,3185400,1
35124.964452176,3,133003122,100,3214500,1
35124.969831167,3,133008198,100,3214700,1
35124.970069659,1,133010958,3,3212600,1
35124.970238708,1,133010986,10,3216000,-1
35124.970249449,3,133006038,10,3216100,-1
35124.972716952,1,133011134,100,3214600,1
35124.975747564,3,133007790,51,3215300,1
35124.975767493,3,133009102,10,3215300,1
35124.975789291,1,133011210,10,3216000,-1
35124.976022103,3,132994110,100,3119600,1
35124.976022103,1,133011246,100,3120900,1
35124.978252231,1,133011274,100,3214700,1
35124.978267215,3,133011134,100,3214600,1
35124.978285296,1,133011282,10,3214800,1
35124.990354471,1,133011626,4,3212400,1
35125.000987692,1,133012118,100,3214800,1
35125.002830583,3,126253882,10,3176100,1
35125.003367260,1,133012182,100,3216100,-1
35125.013873341,3,132981534,6,3217400,-1
35125.014512611,1,133012966,100,3215800,-1
35125.014536035,1,133012982,10,3215800,-1
35125.014559703,3,132971274,70,3216300,-1
35125.014642928,3,133012182,100,3216100,-1
35125.014938604,3,133009126,100,3245000,-1
35125.014938604,1,133013074,100,3244700,-1
35125.014939445,3,133009130,100,3248300,-1
35125.014939445,1,133013078,100,3248000,-1
35125.014939603,3,133009134,100,3274800,-1
35125.014939603,1,133013082,100,3274500,-1
35125.016374679,1,133013190,3,3216900,-1
35125.016693600,1,133013222,100,3214800,1
35125.016901196,3,132942502,6,3218200,-1
35125.025915352,1,133013702,100,3214900,1
35125.025949059,1,133013706,10,3214900,1
35125.026011208,4,133012966,100,3215800,-1
35125.026011208,4,133012982,10,3215800,-1
35125.026032871,1,133013730,100,3215500,1
35125.026033807,1,133013734,15,3215000,1
35125.026035527,1,133013738,71,3215300,1
35125.026036420,1,133013742,10,3214900,1
35125.026039450,3,133008770,25,3216000,-1
35125.026055819,3,132996190,10,3214400,1
35125.026057170,1,133013822,10,3215500,1
35125.026061610,3,133013706,10,3214900,1
35125.026062323,1,133013834,10,3215000,1
35125.026071979,3,133010986,10,3216000,-1
35125.026093457,3,133011210,10,3216000,-1
35125.026093592,3,133006086,10,3216100,-1
35125.026117692,1,133013950,25,3216400,-1
35125.026117941,3,133006914,100,3216000,-1
35125.026125640,1,133013974,25,3216500,-1
35125.026129717,1,133013986,4,3216700,-1
35125.026141692,3,133005870,25,3216200,-1
35125.026146214,3,133013950,25,3216400,-1
35125.026147240,3,133006170,100,3216100,-1
35125.026170474,3,133013974,25,3216500,-1
35125.026215042,3,133008194,100,3216200,-1
35125.026215823,3,132976086,100,3216300,-1
35125.026297891,1,133014162,3,3214600,1
35125.026329835,1,133014178,10,3215300,1
35125.026465785,3,133013986,4,3216700,-1
35125.026467352,1,133014218,15,3215000,1
35125.026470955,1,133014222,25,3215300,1
35125.026529709,3,132967322,100,3308800,-1
35125.026590207,3,133013730,100,3215500,1
35125.026622034,3,132971738,55,3216200,-1
35125.026627114,1,133014370,37,3215500,1
35125.026629625,3,133013074,100,3244700,-1
35125.026629625,1,133014374,100,3245000,-1
35125.026630433,3,133013078,100,3248000,-1
35125.026630433,1,133014378,100,3248300,-1
35125.026630548,3,133013082,100,3274500,-1
35125.026630548,1,133014382,100,3274800,-1
35125.026939999,1,133014538,6,3213100,1
35125.026980013,1,133014542,6,3218200,-1
35125.027224056,3,133014374,100,3245000,-1
35125.027224056,1,133014598,100,3245100,-1
35125.027224953,3,133014378,100,3248300,-1
35125.027224953,1,133014602,100,3248400,-1
35125.027225104,3,133014382,100,3274800,-1
35125.027225104,1,133014606,100,3274900,-1
35125.027248221,3,133014598,100,3245100,-1
35125.027248221,1,133014614,100,3245300,-1
35125.027249211,3,133014602,100,3248400,-1
35125.027249211,1,133014618,100,3248600,-1
