42294.244837312,1,693086946,22,3113800,1
42294.246344644,1,693087326,100,3115700,1
42294.246981251,3,693071290,100,3087600,1
42294.246981251,1,693087438,100,3087800,1
42294.246982109,3,693071294,100,3084500,1
42294.246982109,1,693087442,100,3084700,1
42294.246982972,3,693071298,100,3056900,1
42294.246982972,1,693087446,100,3057100,1
42294.246983940,3,693071302,100,2898700,1
42294.246983940,1,693087450,100,2898900,1
42294.246984105,3,693071306,100,2898600,1
42294.246984105,1,693087454,100,2898800,1
42294.247010835,3,693071330,200,3115600,1
42294.247010835,1,693087462,200,3115800,1
42294.247133493,3,693069426,4,3116700,-1
42294.247135919,1,693087506,4,3115200,1
42294.248455086,3,693086562,18,3115700,1
42294.254108616,3,693086374,39,3115700,1
42294.254533444,3,693086450,40,3115700,1
42294.265365596,1,693088834,100,3104000,1
42294.268771871,3,693081438,200,3113700,1
42294.269190568,1,693088938,200,3113900,1
42294.269210585,1,693088946,300,3118100,-1
42294.303163216,3,693058942,100,3115500,1
42294.303163216,1,693089690,100,3115700,1
42294.336259917,1,693090250,100,3116300,-1
42294.336287780,1,693090270,25,3116700,-1
42294.381741723,1,693091834,60,3116300,-1
42294.422787511,3,693087326,100,3115700,1
42294.425041773,1,693093426,100,3115600,1
42294.428249404,1,693093518,100,3115700,1
42294.469268482,3,693088938,200,3113900,1
42294.480456842,3,693093518,100,3115700,1
42294.481392911,3,693061614,22,3116400,-1
42294.481392911,1,693095790,22,3116300,-1
42294.481394008,1,693095794,10,3116300,-1
42294.481410374,3,693089690,100,3115700,1
42294.481422865,1,693095810,100,3115600,1
42294.481436788,3,693086526,100,3115800,1
42294.489219349,3,693095790,22,3116300,-1
42294.489219349,1,693098406,22,3118300,-1
42294.493074091,1,693098910,100,3115700,1
42294.493112884,1,693098942,100,3115800,1
42294.504162154,3,693095794,10,3116300,-1
42294.527800910,3,693088946,300,3118100,-1
42294.528255377,1,693101090,200,3118100,-1
42294.547520975,1,693101494,100,3115700,1
42294.688062788,1,693110754,100,3115800,1
42294.688078587,3,693098910,100,3115700,1
42294.688087811,3,693061602,25,3116400,-1
42294.688103320,3,691970582,100,3116500,-1
42294.688304797,3,693091834,60,3116300,-1
42294.688311376,3,693090250,100,3116300,-1
42294.688313785,3,692984878,10,3116400,-1
42294.688344887,3,693090270,25,3116700,-1
42294.688357247,3,692993090,100,3116500,-1
42294.688379741,1,693111178,10,3115800,1
42294.688405548,3,693086946,22,3113800,1
42294.688405548,1,693111230,22,3115900,1
42294.688421085,3,691970606,100,3116600,-1
42294.688430421,1,693111274,60,3115900,1
42294.688430552,1,693111278,25,3115500,1
42294.688439050,3,693086382,100,3115700,1
42294.688447140,1,693111298,100,3115900,1
42294.688487183,1,693111342,10,3115900,1
42294.688487359,3,693111178,10,3115800,1
42294.689053686,1,693111910,100,3115400,1
42294.689157097,1,693112070,100,3115400,1
42294.690003610,3,693112070,100,3115400,1
42294.690050966,3,693087438,100,3087800,1
42294.690050966,1,693112750,100,3087600,1
42294.690051221,3,693087442,100,3084700,1
42294.690051221,1,693112754,100,3084500,1
42294.690052326,3,693087446,100,3057100,1
42294.690052326,1,693112758,100,3056900,1
42294.690054037,3,693087450,100,2898900,1
42294.690054037,1,693112762,100,2898700,1
42294.690054236,3,693087454,100,2898800,1
42294.690054236,1,693112766,100,2898600,1
42294.690082446,3,693087462,200,3115800,1
42294.690082446,1,693112802,200,3115600,1
42294.690164990,3,693112750,100,3087600,1
42294.690164990,1,693112830,100,3087900,1
42294.690165166,3,693112754,100,3084500,1
42294.690165166,1,693112834,100,3084800,1
42294.690165480,3,693112758,100,3056900,1
42294.690165480,1,693112838,100,3057200,1
42294.690167851,3,693112762,100,2898700,1
42294.690167851,1,693112842,100,2899000,1
42294.690168032,3,693112766,100,2898600,1
42294.690168032,1,693112846,100,2898900,1
42294.690187052,3,693112802,200,3115600,1
42294.690187052,1,693112862,200,3115900,1
42294.690618878,1,693113078,100,3115900,1
42294.690620138,1,693113082,100,3116700,-1
42294.690690971,3,693111230,22,3115900,1
42294.690690971,1,693113162,22,3113900,1
42294.690843188,3,693113082,100,3116700,-1
42294.691285691,3,693111910,100,3115400,1
42294.691700512,1,693113566,100,3115400,1
42294.692161776,3,693113566,100,3115400,1
42294.693047480,1,693114070,100,3116800,-1
42294.693739599,1,693114310,100,3115400,1
42294.694192524,3,693114310,100,3115400,1
42294.694222347,3,692967402,11,3114800,1
42294.697559222,1,693115406,11,3115100,1
42294.703053694,1,693116198,100,3116700,-1
42294.713645137,3,693113078,100,3115900,1
42294.717183929,3,693110754,100,3115800,1
42294.719266102,1,693117978,100,3115700,1
42294.743858498,3,693095810,100,3115600,1
42294.743858498,1,693119206,100,3115800,1
42294.770055100,3,693101090,200,3118100,-1
42294.770491601,1,693120626,200,3114000,1
42294.793200226,3,693088834,100,3104000,1
42294.795201424,1,693121518,100,3116500,-1
42294.797320227,1,693121554,100,3115800,1
42294.880944163,1,693123970,100,3116400,-1
42294.932006831,3,692621230,200,3115200,1
42294.932183073,3,692923438,300,3115300,1
42294.974833537,3,693111342,10,3115900,1
42294.975268133,3,693111274,60,3115900,1
42294.975327860,3,693111298,100,3115900,1
42294.975423420,3,693121554,100,3115800,1
42294.975498009,3,693119206,100,3115800,1
42294.975505803,1,693129054,10,3116400,-1
42294.975605846,3,693098406,22,3118300,-1
42294.975605846,1,693129274,22,3116400,-1
42294.977815652,1,693130506,100,3116500,-1
42294.977841217,1,693130514,25,3116400,-1
42295.014850985,3,693117978,100,3115700,1
42295.014867560,3,693101494,100,3115700,1
42295.014878487,1,693132490,100,3115600,1
42295.033431593,3,693121518,100,3116500,-1
42295.033431593,1,693133158,100,3116300,-1
42295.033458347,1,693133166,25,3116300,-1
42295.033484636,1,693133170,10,3116300,-1
42295.033510784,1,693133174,25,3116700,-1
42295.070895218,3,693120626,200,3114000,1
42295.071310556,1,693133970,300,3113900,1
42295.071326518,1,693133974,300,3118100,-1
42295.074146455,1,693134026,3,3118200,-1
42295.079452679,3,693086594,60,3115800,1
42295.079479909,3,693098942,100,3115800,1
42295.080987552,3,693130506,100,3116500,-1
42295.083289839,1,693134854,100,3115700,1
42295.083290632,1,693134858,100,3116600,-1
42295.084332294,1,693135062,3,3118300,-1
42295.091304844,3,693134854,100,3115700,1
42295.093322169,1,693135710,100,3116500,-1
42295.122303559,1,693138726,100,3115700,1
42295.169716732,3,693135710,100,3116500,-1
42295.169768047,3,693138726,100,3115700,1
42295.196876004,1,693140834,100,3116200,-1
42295.196898618,1,693140838,60,3116200,-1
42295.196903382,1,693140842,25,3116600,-1
42295.201044530,1,693141074,100,3116500,-1
42295.201152697,1,693141082,10,3116200,-1
42295.271406024,3,693133970,300,3113900,1
42295.319090067,1,693144762,100,3120000,-1
42295.340806865,1,693145178,100,3115900,1
42295.374636318,1,693147330,100,3115700,1
42295.389620483,3,693141074,100,3116500,-1
42295.440638183,3,693147330,100,3115700,1
42295.527819252,3,693133974,300,3118100,-1
42295.527875469,1,693151494,100,3116500,-1
42295.528261742,1,693151502,200,3118100,-1
42295.867524481,3,693151494,100,3116500,-1
42295.868105123,3,693141082,10,3116200,-1
42295.870095175,1,693168298,100,3115700,1
