3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,155,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,125,3386300,38,3387400,135,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,125,3386300,38,3387400,165,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,117,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387100,100,3386500,53,3387200,25,3386400,20,3387300,125,3386300,38,3387400,165,3386200,210,3387500,125,3386100,110,3387600,110,3386000,143,3387700,104,3385900,110,3387800,100,3385800,120,3387900,104,3385700,164
3386900,6,3386600,22,3387200,25,3386500,53,3387300,125,3386400,20,3387400,165,3386300,38,3387500,125,3386200,210,3387600,110,3386100,110,3387700,104,3386000,143,3387800,100,3385900,110,3387900,104,3385800,120,3388000,114,3385700,164
3386900,6,3386600,22,3387200,25,3386500,53,3387300,125,3386400,20,3387400,135,3386300,38,3387500,125,3386200,210,3387600,110,3386100,110,3387700,104,3386000,143,3387800,100,3385900,110,3387900,104,3385800,120,3388000,114,3385700,164
3386900,6,3386600,22,3387200,25,3386500,53,3387300,125,3386400,20,3387400,135,3386300,38,3387500,125,3386200,210,3387600,140,3386100,110,3387700,104,3386000,143,3387800,100,3385900,110,3387900,104,3385800,120,3388000,114,3385700,164
3386900,6,3386600,47,3387200,25,3386500,53,3387300,125,3386400,20,3387400,135,3386300,38,3387500,125,3386200,210,3387600,140,3386100,110,3387700,104,3386000,143,3387800,100,3385900,110,3387900,104,3385800,120,3388000,114,3385700,164
3386900,6,3386600,47,3387200,25,3386500,53,3387300,125,3386400,20,3387400,135,3386300,38,3387500,125,3386200,210,3387600,110,3386100,110,3387700,104,3386000,143,3387800,100,3385900,110,3387900,104,3385800,120,3388000,114,3385700,164
3386900,6,3386600,47,3387200,25,3386500,53,3387300,125,3386400,20,3387400,135,3386300,38,3387500,155,3386200,210,3387600,110,3386100,110,3387700,104,3386000,143,3387800,100,3385900,110,3387900,104,3385800,120,3388000,114,3385700,164
3386900,6,3386600,47,3387200,25,3386500,53,3387300,125,3386400,20,3387400,135,3386300,38,3387500,125,3386200,210,3387600,110,3386100,110,3387700,104,3386000,143,3387800,100,3385900,110,3387900,104,3385800,120,3388000,114,3385700,164
3386900,6,3386600,47,3387200,25,3386500,53,3387300,125,3386400,20,3387400,165,3386300,38,3387500,125,3386200,210,3387600,110,3386100,110,3387700,104,3386000,143,3387800,100,3385900,110,3387900,104,3385800,120,3388000,114,3385700,164
3386900,6,3386600,47,3387200,25,3386500,53,3387300,125,3386400,20,3387400,165,3386300,38,3387500,125,3386200,210,3387600,110,3386100,110,3387700,104,3386000,143,3387800,100,3385900,110,3387900,104,3385800,120,3388000,114,3385700,264
3386900,6,3386600,47,3387200,25,3386500,53,3387300,125,3386400,20,3387400,165,3386300,38,3387500,125,3386200,210,3387600,110,3386100,110,3387700,104,3386000,143,3387800,100,3385900,110,3387900,104,3385800,120,3388000,114,3385700,164
3386900,6,3386800,100,3387200,25,3386600,47,3387300,125,3386500,53,3387400,165,3386400,20,3387500,125,3386300,38,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,110,3388000,114,3385800,120
3386900,6,3386800,100,3387200,25,3386600,47,3387300,125,3386500,53,3387400,165,3386400,20,3387500,125,3386300,38,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,110,3388000,114,3385800,110
3386900,6,3386800,100,3387200,25,3386600,47,3387300,125,3386500,53,3387400,165,3386400,20,3387500,125,3386300,38,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,110,3388000,114,3385800,110
3386900,6,3386800,100,3387200,25,3386600,22,3387300,125,3386500,53,3387400,165,3386400,20,3387500,125,3386300,38,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,110,3388000,114,3385800,110
3386900,6,3386800,100,3387200,25,3386600,22,3387300,125,3386500,53,3387400,165,3386400,20,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,110,3388000,114,3385800,110
3387200,25,3386800,100,3387300,125,3386600,22,3387400,165,3386500,53,3387500,125,3386400,20,3387600,110,3386300,138,3387700,104,3386200,210,3387800,100,3386100,110,3387900,104,3386000,143,3388000,114,3385900,110,3388100,4,3385800,110
3387200,25,3386800,100,3387300,125,3386600,22,3387400,165,3386500,53,3387500,125,3386400,20,3387600,110,3386300,138,3387700,104,3386200,210,3387800,100,3386100,110,3387900,104,3386000,143,3388000,114,3385900,110,3388100,4,3385800,110
3387100,100,3386800,100,3387200,25,3386600,22,3387300,125,3386500,53,3387400,165,3386400,20,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,110,3388000,114,3385800,110
3387100,100,3386900,10,3387200,25,3386800,100,3387300,125,3386600,22,3387400,165,3386500,53,3387500,125,3386400,20,3387600,110,3386300,138,3387700,104,3386200,210,3387800,100,3386100,110,3387900,104,3386000,143,3388000,114,3385900,110
3387100,100,3386900,10,3387200,35,3386800,100,3387300,125,3386600,22,3387400,165,3386500,53,3387500,125,3386400,20,3387600,110,3386300,138,3387700,104,3386200,210,3387800,100,3386100,110,3387900,104,3386000,143,3388000,114,3385900,110
3387100,100,3386900,10,3387200,60,3386800,100,3387300,125,3386600,22,3387400,165,3386500,53,3387500,125,3386400,20,3387600,110,3386300,138,3387700,104,3386200,210,3387800,100,3386100,110,3387900,104,3386000,143,3388000,114,3385900,110
3387100,100,3386900,10,3387200,60,3386800,100,3387300,125,3386600,22,3387400,165,3386500,53,3387500,125,3386400,120,3387600,110,3386300,138,3387700,104,3386200,210,3387800,100,3386100,110,3387900,104,3386000,143,3388000,114,3385900,110
3387100,100,3386900,10,3387200,60,3386800,100,3387300,125,3386600,22,3387400,165,3386500,53,3387500,125,3386400,120,3387600,110,3386300,138,3387700,104,3386200,210,3387800,100,3386100,110,3387900,104,3386000,143,3388000,114,3385900,110
3387100,100,3386800,100,3387200,60,3386600,22,3387300,125,3386500,53,3387400,165,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,110,3388000,114,3385800,110
3387100,100,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,165,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,110,3388000,114,3385800,110
3387100,100,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,165,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,125,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,165,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,125,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,125,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,25,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,125,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,25,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,125,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,25,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,125,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,125,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,125,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,125,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,147,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,147,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
3387100,147,3386800,100,3387200,60,3386600,22,3387300,25,3386500,53,3387400,65,3386400,120,3387500,125,3386300,138,3387600,110,3386200,210,3387700,104,3386100,110,3387800,100,3386000,143,3387900,104,3385900,100,3388000,114,3385800,110
