3378900,45,3378400,100,3379000,320,3378300,222,3379100,120,3378200,127,3379200,220,3378100,325,3379300,278,3378000,283,3379400,245,3377900,345,3379500,249,3377800,136,3379600,285,3377700,139,3379700,128,3377600,35,3379800,445,3377500,396
3378800,24,3378400,100,3378900,45,3378300,222,3379000,320,3378200,127,3379100,120,3378100,325,3379200,220,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,24,3378400,100,3378900,45,3378300,222,3379000,320,3378200,102,3379100,120,3378100,325,3379200,220,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,24,3378400,100,3378900,45,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,220,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,24,3378400,100,3378900,145,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,220,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,24,3378400,100,3378900,145,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,24,3378400,100,3378900,120,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,49,3378400,100,3378900,120,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,82,3378400,100,3378900,120,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,82,3378400,100,3378900,120,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,92,3378400,100,3378900,120,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,192,3378400,100,3378900,120,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,202,3378400,100,3378900,120,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,202,3378400,100,3378900,120,3378300,222,3379000,320,3378200,102,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,202,3378400,100,3378900,120,3378300,222,3379000,320,3378200,2,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,202,3378400,100,3378900,120,3378300,212,3379000,320,3378200,2,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,202,3378400,100,3378900,120,3378300,112,3379000,320,3378200,2,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,249,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,202,3378400,100,3378900,120,3378300,112,3379000,320,3378200,2,3379100,120,3378100,300,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,245,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378800,202,3378400,100,3378900,120,3378300,112,3379000,320,3378200,2,3379100,120,3378100,200,3379200,245,3378000,283,3379300,278,3377900,345,3379400,245,3377800,136,3379500,245,3377700,139,3379600,285,3377600,35,3379700,128,3377500,396
3378700,10,3378400,100,3378800,202,3378300,112,3378900,120,3378200,2,3379000,320,3378100,200,3379100,120,3378000,283,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,285,3377500,396
3378700,10,3378400,100,3378800,202,3378300,112,3378900,120,3378200,2,3379000,320,3378100,200,3379100,120,3378000,283,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,285,3377500,396
3378700,10,3378400,100,3378800,202,3378300,102,3378900,120,3378200,2,3379000,320,3378100,200,3379100,120,3378000,283,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,285,3377500,396
3378700,10,3378400,100,3378800,202,3378300,102,3378900,120,3378200,2,3379000,320,3378100,200,3379100,145,3378000,283,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,285,3377500,396
3378700,43,3378400,100,3378800,202,3378300,102,3378900,120,3378200,2,3379000,320,3378100,200,3379100,145,3378000,283,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,285,3377500,396
3378700,143,3378400,100,3378800,202,3378300,102,3378900,120,3378200,2,3379000,320,3378100,200,3379100,145,3378000,283,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,285,3377500,396
3378700,153,3378400,100,3378800,202,3378300,102,3378900,120,3378200,2,3379000,320,3378100,200,3379100,145,3378000,283,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,285,3377500,396
3378700,153,3378400,100,3378800,202,3378300,102,3378900,120,3378200,2,3379000,320,3378100,200,3379100,145,3378000,183,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,285,3377500,396
3378700,153,3378400,100,3378800,177,3378300,102,3378900,120,3378200,2,3379000,320,3378100,200,3379100,145,3378000,183,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,285,3377500,396
3378700,178,3378400,100,3378800,177,3378300,102,3378900,120,3378200,2,3379000,320,3378100,200,3379100,145,3378000,183,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,285,3377500,396
3378700,178,3378400,100,3378800,177,3378300,102,3378900,120,3378200,2,3379000,320,3378100,200,3379100,145,3378000,183,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,299,3377500,396
3378700,178,3378400,100,3378800,177,3378300,102,3378900,120,3378200,2,3379000,320,3378100,200,3379100,145,3378000,183,3379200,245,3377900,345,3379300,278,3377800,136,3379400,245,3377700,139,3379500,245,3377600,35,3379600,299,3377500,396
