3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,162,3394100,205,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,162,3394100,205,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,162,3394100,205,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,162,3394100,205,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,162,3394100,205,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,162,3394100,205,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,162,3394100,205,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,162,3394100,205,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,162,3394100,205,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,162,3394100,235,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,262,3394100,235,3392500,245,3394200,228,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,50,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,262,3394100,235,3392500,245,3394200,225,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,25,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,262,3394100,235,3392500,245,3394200,225,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,125,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,262,3394100,235,3392500,245,3394200,225,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,265,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,262,3394100,235,3392500,245,3394200,225,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,265,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,262,3394100,235,3392500,245,3394200,225,3392400,128,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
3393600,25,3393100,10,3393700,265,3393000,70,3393800,125,3392900,55,3393900,70,3392700,125,3394000,150,3392600,262,3394100,235,3392500,245,3394200,225,3392400,125,3394300,135,3392300,235,3394400,184,3392200,229,3394500,235,3392100,226
