37177.170956571,1,455515738,30,3299100,-1
37177.171002867,1,455515746,100,3299500,-1
37177.171041718,3,455507434,100,3329300,-1
37177.171041718,1,455515766,100,3329200,-1
37177.171041836,3,455507438,100,3332600,-1
37177.171041836,1,455515770,100,3332500,-1
37177.171042894,3,455507442,100,3358300,-1
37177.171042894,1,455515774,100,3358200,-1
37177.171044024,3,455507446,100,3531800,-1
37177.171044024,1,455515778,100,3531700,-1
37177.171413310,3,455515738,30,3299100,-1
37177.171464019,1,455515874,30,3299300,-1
37177.171487942,3,455515746,100,3299500,-1
37177.171524821,1,455515890,100,3299700,-1
37177.171876097,3,455515766,100,3329200,-1
37177.171876097,1,455515930,100,3329300,-1
37177.171876929,3,455515770,100,3332500,-1
37177.171876929,1,455515934,100,3332600,-1
37177.171877086,3,455515774,100,3358200,-1
37177.171877086,1,455515938,100,3358300,-1
37177.171877180,3,455515778,100,3531700,-1
37177.171877180,1,455515942,100,3531800,-1
37177.172231660,1,455515970,100,3297800,1
37177.172249770,3,455515890,100,3299700,-1
37177.172271241,3,455515874,30,3299300,-1
37177.172319661,1,455515990,30,3299400,-1
37177.173290380,1,455516010,100,3299200,-1
37177.177956530,3,455515714,22,3299100,-1
37177.177956530,1,455516194,22,3301100,-1
37177.177977778,3,455515726,100,3299500,-1
37177.178113914,3,455516010,100,3299200,-1
37177.178149242,3,455516194,22,3301100,-1
37177.178149242,1,455516210,22,3299200,-1
37177.178684908,1,455516230,100,3299800,-1
37177.178930720,3,455515638,100,3300100,-1
37177.179424853,3,455516230,100,3299800,-1
37177.179461080,3,455515990,30,3299400,-1
37177.179514239,1,455516534,30,3299500,-1
37177.180006545,3,455516210,22,3299200,-1
37177.180006545,1,455516678,22,3301200,-1
37177.181159128,1,455516770,5,3294800,1
37177.182353477,1,455516898,100,3300500,-1
37177.182811412,3,455516534,30,3299500,-1
37177.182861350,1,455516938,30,3299600,-1
37177.183853947,1,455517034,100,3299400,-1
37177.186137785,1,455517114,100,3308000,-1
37177.192969520,1,455518094,10,3298300,1
37177.192993127,3,455515706,25,3299200,-1
37177.193028066,3,455515254,10,3299200,-1
37177.193028793,1,455518138,10,3298400,1
37177.193043793,1,455518154,10,3299400,-1
37177.193054346,1,455518158,10,3298400,1
37177.193057155,1,455518162,25,3298400,1
37177.193063817,1,455518166,40,3298400,1
37177.193069203,1,455518178,40,3298400,1
37177.193084714,1,455518198,100,3298000,1
37177.193109469,1,455518214,40,3298300,1
37177.193145995,1,455518246,40,3298100,1
37177.193195349,1,455518274,40,3298000,1
37177.193508092,3,455497066,100,3299500,-1
37177.193540461,3,455515230,40,3299200,-1
37177.193561601,3,455515010,10,3299200,-1
37177.193586227,3,455515014,100,3299600,-1
37177.193653093,1,455518854,100,3300400,-1
37177.193664175,3,455461474,10,3299300,-1
37177.193670103,3,455517034,100,3299400,-1
37177.193689431,3,455282326,40,3299600,-1
37177.193713866,3,455212062,22,3296500,1
37177.193713866,1,455518982,22,3298400,1
37177.193719252,3,455518154,10,3299400,-1
37177.193723154,3,455282382,10,3299500,-1
37177.193724699,3,455182966,40,3299700,-1
37177.193809978,3,455299246,40,3299400,-1
37177.193897260,3,455518982,22,3298400,1
37177.193897260,1,455519106,22,3298500,1
37177.193912217,1,455519138,6,3298400,1
37177.193922679,1,455519150,100,3298100,1
37177.193924137,1,455519154,10,3298500,1
37177.193927667,1,455519158,25,3298500,1
37177.193937680,1,455519166,40,3298500,1
37177.193939039,3,455518138,10,3298400,1
37177.193939281,1,455519174,10,3298600,1
37177.193963963,1,455519182,100,3298200,1
37177.193965304,1,455519186,10,3298600,1
37177.193969506,1,455519202,25,3298600,1
37177.193979915,1,455519210,40,3298600,1
37177.193981823,1,455519218,40,3298600,1
37177.194012429,3,455515510,14,3300100,-1
37177.194106300,3,455495030,100,3299300,-1
37177.194128405,3,455325050,100,3299700,-1
37177.194129306,3,455299226,100,3299800,-1
37177.194272977,3,455516678,22,3301200,-1
37177.194272977,1,455519506,22,3299500,-1
37177.194396996,3,455481298,100,3298100,1
37177.194396996,1,455519686,100,3298600,1
37177.194420322,1,455519738,10,3299500,-1
37177.194838494,1,455520086,100,3300000,-1
37177.194909939,3,455516938,30,3299600,-1
37177.194915058,3,455316470,3,3300200,-1
37177.194963317,1,455520178,30,3299800,-1
37177.195122860,3,455516898,100,3300500,-1
37177.195323646,3,455520086,100,3300000,-1
37177.195393119,3,455519506,22,3299500,-1
37177.195393119,1,455520442,22,3301500,-1
37177.195557272,1,455520510,100,3300800,-1
37177.195589522,3,455497706,100,3299500,-1
37177.195638904,1,455520558,100,3299600,-1
37177.196041745,3,455520178,30,3299800,-1
37177.196092177,1,455520690,30,3299900,-1
37177.196152760,3,455520558,100,3299600,-1
37177.196516198,1,455520790,100,3298200,1
37177.196954516,1,455521018,100,3299500,-1
37177.197310219,1,455521082,100,3299600,-1
37177.197776635,1,455521154,100,3299500,-1
37177.198908341,1,455521246,100,3299800,-1
37177.200023744,3,455521018,100,3299500,-1
37177.200314135,3,455521082,100,3299600,-1
37177.200921618,3,455521154,100,3299500,-1
37177.201375120,3,455338334,100,3297200,1
37177.201376207,3,455299130,25,3299500,-1
37177.201414435,3,455519738,10,3299500,-1
37177.201435669,3,455282406,100,3299900,-1
37177.201477927,1,455521790,13,3297600,1
37177.202353985,3,455182882,40,3299800,-1
37177.203015057,3,455282606,3,3300400,-1
37177.203678873,1,455523362,100,3300500,-1
37177.203949718,1,455523530,40,3299600,-1
37177.209624434,1,455525406,4,3297500,1
37177.211618848,3,455521246,100,3299800,-1
37177.211643209,3,455222242,25,3299600,-1
37177.211653534,3,455169302,40,3299900,-1
37177.211683214,3,455523530,40,3299600,-1
37177.211705570,3,455222230,10,3299600,-1
37177.211737498,3,455222234,100,3300000,-1
37177.211767032,3,455519106,22,3298500,1
37177.211767032,1,455526494,22,3298600,1
37177.212676861,3,455520690,30,3299900,-1
37177.212729507,1,455527130,30,3300000,-1
37177.213070540,3,455526494,22,3298600,1
37177.213070540,1,455527270,22,3296600,1
37177.213765573,1,455527610,100,3300600,-1
37177.221918689,1,455528566,10,3299700,-1
