42521.963633591,1,707761374,100,3081500,1
42521.963634999,3,707756262,100,3054000,1
42521.963634999,1,707761378,100,3053900,1
42521.963635140,3,707756266,100,2895900,1
42521.963635140,1,707761382,100,2895800,1
42521.963635306,3,707756270,100,2895800,1
42521.963635306,1,707761386,100,2895700,1
42521.963661951,3,707761370,100,3084600,1
42521.963661951,1,707761406,100,3084700,1
42521.963662168,3,707761374,100,3081500,1
42521.963662168,1,707761410,100,3081600,1
42521.963662384,3,707761378,100,3053900,1
42521.963662384,1,707761414,100,3054000,1
42521.963662552,3,707761382,100,2895800,1
42521.963662552,1,707761418,100,2895900,1
42521.963662683,3,707761386,100,2895700,1
42521.963662683,1,707761422,100,2895800,1
42521.963882337,3,707760498,100,3113300,-1
42521.963893925,1,707761650,100,3113400,-1
42521.963915328,3,707694890,20,3113300,-1
42521.964003851,3,707694906,25,3113700,-1
42521.964037624,3,707744746,100,3113500,-1
42521.964085424,1,707761778,25,3114500,-1
42521.964179493,1,707761826,20,3113400,-1
42521.964329559,3,707761162,100,3141300,-1
42521.964329559,1,707761990,100,3141400,-1
42521.964329687,3,707761166,100,3144500,-1
42521.964329687,1,707761994,100,3144600,-1
42521.964329825,3,707761170,100,3172000,-1
42521.964329825,1,707761998,100,3172100,-1
42521.964329986,3,707761174,100,3332500,-1
42521.964329986,1,707762002,100,3332600,-1
42521.964330111,3,707761178,100,3332500,-1
42521.964330111,1,707762006,100,3332600,-1
42521.964797117,3,707761406,100,3084700,1
42521.964797117,1,707762250,100,3084600,1
42521.964797319,3,707761410,100,3081600,1
42521.964797319,1,707762254,100,3081500,1
42521.964797520,3,707761414,100,3054000,1
42521.964797520,1,707762258,100,3053900,1
42521.964797727,3,707761418,100,2895900,1
42521.964797727,1,707762262,100,2895800,1
42521.964797804,3,707761422,100,2895800,1
42521.964797804,1,707762266,100,2895700,1
42521.964825884,3,707762250,100,3084600,1
42521.964825884,1,707762294,100,3084700,1
42521.964826086,3,707762254,100,3081500,1
42521.964826086,1,707762298,100,3081600,1
42521.964826257,3,707762258,100,3053900,1
42521.964826257,1,707762302,100,3054000,1
42521.964826594,3,707762262,100,2895800,1
42521.964826594,1,707762306,100,2895900,1
42521.964826741,3,707762266,100,2895700,1
42521.964826741,1,707762310,100,2895800,1
42521.964940830,1,707762390,100,3112800,1
42521.965244734,1,707762506,100,3113800,-1
42521.965390315,3,707762294,100,3084700,1
42521.965390315,1,707762534,100,3084600,1
42521.965390554,3,707762298,100,3081600,1
42521.965390554,1,707762538,100,3081500,1
42521.965391652,3,707762302,100,3054000,1
42521.965391652,1,707762542,100,3053900,1
42521.965391834,3,707762306,100,2895900,1
42521.965391834,1,707762546,100,2895800,1
42521.965391971,3,707762310,100,2895800,1
42521.965391971,1,707762550,100,2895700,1
42521.965412178,3,707762534,100,3084600,1
42521.965412178,1,707762578,100,3084800,1
42521.965412405,3,707762538,100,3081500,1
42521.965412405,1,707762582,100,3081700,1
