44485.672066681,3,723275238,25,3332400,-1
44485.672079813,3,723208786,100,3302300,1
44485.672079813,1,723275358,100,3301400,1
44485.672080938,3,723208790,100,3299000,1
44485.672080938,1,723275362,100,3298100,1
44485.672081964,3,723208794,100,3273600,1
44485.672081964,1,723275366,100,3272700,1
44485.672083434,3,723208798,100,3100300,1
44485.672083434,1,723275370,100,3099400,1
44485.672084496,3,723208802,100,3100100,1
44485.672084496,1,723275374,100,3099200,1
44485.672090957,1,723275378,4,3333100,-1
44485.672102216,1,723275382,40,3332800,-1
44485.672601375,3,723275354,30,3333100,-1
44485.672658235,3,723275358,100,3301400,1
44485.672658235,1,723275438,100,3301500,1
44485.672659189,3,723275362,100,3298100,1
44485.672659189,1,723275442,100,3298200,1
44485.672659432,3,723275366,100,3272700,1
44485.672659432,1,723275446,100,3272800,1
44485.672660494,3,723275370,100,3099400,1
44485.672660494,1,723275450,100,3099500,1
44485.672660629,3,723275374,100,3099200,1
44485.672660629,1,723275454,100,3099300,1
44485.673597983,1,723275570,100,3332700,-1
44485.673716518,3,723275438,100,3301500,1
44485.673716518,1,723275578,100,3300900,1
44485.673717706,3,723275442,100,3298200,1
44485.673717706,1,723275582,100,3297600,1
44485.673718655,3,723275446,100,3272800,1
44485.673718655,1,723275586,100,3272200,1
44485.673718804,3,723275450,100,3099500,1
44485.673718804,1,723275590,100,3098900,1
44485.673718928,3,723275454,100,3099300,1
44485.673718928,1,723275594,100,3098700,1
44485.675542524,3,723275570,100,3332700,-1
44485.675802596,3,723275578,100,3300900,1
44485.675802596,1,723275662,100,3301100,1
44485.675803400,3,723275582,100,3297600,1
44485.675803400,1,723275666,100,3297800,1
44485.675803609,3,723275586,100,3272200,1
44485.675803609,1,723275670,100,3272400,1
44485.675803755,3,723275590,100,3098900,1
44485.675803755,1,723275674,100,3099100,1
44485.675803898,3,723275594,100,3098700,1
44485.675803898,1,723275678,100,3098900,1
44485.677676542,1,723275754,100,3332800,-1
44485.682022987,3,723275282,20,3333100,-1
44485.688112480,1,723275982,100,3336000,-1
44485.695644767,1,723276102,10,3335100,-1
44485.695869129,3,723275322,40,3332500,-1
44485.711962030,3,723253690,3,3335100,-1
44485.716615806,1,723276446,10,3335300,-1
44485.722252627,3,723209794,100,3332700,-1
44485.776314420,1,723277350,100,3331800,1
44485.776326416,3,723224174,100,3332600,-1
44485.776326416,1,723277354,100,3332400,-1
44485.776340781,3,723275246,40,3332400,-1
44485.776424507,3,723277354,100,3332400,-1
44485.776424507,1,723277366,100,3332500,-1
44485.776845656,3,723275662,100,3301100,1
44485.776845656,1,723277386,100,3301800,1
44485.776846486,3,723275666,100,3297800,1
44485.776846486,1,723277390,100,3298500,1
44485.776846658,3,723275670,100,3272400,1
44485.776846658,1,723277394,100,3273100,1
44485.776846873,3,723275674,100,3099100,1
44485.776846873,1,723277398,100,3099800,1
44485.776847007,3,723275678,100,3098900,1
44485.776847007,1,723277402,100,3099600,1
44485.776851808,3,723225714,100,3362600,-1
44485.776851808,1,723277406,100,3362400,-1
44485.776852626,3,723225718,100,3366000,-1
44485.776852626,1,723277410,100,3365800,-1
44485.776853865,3,723225722,100,3391300,-1
44485.776853865,1,723277414,100,3391100,-1
44485.776854828,3,723225726,100,3567100,-1
44485.776854828,1,723277418,100,3566900,-1
44485.776855897,3,723225730,100,3567100,-1
44485.776855897,1,723277422,100,3566900,-1
44485.777007935,3,723277406,100,3362400,-1
44485.777007935,1,723277426,100,3362500,-1
44485.777008263,3,723277410,100,3365800,-1
44485.777008263,1,723277430,100,3365900,-1
44485.777009201,3,723277414,100,3391100,-1
44485.777009201,1,723277434,100,3391200,-1
44485.777009379,3,723277418,100,3566900,-1
44485.777009379,1,723277438,100,3567000,-1
44485.777009644,3,723277422,100,3566900,-1
44485.777009644,1,723277442,100,3567000,-1
44485.805182277,1,723278354,100,3331700,1
44485.850027643,1,723279270,10,3332000,1
44485.921707796,3,723275222,20,3332400,-1
44485.921788189,1,723281286,20,3332200,1
44485.921794645,1,723281290,100,3332200,1
44485.921800058,3,723275230,100,3332400,-1
44485.921814476,3,723275754,100,3332800,-1
44485.921817260,3,723275202,25,3332500,-1
44485.921821506,3,723275342,40,3332600,-1
44485.921853689,3,723275218,10,3332400,-1
44485.921961629,3,723275378,4,3333100,-1
44485.922470402,3,722935166,100,3374800,-1
44485.923990310,3,723277366,100,3332500,-1
44485.924190818,3,723277426,100,3362500,-1
44485.924190818,1,723282146,100,3362700,-1
44485.924191672,3,723277430,100,3365900,-1
44485.924191672,1,723282150,100,3366100,-1
44485.924192549,3,723277434,100,3391200,-1
44485.924192549,1,723282154,100,3391400,-1
44485.924192736,3,723277438,100,3567000,-1
44485.924192736,1,723282158,100,3567200,-1
44485.924193889,3,723277442,100,3567000,-1
44485.924193889,1,723282162,100,3567200,-1
44485.932280097,1,723282902,100,3331800,1
44485.932312355,3,723275350,40,3332700,-1
44485.966304375,3,723221150,200,3329900,1
44485.966721655,1,723283602,300,3330000,1
44485.976586192,3,723277350,100,3331800,1
44485.976586192,1,723284138,100,3332000,1
44485.976740808,3,723277386,100,3301800,1
44485.976740808,1,723284146,100,3301900,1
44485.976741609,3,723277390,100,3298500,1
44485.976741609,1,723284150,100,3298600,1
44485.976742439,3,723277394,100,3273100,1
44485.976742439,1,723284154,100,3273200,1
44485.976743329,3,723277398,100,3099800,1
44485.976743329,1,723284158,100,3099900,1
44485.976743465,3,723277402,100,3099600,1
44485.976743465,1,723284162,100,3099700,1
44485.981189778,3,723284146,100,3301900,1
44485.981189778,1,723284258,100,3302000,1
44485.981190667,3,723284150,100,3298600,1
44485.981190667,1,723284262,100,3298700,1
44485.981190859,3,723284154,100,3273200,1
44485.981190859,1,723284266,100,3273300,1
44485.981191108,3,723284158,100,3099900,1
44485.981191108,1,723284270,100,3100000,1
44485.981191432,3,723284162,100,3099700,1
44485.981191432,1,723284274,100,3099800,1
44486.004384522,3,723275190,20,3332500,-1
44486.024610260,1,723285318,100,3332600,-1
44486.024763382,3,723282146,100,3362700,-1
44486.024763382,1,723285326,100,3362600,-1
44486.024764241,3,723282150,100,3366100,-1
44486.024764241,1,723285330,100,3366000,-1
44486.024764422,3,723282154,100,3391400,-1
44486.024764422,1,723285334,100,3391300,-1
44486.024765482,3,723282158,100,3567200,-1
44486.024765482,1,723285338,100,3567100,-1
44486.024765666,3,723282162,100,3567200,-1
44486.024765666,1,723285342,100,3567100,-1
44486.066547353,3,723283602,300,3330000,1
44486.066959247,1,723287322,300,3330000,1
44486.078391127,1,723287438,4,3335100,-1
44486.166384304,1,723291718,20,3332500,-1
44486.167023449,3,723287322,300,3330000,1
44486.280618792,3,723282902,100,3331800,1
44486.468095698,1,723301590,200,3329900,1
44486.768181774,3,723301590,200,3329900,1
44486.768591692,1,723311306,300,3330000,1
44486.966790412,3,723284138,100,3332000,1
44486.966790412,1,723317470,100,3331900,1
44486.967318446,3,723284258,100,3302000,1
44486.967318446,1,723317546,100,3301900,1
44486.967319740,3,723284262,100,3298700,1
44486.967319740,1,723317550,100,3298600,1
44486.967320688,3,723284266,100,3273300,1
44486.967320688,1,723317554,100,3273200,1
44486.967321854,3,723284270,100,3100000,1
44486.967321854,1,723317558,100,3099900,1
