3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3334000,10,3334500,120,3333900,32,3334600,120,3333800,110,3334800,35,3333600,64,3334900,125,3333500,70,3335000,29,3333400,25,3335100,125,3333300,365,3335200,28,3333200,135,3335300,150,3333100,128,3335400,14,3333000,725
3334400,100,3333900,32,3334500,120,3333800,110,3334600,120,3333600,64,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,100,3333900,32,3334500,120,3333800,110,3334600,120,3333600,64,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,100,3333900,32,3334500,120,3333800,110,3334600,120,3333600,64,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,100,3333900,32,3334500,120,3333800,110,3334600,120,3333600,64,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,100,3333900,32,3334500,120,3333800,110,3334600,120,3333600,64,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,100,3333900,32,3334500,120,3333800,110,3334600,120,3333600,64,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,100,3333900,32,3334500,120,3333800,110,3334600,120,3333600,64,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,100,3333900,32,3334500,120,3333800,110,3334600,120,3333600,64,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,100,3333900,32,3334500,120,3333800,110,3334600,120,3333600,64,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,100,3333900,57,3334500,120,3333800,110,3334600,120,3333600,64,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,100,3333900,57,3334500,120,3333800,110,3334600,120,3333600,39,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,110,3333900,57,3334500,120,3333800,110,3334600,120,3333600,39,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,365,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,110,3333900,57,3334500,120,3333800,110,3334600,120,3333600,39,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,368,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,110,3333900,45,3334500,120,3333800,110,3334600,120,3333600,39,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,368,3335100,125,3333200,135,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,110,3333900,45,3334500,120,3333800,110,3334600,120,3333600,39,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,368,3335100,125,3333200,235,3335200,28,3333100,128,3335300,150,3333000,725,3335400,14,3332900,229
3334400,110,3333900,45,3334500,120,3333800,110,3334600,120,3333600,39,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,368,3335100,125,3333200,235,3335200,28,3333100,128,3335300,150,3333000,725,3335400,39,3332900,229
3334400,110,3333900,45,3334500,120,3333800,110,3334600,120,3333600,20,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,368,3335100,125,3333200,235,3335200,28,3333100,128,3335300,150,3333000,725,3335400,39,3332900,229
3334400,110,3333900,45,3334500,120,3333800,110,3334600,120,3333600,20,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,368,3335100,125,3333200,235,3335200,28,3333100,128,3335300,150,3333000,725,3335400,39,3332900,229
3334400,110,3333900,45,3334500,120,3333800,110,3334600,120,3333600,20,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,368,3335100,125,3333200,235,3335200,28,3333100,128,3335300,150,3333000,725,3335400,39,3332900,229
3334400,110,3333900,45,3334500,120,3333800,110,3334600,120,3333600,20,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,368,3335100,125,3333200,235,3335200,28,3333100,128,3335300,150,3333000,725,3335400,39,3332900,229
3334400,110,3333900,45,3334500,120,3333800,110,3334600,120,3333600,20,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,368,3335100,125,3333200,235,3335200,28,3333100,128,3335300,150,3333000,725,3335400,139,3332900,229
3334400,110,3333900,45,3334500,120,3333800,110,3334600,120,3333600,20,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,368,3335100,125,3333200,235,3335200,28,3333100,128,3335300,150,3333000,725,3335400,39,3332900,229
3334400,110,3333900,45,3334500,120,3333800,110,3334600,120,3333600,20,3334800,35,3333500,70,3334900,125,3333400,25,3335000,29,3333300,468,3335100,125,3333200,235,3335200,28,3333100,128,3335300,150,3333000,725,3335400,39,3332900,229
