52861.611494420,3,1528044298,100,3522400,-1
52861.611494420,1,1528052102,100,3522500,-1
52861.611494635,3,1528044302,100,3522500,-1
52861.611494635,1,1528052106,100,3522600,-1
52861.611684108,3,1528051558,22,3293300,-1
52861.611684108,1,1528052318,22,3291000,-1
52861.611689700,3,1528051946,100,3260600,1
52861.611689700,1,1528052322,100,3260700,1
52861.611689857,3,1528051950,100,3257400,1
52861.611689857,1,1528052326,100,3257500,1
52861.611690053,3,1528051954,100,3231500,1
52861.611690053,1,1528052330,100,3231600,1
52861.611690223,3,1528051958,100,3061200,1
52861.611690223,1,1528052334,100,3061300,1
52861.611690372,3,1528051962,100,3061000,1
52861.611690372,1,1528052338,100,3061100,1
52861.611711389,3,1528051966,1,3290200,1
52861.611711389,1,1528052362,1,3290300,1
52861.611933924,3,1526915882,100,3280000,1
52861.612086546,3,1528051198,100,3290100,1
52861.612111876,3,1528049802,30,3290300,1
52861.612123161,1,1528052594,100,3290200,1
52861.612147686,1,1528052614,30,3290400,1
52861.612587955,3,1528052594,100,3290200,1
52861.612614816,3,1528052614,30,3290400,1
52861.612627986,1,1528052998,100,3290300,1
52861.612650198,1,1528053010,30,3290500,1
52861.612703116,3,1528052318,22,3291000,-1
52861.612703116,1,1528053058,22,3293100,-1
52861.612729419,3,1528052322,100,3260700,1
52861.612729419,1,1528053094,100,3260800,1
52861.612729558,3,1528052326,100,3257500,1
52861.612729558,1,1528053098,100,3257600,1
52861.612729753,3,1528052330,100,3231600,1
52861.612729753,1,1528053102,100,3231700,1
52861.612730010,3,1528052334,100,3061300,1
52861.612730010,1,1528053106,100,3061400,1
52861.612730219,3,1528052338,100,3061100,1
52861.612730219,1,1528053110,100,3061200,1
52861.612749794,3,1528052362,1,3290300,1
52861.612749794,1,1528053118,1,3290400,1
52861.613371960,3,1528053094,100,3260800,1
52861.613371960,1,1528053658,100,3260700,1
52861.613372139,3,1528053098,100,3257600,1
52861.613372139,1,1528053662,100,3257500,1
52861.613372267,3,1528053102,100,3231700,1
52861.613372267,1,1528053666,100,3231600,1
52861.613372414,3,1528053106,100,3061400,1
52861.613372414,1,1528053670,100,3061300,1
52861.613373460,3,1528053110,100,3061200,1
52861.613373460,1,1528053674,100,3061100,1
52861.613401623,3,1528053118,1,3290400,1
52861.613401623,1,1528053702,1,3290300,1
52861.613422303,1,1528053722,100,3290500,1
52861.616043590,1,1528054882,100,3291500,-1
52861.616378210,3,1528051554,100,3290700,1
52861.619206897,3,1528052998,100,3290300,1
52861.619234862,3,1528053010,30,3290500,1
52861.619246338,1,1528055326,100,3290200,1
52861.619273413,1,1528055350,30,3290400,1
52861.619305669,3,1528044246,100,3291000,-1
52861.619347783,3,1528053058,22,3293100,-1
52861.619347783,1,1528055410,22,3291100,-1
52861.619580657,1,1528055506,100,3290700,1
52861.621905936,3,1528044222,200,3288500,1
52861.621915646,3,1528027246,300,3293600,-1
52861.622340358,1,1528056098,300,3293700,-1
52861.622594625,3,1528053658,100,3260700,1
52861.622594625,1,1528056146,100,3260800,1
52861.622595427,3,1528053662,100,3257500,1
52861.622595427,1,1528056150,100,3257600,1
52861.622595562,3,1528053666,100,3231600,1
52861.622595562,1,1528056154,100,3231700,1
52861.622595755,3,1528053670,100,3061300,1
52861.622595755,1,1528056158,100,3061400,1
52861.622595898,3,1528053674,100,3061100,1
52861.622595898,1,1528056162,100,3061200,1
52861.622621677,3,1528053702,1,3290300,1
52861.622621677,1,1528056170,1,3290400,1
52861.624289296,3,1528056146,100,3260800,1
52861.624289296,1,1528056230,100,3260700,1
52861.624289569,3,1528056150,100,3257600,1
52861.624289569,1,1528056234,100,3257500,1
52861.624290494,3,1528056154,100,3231700,1
52861.624290494,1,1528056238,100,3231600,1
52861.624290669,3,1528056158,100,3061400,1
52861.624290669,1,1528056242,100,3061300,1
52861.624290809,3,1528056162,100,3061200,1
52861.624290809,1,1528056246,100,3061100,1
52861.624313705,3,1528056170,1,3290400,1
52861.624313705,1,1528056250,1,3290300,1
52861.647144658,1,1528057510,100,3280000,1
52861.654461392,3,1528056230,100,3260700,1
52861.654461392,1,1528058174,100,3260800,1
52861.654462254,3,1528056234,100,3257500,1
52861.654462254,1,1528058178,100,3257600,1
52861.654462493,3,1528056238,100,3231600,1
52861.654462493,1,1528058182,100,3231700,1
52861.654462682,3,1528056242,100,3061300,1
52861.654462682,1,1528058186,100,3061400,1
52861.654462849,3,1528056246,100,3061100,1
52861.654462849,1,1528058190,100,3061200,1
52861.654489237,3,1528056250,1,3290300,1
52861.654489237,1,1528058194,1,3290400,1
52861.657212715,1,1528058302,100,3276000,1
52861.664300671,1,1528058678,100,3290500,1
52861.664449213,3,1528058174,100,3260800,1
52861.664449213,1,1528058698,100,3260900,1
52861.664450210,3,1528058178,100,3257600,1
52861.664450210,1,1528058702,100,3257700,1
52861.664450336,3,1528058182,100,3231700,1
52861.664450336,1,1528058706,100,3231800,1
52861.664450453,3,1528058186,100,3061400,1
52861.664450453,1,1528058710,100,3061500,1
52861.664450583,3,1528058190,100,3061200,1
52861.664450583,1,1528058714,100,3061300,1
52861.664474678,3,1528058194,1,3290400,1
52861.664474678,1,1528058718,1,3290500,1
52861.702671024,1,1528060182,100,3288800,1
52861.702945900,3,1528055506,100,3290700,1
52861.703127620,3,1528055326,100,3290200,1
52861.703157768,3,1528055350,30,3290400,1
52861.703164583,1,1528060270,100,3290400,1
52861.703194624,1,1528060278,30,3290600,1
52861.705514044,3,1528058698,100,3260900,1
52861.705514044,1,1528060554,100,3261000,1
52861.705514886,3,1528058702,100,3257700,1
52861.705514886,1,1528060558,100,3257800,1
52861.705515013,3,1528058706,100,3231800,1
52861.705515013,1,1528060562,100,3231900,1
52861.705515157,3,1528058710,100,3061500,1
52861.705515157,1,1528060566,100,3061600,1
52861.705515339,3,1528058714,100,3061300,1
52861.705515339,1,1528060570,100,3061400,1
52861.705539831,3,1528058718,1,3290500,1
52861.705539831,1,1528060574,1,3290600,1
52861.706548599,1,1528060638,100,3290500,1
52861.714945765,1,1528060994,100,3291000,-1
52861.715002287,1,1528061002,3,3290200,1
52861.715538578,3,1528052090,100,3320700,-1
52861.715538578,1,1528061058,100,3320600,-1
52861.715539398,3,1528052094,100,3324000,-1
52861.715539398,1,1528061062,100,3323900,-1
52861.715539558,3,1528052098,100,3349800,-1
52861.715539558,1,1528061066,100,3349700,-1
52861.715540651,3,1528052102,100,3522500,-1
52861.715540651,1,1528061070,100,3522400,-1
52861.715540756,3,1528052106,100,3522600,-1
52861.715540756,1,1528061074,100,3522500,-1
52861.717019317,3,1528035554,20,3291100,-1
52861.717086422,1,1528061466,100,3290700,1
52861.717260850,3,1528035470,100,3291100,-1
52861.717988156,4,1528060994,1,3291000,-1
52861.717995924,3,1528060994,99,3291000,-1
52861.718003535,3,1528035594,10,3291200,-1
52861.718034851,3,1528054882,100,3291500,-1
52861.718036578,1,1528062462,10,3290700,1
52861.718077663,1,1528062530,10,3290800,1
52861.718099817,1,1528062562,20,3290800,1
52861.718100763,1,1528062566,100,3290800,1
52861.718103052,1,1528062574,25,3290800,1
52861.718109503,3,1528001734,10,3291300,-1
52861.718112791,1,1528062578,100,3290800,1
52861.718129097,1,1528062602,37,3290800,1
52861.718135523,3,1528055410,22,3291100,-1
52861.718135523,1,1528062610,22,3293300,-1
52861.718191093,3,1528041398,4,3291600,-1
52861.718381478,3,1528051326,14,3291900,-1
52861.718464161,3,1528041214,100,3291100,-1
52861.718564049,3,1528062610,22,3293300,-1
52861.718564049,1,1528063014,22,3291200,-1
52861.718565258,3,1528035918,3,3291700,-1
52861.718592513,3,1528061058,100,3320600,-1
52861.718592513,1,1528063026,100,3320700,-1
52861.718592689,3,1528061062,100,3323900,-1
52861.718592689,1,1528063030,100,3324000,-1
52861.718592972,3,1528061066,100,3349700,-1
52861.718592972,1,1528063034,100,3349800,-1
52861.718594376,3,1528061070,100,3522400,-1
52861.718594376,1,1528063038,100,3522500,-1
52861.718594556,3,1528061074,100,3522500,-1
52861.718594556,1,1528063042,100,3522600,-1
52861.718680869,3,1528063026,100,3320700,-1
52861.718680869,1,1528063142,100,3321200,-1
52861.718681104,3,1528063030,100,3324000,-1
52861.718681104,1,1528063146,100,3324500,-1
52861.718682172,3,1528063034,100,3349800,-1
52861.718682172,1,1528063150,100,3350300,-1
52861.718682300,3,1528063038,100,3522500,-1
52861.718682300,1,1528063154,100,3523000,-1
52861.718682515,3,1528063042,100,3522600,-1
52861.718682515,1,1528063158,100,3523100,-1
52861.718813324,3,1528063142,100,3321200,-1
52861.718813324,1,1528063230,100,3321400,-1
52861.718813544,3,1528063146,100,3324500,-1
52861.718813544,1,1528063234,100,3324700,-1
52861.718814573,3,1528063150,100,3350300,-1
52861.718814573,1,1528063238,100,3350500,-1
52861.718814689,3,1528063154,100,3523000,-1
52861.718814689,1,1528063242,100,3523200,-1
52861.718814940,3,1528063158,100,3523100,-1
52861.718814940,1,1528063246,100,3523300,-1
52861.719433912,3,1528063014,22,3291200,-1
52861.719433912,1,1528063482,22,3293300,-1
52861.720024173,1,1528063782,20,3291200,-1
52861.720050082,3,1528062602,37,3290800,1
52861.720083359,1,1528063822,100,3290600,1
52861.722209542,3,1528056098,300,3293700,-1
52861.722651104,1,1528064198,300,3293800,-1
52861.723033203,1,1528064218,100,3291700,-1
52861.724601804,3,1528060554,100,3261000,1
52861.724601804,1,1528064362,100,3260900,1
52861.724602609,3,1528060558,100,3257800,1
52861.724602609,1,1528064366,100,3257700,1
52861.724602775,3,1528060562,100,3231900,1
52861.724602775,1,1528064370,100,3231800,1
52861.724602917,3,1528060566,100,3061600,1
52861.724602917,1,1528064374,100,3061500,1
52861.724603983,3,1528060570,100,3061400,1
52861.724603983,1,1528064378,100,3061300,1
52861.724605109,3,1528064218,100,3291700,-1
52861.724629127,3,1528060574,1,3290600,1
52861.724629127,1,1528064382,1,3290500,1
52861.725468184,3,1528060270,100,3290400,1
52861.725495631,3,1528060278,30,3290600,1
52861.725505423,1,1528064510,200,3290300,1
52861.725530348,1,1528064514,30,3290500,1
52861.726980818,1,1528064542,100,3291800,-1
52861.727023921,3,1527990862,100,3292200,-1
