47619.732751473,3,847589018,22,3293000,1
47619.732751473,1,848216194,22,3294100,1
47619.732763295,3,848187206,22,3296700,-1
47619.732763295,1,848216198,22,3296600,-1
47619.732890847,3,848216194,22,3294100,1
47619.732890847,1,848216218,22,3292100,1
47619.733515809,3,848202034,100,3324100,-1
47619.733515809,1,848216266,100,3324200,-1
47619.733516684,3,848202038,100,3327500,-1
47619.733516684,1,848216270,100,3327600,-1
47619.733517604,3,848202042,100,3353200,-1
47619.733517604,1,848216274,100,3353300,-1
47619.733518938,3,848202046,100,3526100,-1
47619.733518938,1,848216278,100,3526200,-1
47619.733519866,3,848202050,100,3526100,-1
47619.733519866,1,848216282,100,3526200,-1
47619.734622164,3,848202386,100,3293700,1
47619.736785933,1,848216718,100,3293600,1
47619.745173855,1,848216846,100,3294800,-1
47619.745197389,3,848052054,100,3295400,-1
47619.766762874,3,848216846,100,3294800,-1
47619.865407513,4,847761006,6,3294100,1
47619.865429526,4,847761006,4,3294100,1
47619.865429526,4,848083706,100,3294100,1
47619.865429526,4,848206930,25,3294100,1
47619.865454266,1,848218318,100,3294300,-1
47619.865454994,1,848218322,11,3294400,-1
47619.865457002,1,848218326,27,3294300,-1
47619.865474778,3,847860530,25,3294000,1
47619.865480423,1,848218354,10,3294300,-1
47619.865481885,3,847739698,10,3295300,-1
47619.865482279,1,848218366,25,3294400,-1
47619.865486184,3,848201798,100,3294600,-1
47619.865487119,3,847590142,25,3295500,-1
47619.865497996,1,848218398,10,3294200,-1
47619.865513383,3,848218398,10,3294200,-1
47619.865518104,3,848204026,100,3294000,1
47619.865519410,1,848218434,25,3293200,1
47619.865523407,3,848216718,100,3293600,1
47619.865525015,3,847861834,25,3295200,-1
47619.865525414,1,848218442,25,3294300,-1
47619.865530393,3,847590178,25,3295400,-1
47619.865532662,3,848218326,27,3294300,-1
47619.865612258,3,847245858,10,3294000,1
47619.865614781,1,848218482,17,3294300,-1
47619.865617213,3,847971098,3,3293500,1
47619.865617523,1,848218490,25,3294300,-1
47619.865627533,3,848202346,4,3295000,-1
47619.865672770,3,847905574,100,3324100,-1
47619.865672770,1,848218506,100,3323800,-1
47619.865925564,1,848218590,15,3295200,-1
47619.866011764,3,848218318,100,3294300,-1
47619.866061457,1,848218614,10,3294300,-1
47619.866080527,3,848204046,100,3264300,1
47619.866080527,1,848218618,100,3263900,1
47619.866080953,3,848204050,100,3261100,1
47619.866080953,1,848218622,100,3260700,1
47619.866082691,3,848204054,100,3235300,1
47619.866082691,1,848218626,100,3234900,1
47619.866082928,3,848204058,100,3064600,1
47619.866082928,1,848218630,100,3064200,1
47619.866083167,3,848204062,100,3064600,1
47619.866083167,1,848218634,100,3064200,1
47619.866212082,3,848216266,100,3324200,-1
47619.866212082,1,848218678,100,3323900,-1
47619.866212923,3,848216270,100,3327600,-1
47619.866212923,1,848218682,100,3327300,-1
47619.866213189,3,848216274,100,3353300,-1
47619.866213189,1,848218686,100,3353000,-1
47619.866214294,3,848216278,100,3526200,-1
47619.866214294,1,848218690,100,3525900,-1
47619.866214453,3,848216282,100,3526200,-1
47619.866214453,1,848218694,100,3525900,-1
47619.866245646,3,848218618,100,3263900,1
47619.866245646,1,848218698,100,3263800,1
47619.866245998,3,848218622,100,3260700,1
47619.866245998,1,848218702,100,3260600,1
47619.866246276,3,848218626,100,3234900,1
47619.866246276,1,848218706,100,3234800,1
47619.866247265,3,848218630,100,3064200,1
47619.866247265,1,848218710,100,3064100,1
47619.866247403,3,848218634,100,3064200,1
47619.866247403,1,848218714,100,3064100,1
47619.866251865,3,847253594,3,3293400,1
47619.866337655,3,847249794,20,3293900,1
47619.866376638,3,848218698,100,3263800,1
47619.866376638,1,848218726,100,3264100,1
47619.866376880,3,848218702,100,3260600,1
47619.866376880,1,848218730,100,3260900,1
47619.866377277,3,848218706,100,3234800,1
47619.866377277,1,848218734,100,3235100,1
47619.866377621,3,848218710,100,3064100,1
47619.866377621,1,848218738,100,3064400,1
47619.866378405,3,848218714,100,3064100,1
47619.866378405,1,848218742,100,3064400,1
47619.866748483,3,848218678,100,3323900,-1
47619.866748483,1,848218782,100,3324000,-1
47619.866749311,3,848218682,100,3327300,-1
47619.866749311,1,848218786,100,3327400,-1
47619.866749555,3,848218686,100,3353000,-1
47619.866749555,1,848218790,100,3353100,-1
47619.866750597,3,848218690,100,3525900,-1
47619.866750597,1,848218794,100,3526000,-1
47619.866750738,3,848218694,100,3525900,-1
47619.866750738,1,848218798,100,3526000,-1
47619.866830082,3,848218782,100,3324000,-1
47619.866830082,1,848218802,100,3323900,-1
47619.866830350,3,848218786,100,3327400,-1
47619.866830350,1,848218806,100,3327300,-1
47619.866831202,3,848218790,100,3353100,-1
47619.866831202,1,848218810,100,3353000,-1
47619.866831371,3,848218794,100,3526000,-1
47619.866831371,1,848218814,100,3525900,-1
47619.866831493,3,848218798,100,3526000,-1
47619.866831493,1,848218818,100,3525900,-1
47619.866975763,3,848218802,100,3323900,-1
47619.866975763,1,848218826,100,3324000,-1
47619.866976597,3,848218806,100,3327300,-1
47619.866976597,1,848218830,100,3327400,-1
47619.866976738,3,848218810,100,3353000,-1
47619.866976738,1,848218834,100,3353100,-1
47619.866976880,3,848218814,100,3525900,-1
47619.866976880,1,848218838,100,3526000,-1
47619.866977109,3,848218818,100,3525900,-1
47619.866977109,1,848218842,100,3526000,-1
47619.867301687,3,848218726,100,3264100,1
47619.867301687,1,848218882,100,3263800,1
47619.867301979,3,848218730,100,3260900,1
47619.867301979,1,848218886,100,3260600,1
47619.867302893,3,848218734,100,3235100,1
47619.867302893,1,848218890,100,3234800,1
47619.867303017,3,848218738,100,3064400,1
47619.867303017,1,848218894,100,3064100,1
47619.867303339,3,848218742,100,3064400,1
47619.867303339,1,848218898,100,3064100,1
47619.867737568,1,848218906,3,3295000,-1
47619.868114283,1,848218914,100,3294600,-1
47619.869633312,1,848218942,100,3293400,1
47619.869698612,3,848218482,17,3294300,-1
47619.870667586,3,848218914,100,3294600,-1
47619.870691435,1,848219066,25,3293900,1
47619.871288042,3,848218882,100,3263800,1
47619.871288042,1,848219142,100,3264100,1
47619.871288314,3,848218886,100,3260600,1
