3323200,31,3322600,110,3323300,171,3322500,119,3323400,234,3322400,210,3323500,144,3322300,200,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,245,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,110,3323300,171,3322500,119,3323400,234,3322400,210,3323500,144,3322300,200,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,245,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,110,3323300,171,3322500,119,3323400,234,3322400,210,3323500,144,3322300,200,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,245,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,110,3323300,171,3322500,119,3323400,234,3322400,210,3323500,144,3322300,200,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,245,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,10,3323300,171,3322500,119,3323400,234,3322400,210,3323500,144,3322300,200,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,245,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,19,3323300,171,3322500,119,3323400,234,3322400,210,3323500,144,3322300,200,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,245,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,19,3323300,171,3322500,119,3323400,234,3322400,210,3323500,144,3322300,300,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,245,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,55,3323300,171,3322500,119,3323400,234,3322400,210,3323500,144,3322300,300,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,245,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,55,3323300,71,3322500,119,3323400,234,3322400,210,3323500,144,3322300,300,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,245,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,55,3323300,71,3322500,119,3323400,234,3322400,210,3323500,144,3322300,300,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,275,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,19,3323300,71,3322500,119,3323400,234,3322400,210,3323500,144,3322300,300,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,275,3323900,210,3321900,133,3324000,230,3321800,26,3324100,100,3321700,43
3323200,31,3322600,19,3323300,71,3322500,119,3323400,234,3322400,210,3323500,144,3322300,300,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,275,3323900,210,3321900,133,3324000,230,3321800,26,3324200,218,3321700,43
3323200,31,3322600,19,3323300,71,3322500,119,3323400,234,3322400,210,3323500,144,3322300,300,3323600,244,3322200,238,3323700,135,3322100,128,3323800,253,3322000,275,3323900,210,3321900,133,3324000,230,3321800,26,3324200,318,3321700,43
3323200,31,3322900,5,3323300,71,3322600,19,3323400,234,3322500,119,3323500,144,3322400,210,3323600,244,3322300,300,3323700,135,3322200,238,3323800,253,3322100,128,3323900,210,3322000,275,3324000,230,3321900,133,3324200,318,3321800,26
3323200,31,3322900,5,3323300,71,3322600,19,3323400,234,3322500,119,3323500,144,3322400,210,3323600,244,3322300,325,3323700,135,3322200,238,3323800,253,3322100,128,3323900,210,3322000,275,3324000,230,3321900,133,3324200,318,3321800,26
3323200,22,3322900,5,3323300,71,3322600,19,3323400,234,3322500,119,3323500,144,3322400,210,3323600,244,3322300,325,3323700,135,3322200,238,3323800,253,3322100,128,3323900,210,3322000,275,3324000,230,3321900,133,3324200,318,3321800,26
3323200,22,3322900,5,3323300,71,3322600,19,3323400,234,3322500,119,3323500,144,3322400,235,3323600,244,3322300,325,3323700,135,3322200,238,3323800,253,3322100,128,3323900,210,3322000,275,3324000,230,3321900,133,3324200,318,3321800,26
3323200,22,3322900,5,3323300,71,3322600,19,3323400,234,3322500,144,3323500,144,3322400,235,3323600,244,3322300,325,3323700,135,3322200,238,3323800,253,3322100,128,3323900,210,3322000,275,3324000,230,3321900,133,3324200,318,3321800,26
3323200,22,3322900,5,3323300,71,3322600,19,3323400,234,3322500,144,3323500,144,3322400,235,3323600,244,3322300,325,3323700,135,3322200,238,3323800,253,3322100,125,3323900,210,3322000,275,3324000,230,3321900,133,3324200,318,3321800,26
3323200,22,3322900,5,3323300,71,3322600,19,3323400,234,3322500,144,3323500,144,3322400,235,3323600,244,3322300,325,3323700,135,3322200,238,3323800,253,3322100,125,3323900,210,3322000,275,3324000,230,3321900,133,3324200,318,3321800,26
3323200,22,3322900,5,3323300,71,3322600,19,3323400,234,3322500,144,3323500,144,3322400,235,3323600,244,3322300,225,3323700,135,3322200,238,3323800,253,3322100,125,3323900,210,3322000,275,3324000,230,3321900,133,3324200,318,3321800,26
3323200,22,3322900,5,3323300,71,3322600,19,3323400,234,3322500,244,3323500,144,3322400,235,3323600,244,3322300,225,3323700,135,3322200,238,3323800,253,3322100,125,3323900,210,3322000,275,3324000,230,3321900,133,3324200,318,3321800,26
3323200,22,3322900,5,3323300,71,3322600,19,3323400,234,3322500,244,3323500,144,3322400,235,3323600,244,3322300,225,3323700,135,3322200,238,3323800,253,3322100,125,3323900,210,3322000,275,3324000,230,3321900,133,3324200,318,3321800,26
