46762.943585217,3,1223425642,100,3372000,1
46763.088098424,3,1223486918,300,3378200,1
46763.088510986,1,1223493542,300,3378200,1
46763.188353829,3,1223493542,300,3378200,1
46763.274288001,3,1223464358,10,3380700,-1
46763.274311811,3,1223464374,25,3380700,-1
46763.506990791,1,1223511566,10,3380700,-1
46763.589770072,1,1223516214,200,3378400,1
46763.706713759,1,1223519582,25,3380700,-1
46764.185963492,3,1223477166,10,3380100,1
46764.216901539,4,1223487474,2,3380300,1
46764.216921537,4,1223487474,98,3380300,1
46764.216941712,1,1223558262,25,3380700,-1
46764.216943421,1,1223558270,13,3380600,-1
46764.216944951,1,1223558274,100,3380600,-1
46764.216945227,3,1223199530,10,3380100,1
46764.216948076,3,1223487490,100,3379900,1
46764.216953645,1,1223558298,40,3380600,-1
46764.216959550,3,1223487478,100,3379800,1
46764.216968027,1,1223558306,10,3380600,-1
46764.216970391,1,1223558314,100,3381000,-1
46764.216973838,1,1223558318,25,3380600,-1
46764.216978054,1,1223558326,25,3380800,-1
46764.217015654,1,1223558366,25,3380900,-1
46764.217050363,1,1223558386,25,3381000,-1
46764.217083865,1,1223558406,10,3380500,-1
46764.217085122,3,1222785334,10,3380000,1
46764.217105399,3,1223152358,100,3382000,-1
46764.217107204,1,1223558414,100,3380900,-1
46764.217110878,1,1223558426,25,3380500,-1
46764.217215914,1,1223558522,10,3380500,-1
46764.217240631,3,1223130838,10,3380000,1
46764.217255035,3,1223344010,100,3380100,1
46764.217297871,3,1223168110,100,3380000,1
46764.217329356,1,1223558698,25,3380500,-1
46764.217343081,3,1223333738,100,3380000,1
46764.217344233,3,1223128770,100,3379900,1
46764.217366759,1,1223558710,25,3380600,-1
46764.217383251,3,1223321570,100,3411200,-1
46764.217383251,1,1223558742,100,3411100,-1
46764.217384400,3,1223321574,100,3414700,-1
46764.217384400,1,1223558746,100,3414600,-1
46764.217385973,3,1223321578,100,3439500,-1
46764.217385973,1,1223558750,100,3439400,-1
46764.217388353,3,1223321582,100,3618700,-1
46764.217388353,1,1223558754,100,3618600,-1
46764.217388593,3,1223321586,100,3618800,-1
46764.217388593,1,1223558758,100,3618700,-1
46764.217460327,4,1223441762,1,3380100,1
46764.217478973,3,1223333494,22,3382900,-1
46764.217478973,1,1223558922,22,3380500,-1
46764.217507492,3,1222491290,10,3379800,1
46764.217509083,3,1222491458,40,3379900,1
46764.217526743,3,1223199550,100,3379700,1
46764.217538287,3,1222986818,100,3379600,1
46764.217549345,3,1223124362,100,3379500,1
46764.217553602,3,1222729106,25,3379800,1
46764.217581258,3,1223558742,100,3411100,-1
46764.217581258,1,1223559010,100,3411000,-1
46764.217581502,3,1223558746,100,3414600,-1
46764.217581502,1,1223559014,100,3414500,-1
46764.217581736,3,1223558750,100,3439400,-1
46764.217581736,1,1223559018,100,3439300,-1
46764.217583093,3,1223558754,100,3618600,-1
46764.217583093,1,1223559022,100,3618500,-1
46764.217583297,3,1223558758,100,3618700,-1
46764.217583297,1,1223559026,100,3618600,-1
46764.217583472,3,1223128122,100,3379400,1
46764.217585668,1,1223559034,100,3378800,1
46764.217631242,3,1223318910,100,3382500,-1
46764.217774040,3,1223318998,22,3378100,1
46764.217774040,1,1223559278,22,3379700,1
46764.217785416,3,1222489794,10,3379700,1
46764.217787056,3,1223558922,22,3380500,-1
46764.217787056,1,1223559314,22,3380400,-1
46764.217811741,3,1222974054,100,3381900,-1
46764.217811912,1,1223559346,10,3380400,-1
46764.217812102,3,1222979582,10,3381400,-1
46764.217813349,1,1223559350,100,3380800,-1
46764.217821144,1,1223559354,50,3380400,-1
46764.217846718,1,1223559370,25,3380400,-1
46764.217847743,3,1222979558,25,3381400,-1
46764.217852288,1,1223559378,25,3380400,-1
46764.217854673,1,1223559382,28,3380400,-1
46764.217875916,1,1223559398,10,3380300,-1
46764.217876215,3,1223558406,10,3380500,-1
46764.217899671,3,1222983110,10,3381300,-1
46764.217900678,3,1222979554,100,3381800,-1
46764.217902088,1,1223559450,100,3380700,-1
46764.217903723,3,1222984482,25,3381300,-1
46764.217988622,3,1223558274,100,3380600,-1
46764.218052316,3,1223559010,100,3411000,-1
