56194.961800405,3,1433751090,25,3369400,1
56194.961818454,3,1433831222,100,3369200,1
56194.961830377,1,1433839574,100,3369100,1
56194.961843840,1,1433839614,25,3368600,1
56194.961850463,1,1433839626,10,3369300,1
56194.961927225,1,1433839786,10,3369600,-1
56194.961949588,1,1433839810,10,3369600,-1
56194.961950516,1,1433839814,25,3369600,-1
56194.961952182,3,1433838122,25,3369700,-1
56194.961967271,3,1433775430,25,3370700,-1
56194.961980145,1,1433839858,48,3369600,-1
56194.961987637,3,1433821230,100,3369000,1
56194.962012739,3,1433776090,14,3368600,1
56194.962328439,3,1433839626,10,3369300,1
56194.962417584,3,1433831558,100,3338900,1
56194.962417584,1,1433840366,100,3338500,1
56194.962418480,3,1433831562,100,3335600,1
56194.962418480,1,1433840370,100,3335200,1
56194.962418686,3,1433831566,100,3310500,1
56194.962418686,1,1433840374,100,3310100,1
56194.962420002,3,1433831570,100,3134700,1
56194.962420002,1,1433840378,100,3134300,1
56194.962420128,3,1433831574,100,3134600,1
56194.962420128,1,1433840382,100,3134200,1
56194.962427020,3,1433840366,100,3338500,1
56194.962427020,1,1433840406,100,3338800,1
56194.962430515,3,1433840370,100,3335200,1
56194.962430515,1,1433840410,100,3335500,1
56194.962430749,3,1433840374,100,3310100,1
56194.962430749,1,1433840414,100,3310400,1
56194.962431732,3,1433840378,100,3134300,1
56194.962431732,1,1433840418,100,3134600,1
56194.962431894,3,1433840382,100,3134200,1
56194.962431894,1,1433840422,100,3134500,1
56194.964116413,1,1433841486,100,3368900,1
56194.964139365,3,1433750410,25,3369300,1
56194.964226761,3,1433839574,100,3369100,1
56194.964231926,3,1433747006,10,3369100,1
56194.964241501,1,1433841650,100,3369000,1
56194.964267349,1,1433841670,25,3369600,-1
56194.964629930,3,1433838434,100,3400000,-1
56194.964629930,1,1433841998,100,3400300,-1
56194.964631134,3,1433838438,100,3403400,-1
56194.964631134,1,1433842002,100,3403700,-1
56194.964631275,3,1433838442,100,3428400,-1
56194.964631275,1,1433842006,100,3428700,-1
56194.964631478,3,1433838446,100,3606700,-1
56194.964631478,1,1433842010,100,3607000,-1
56194.964631685,3,1433838450,100,3606700,-1
56194.964631685,1,1433842014,100,3607000,-1
56194.964666133,3,1433841998,100,3400300,-1
56194.964666133,1,1433842034,100,3399900,-1
56194.964667261,3,1433842002,100,3403700,-1
56194.964667261,1,1433842038,100,3403300,-1
56194.964667439,3,1433842006,100,3428700,-1
56194.964667439,1,1433842042,100,3428300,-1
56194.964667598,3,1433842010,100,3607000,-1
56194.964667598,1,1433842046,100,3606600,-1
56194.964667920,3,1433842014,100,3607000,-1
56194.964667920,1,1433842050,100,3606600,-1
56194.964842503,1,1433842162,30,3370200,-1
56194.964911925,3,1433840406,100,3338800,1
56194.964911925,1,1433842210,100,3338400,1
56194.964912100,3,1433840410,100,3335500,1
56194.964912100,1,1433842214,100,3335100,1
56194.964913479,3,1433840414,100,3310400,1
56194.964913479,1,1433842218,100,3310000,1
56194.964913590,3,1433840418,100,3134600,1
56194.964913590,1,1433842222,100,3134200,1
56194.964913766,3,1433840422,100,3134500,1
56194.964913766,1,1433842226,100,3134100,1
56194.964927936,3,1433842210,100,3338400,1
56194.964927936,1,1433842250,100,3338700,1
56194.964928072,3,1433842214,100,3335100,1
56194.964928072,1,1433842254,100,3335400,1
56194.964928193,3,1433842218,100,3310000,1
56194.964928193,1,1433842258,100,3310300,1
56194.964928329,3,1433842222,100,3134200,1
56194.964928329,1,1433842262,100,3134500,1
56194.964928524,3,1433842226,100,3134100,1
56194.964928524,1,1433842266,100,3134400,1
56194.965546829,3,1433747402,25,3369300,1
