3222100,87,3221800,125,3222200,240,3221700,64,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,64,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,64,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,64,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,64,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,64,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,64,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,64,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,64,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,64,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,25,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,25,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,100,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,206,3223000,1,3220900,110
3222100,87,3221800,100,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,87,3221800,100,3222200,240,3221700,125,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,87,3221800,100,3222200,240,3221700,135,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,135,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,135,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,135,3222300,255,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,87,3221800,125,3222200,240,3221700,135,3222300,255,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,87,3221800,155,3222200,240,3221700,135,3222300,255,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,77,3221800,155,3222200,240,3221700,135,3222300,255,3221600,225,3222400,369,3221500,25,3222500,755,3221400,185,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,77,3221800,155,3222200,240,3221700,135,3222300,255,3221600,225,3222400,369,3221500,25,3222500,755,3221400,285,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,52,3221800,155,3222200,240,3221700,135,3222300,255,3221600,225,3222400,369,3221500,25,3222500,755,3221400,285,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,52,3221800,155,3222200,140,3221700,135,3222300,255,3221600,225,3222400,369,3221500,25,3222500,755,3221400,285,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,30,3221800,155,3222200,140,3221700,135,3222300,255,3221600,225,3222400,369,3221500,25,3222500,755,3221400,285,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,30,3221800,155,3222200,140,3221700,135,3222300,255,3221600,225,3222400,369,3221500,25,3222500,755,3221400,285,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,30,3221800,155,3222200,140,3221700,135,3222300,155,3221600,225,3222400,369,3221500,25,3222500,755,3221400,285,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,30,3221800,155,3222200,140,3221700,135,3222300,155,3221600,225,3222400,269,3221500,25,3222500,755,3221400,285,3222600,35,3221300,245,3222700,255,3221200,335,3222800,25,3221100,435,3222900,40,3221000,231,3223000,1,3220900,110
3222100,30,3221900,10,3222200,140,3221800,155,3222300,155,3221700,135,3222400,269,3221600,225,3222500,755,3221500,25,3222600,35,3221400,285,3222700,255,3221300,245,3222800,25,3221200,335,3222900,40,3221100,435,3223000,1,3221000,231
3222100,30,3221900,10,3222200,130,3221800,155,3222300,155,3221700,135,3222400,269,3221600,225,3222500,755,3221500,25,3222600,35,3221400,285,3222700,255,3221300,245,3222800,25,3221200,335,3222900,40,3221100,435,3223000,1,3221000,231
3222200,130,3221900,10,3222300,155,3221800,155,3222400,269,3221700,135,3222500,755,3221600,225,3222600,35,3221500,25,3222700,255,3221400,285,3222800,25,3221300,245,3222900,40,3221200,335,3223000,1,3221100,435,3223100,110,3221000,231
3222200,130,3221900,40,3222300,155,3221800,155,3222400,269,3221700,135,3222500,755,3221600,225,3222600,35,3221500,25,3222700,255,3221400,285,3222800,25,3221300,245,3222900,40,3221200,335,3223000,1,3221100,435,3223100,110,3221000,231
