35725.745922765,1,213397750,9,3351900,-1
35725.745923929,3,213397242,10,3351500,1
35725.745943262,3,213397602,50,3351900,-1
35725.745943262,1,213397762,50,3351600,-1
35725.745944108,1,213397766,22,3351800,-1
35725.745944513,3,213397334,25,3351200,1
35725.745946474,3,213397670,50,3351900,-1
35725.745946474,1,213397774,50,3351600,-1
35725.745946807,3,213397658,28,3351900,-1
35725.745946807,1,213397778,28,3351600,-1
35725.745959110,1,213397794,9,3351500,1
35725.745962942,3,213397750,9,3351900,-1
35725.745963669,3,213397666,22,3351900,-1
35725.745964667,3,213396486,25,3353100,-1
35725.745965672,1,213397806,56,3351600,-1
35725.745966684,1,213397810,25,3352200,-1
35725.745968291,4,213397762,50,3351600,-1
35725.745968731,3,213397462,100,3351500,1
35725.745972515,3,213397598,25,3351900,-1
35725.745972663,3,213397794,9,3351500,1
35725.745982095,3,213393378,9,3351400,1
35725.746008132,1,213397894,25,3352100,-1
35725.746008966,3,213393658,44,3351500,1
35725.746010988,4,213397774,50,3351600,-1
35725.746010988,4,213397778,28,3351600,-1
35725.746010988,4,213397806,56,3351600,-1
35725.746019430,3,213397534,100,3351400,1
35725.746029958,3,213393458,25,3351100,1
35725.746033108,1,213397914,100,3351500,1
35725.746033618,3,213397766,22,3351800,-1
35725.746039654,3,213397894,25,3352100,-1
35725.746040968,3,213393390,25,3351000,1
35725.746056649,1,213397958,9,3352000,-1
35725.746056938,3,213397810,25,3352200,-1
35725.746057424,3,213397606,25,3352300,-1
35725.746065315,1,213397966,25,3352000,-1
35725.746071242,1,213397974,100,3351400,1
35725.746074554,1,213397982,30,3350800,1
35725.746084094,1,213397986,25,3350200,1
35725.746084884,1,213397990,25,3351000,1
35725.746131829,1,213398026,25,3351100,1
35725.746258080,3,213396974,100,3382500,-1
35725.746258080,1,213398094,100,3382000,-1
35725.746258886,3,213396978,100,3385900,-1
35725.746258886,1,213398098,100,3385400,-1
35725.746259741,3,213396982,100,3411000,-1
35725.746259741,1,213398102,100,3410500,-1
35725.746259948,3,213396986,100,3587700,-1
35725.746259948,1,213398106,100,3587200,-1
35725.746315362,3,213347082,100,3356000,-1
35725.746316964,3,213188558,100,3356000,-1
35725.746337834,3,213397974,100,3351400,1
35725.746343218,3,213398094,100,3382000,-1
35725.746343218,1,213398166,100,3382500,-1
35725.746344012,3,213398098,100,3385400,-1
35725.746344012,1,213398170,100,3385900,-1
35725.746344115,3,213398102,100,3410500,-1
35725.746344115,1,213398174,100,3411000,-1
35725.746344255,3,213398106,100,3587200,-1
35725.746344255,1,213398178,100,3587700,-1
35725.746346636,1,213398182,40,3349200,1
35725.746359086,3,213398178,100,3587700,-1
35725.746460427,1,213398266,100,3588100,-1
35725.746472772,1,213398270,74,3351500,1
35725.746554067,3,213397982,30,3350800,1
35725.746590191,3,213397914,100,3351500,1
35725.746619177,3,213397726,3,3350800,1
35725.746653591,1,213398334,40,3349100,1
35725.746779880,1,213398342,30,3352600,-1
35725.746789972,3,213398182,40,3349200,1
35725.747639526,1,213398446,25,3353100,-1
35725.748064522,1,213398518,100,3352100,-1
35725.751266189,1,213398782,100,3350900,1
35725.751299533,3,213248554,100,3349800,1
35725.751505840,3,213398518,100,3352100,-1
35725.751682901,1,213398818,3,3353100,-1
35725.752121928,3,213398342,30,3352600,-1
35725.752169005,1,213398846,30,3352700,-1
35725.752420047,1,213398890,300,3354200,-1
35725.753450129,3,213398782,100,3350900,1
35725.753687070,1,213398930,100,3352200,-1
35725.753715289,1,213398938,10,3352200,-1
35725.753753336,3,213398818,3,3353100,-1
35725.779766422,3,213386078,100,3350800,1
35725.781009039,1,213402918,139,3351500,1
35725.781183779,1,213402982,3,3353100,-1
35725.781431716,3,213398846,30,3352700,-1
35725.781486780,1,213403030,30,3352600,-1
35725.782235298,1,213403126,35,3351900,-1
35725.782257099,1,213403134,9,3351900,-1
35725.782261831,1,213403138,25,3352300,-1
35725.783054272,1,213403166,100,3360000,-1
35725.795893951,1,213403606,3,3355100,-1
35725.813611626,3,213403030,30,3352600,-1
35725.813661546,1,213405602,30,3352700,-1
35725.819441718,3,213405602,30,3352700,-1
35725.819475885,3,213393370,100,3351300,1
35725.819492712,1,213405862,30,3352600,-1
35725.845632300,1,213407774,100,3352100,-1
35725.845764978,3,213398166,100,3382500,-1
35725.845764978,1,213407810,100,3382400,-1
35725.845765864,3,213398170,100,3385900,-1
35725.845765864,1,213407814,100,3385800,-1
35725.845766702,3,213398174,100,3411000,-1
35725.845766702,1,213407818,100,3410900,-1
35725.845767652,3,213398266,100,3588100,-1
35725.845767652,1,213407822,100,3588000,-1
35725.846122842,3,213395974,100,3351300,1
35725.846134543,3,213392410,100,3350800,1
35725.848622319,1,213408670,100,3350800,1
35725.850237696,1,213408970,100,3352100,-1
35725.852213393,3,213398890,300,3354200,-1
35725.856927582,3,213019366,5,3354200,-1
35725.870325854,1,213409678,100,3352000,-1
