3357800,10,3357300,135,3357900,110,3357200,45,3358000,210,3357100,145,3358100,200,3357000,185,3358200,275,3356900,135,3358300,126,3356800,225,3358400,25,3356700,38,3358500,125,3356600,25,3358600,135,3356500,128,3358700,225,3356400,35
3357800,10,3357300,135,3357900,110,3357200,45,3358000,210,3357100,145,3358100,200,3357000,185,3358200,275,3356900,135,3358300,126,3356800,225,3358400,25,3356700,38,3358500,125,3356600,25,3358600,135,3356500,128,3358700,225,3356400,35
3357800,10,3357300,135,3357900,110,3357200,45,3358000,210,3357100,145,3358100,200,3357000,185,3358200,275,3356900,135,3358300,126,3356800,225,3358400,25,3356700,38,3358500,125,3356600,25,3358600,135,3356500,128,3358700,225,3356400,35
3357800,10,3357300,135,3357900,110,3357200,45,3358000,210,3357100,145,3358100,200,3357000,185,3358200,275,3356900,135,3358300,126,3356800,225,3358400,25,3356700,38,3358500,125,3356600,25,3358600,135,3356500,128,3358700,225,3356400,35
3357800,10,3357300,35,3357900,110,3357200,45,3358000,210,3357100,145,3358100,200,3357000,185,3358200,275,3356900,135,3358300,126,3356800,225,3358400,25,3356700,38,3358500,125,3356600,25,3358600,135,3356500,128,3358700,225,3356400,35
3357800,10,3357400,100,3357900,110,3357300,35,3358000,210,3357200,45,3358100,200,3357100,145,3358200,275,3357000,185,3358300,126,3356900,135,3358400,25,3356800,225,3358500,125,3356700,38,3358600,135,3356600,25,3358700,225,3356500,128
3357800,10,3357400,100,3357900,110,3357300,35,3358000,210,3357200,45,3358100,200,3357100,145,3358200,275,3357000,210,3358300,126,3356900,135,3358400,25,3356800,225,3358500,125,3356700,38,3358600,135,3356600,25,3358700,225,3356500,128
3357800,10,3357400,125,3357900,110,3357300,35,3358000,210,3357200,45,3358100,200,3357100,145,3358200,275,3357000,210,3358300,126,3356900,135,3358400,25,3356800,225,3358500,125,3356700,38,3358600,135,3356600,25,3358700,225,3356500,128
3357900,110,3357400,125,3358000,210,3357300,35,3358100,200,3357200,45,3358200,275,3357100,145,3358300,126,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,110,3357400,125,3358000,210,3357300,35,3358100,200,3357200,45,3358200,250,3357100,145,3358300,126,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,10,3357400,125,3358000,210,3357300,35,3358100,200,3357200,45,3358200,250,3357100,145,3358300,126,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,10,3357400,125,3358000,210,3357300,45,3358100,200,3357200,45,3358200,250,3357100,145,3358300,126,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,10,3357400,125,3358000,200,3357300,45,3358100,200,3357200,45,3358200,250,3357100,145,3358300,126,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,10,3357400,125,3358000,200,3357300,45,3358100,100,3357200,45,3358200,250,3357100,145,3358300,126,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,10,3357400,125,3358000,200,3357300,45,3358100,100,3357200,45,3358200,220,3357100,145,3358300,126,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,10,3357400,125,3358000,200,3357300,45,3358100,100,3357200,45,3358200,220,3357100,145,3358300,156,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,10,3357400,125,3358000,200,3357300,45,3358100,100,3357200,45,3358200,220,3357100,145,3358300,156,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,10,3357400,125,3358000,200,3357300,45,3358100,100,3357200,45,3358200,220,3357100,145,3358300,156,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,10,3357400,125,3358000,200,3357300,45,3358100,100,3357200,45,3358200,220,3357100,145,3358300,156,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
3357900,10,3357400,125,3358000,200,3357300,45,3358100,100,3357200,45,3358200,220,3357100,145,3358300,156,3357000,210,3358400,25,3356900,135,3358500,125,3356800,225,3358600,135,3356700,38,3358700,225,3356600,25,3358800,125,3356500,128
