56360.767270778,1,1239118486,50,2773100,1
56360.767272597,1,1239118490,3,2327900,1
56360.767281685,1,1239118494,75,2960000,1
56360.767282484,1,1239118498,2,3000000,1
56360.767282687,1,1239118502,5,3100000,1
56360.767282951,1,1239118506,5,2670000,1
56360.767283087,1,1239118510,2,3130000,1
56360.767283275,1,1239118514,10,2947900,1
56360.767284266,1,1239118518,6,2420700,1
56360.767284540,1,1239118522,1,2790000,1
56360.767284690,1,1239118526,9,2850000,1
56360.767295571,1,1239118530,36,3992900,-1
56360.767300512,1,1239118534,3,2467900,1
56360.767301301,1,1239118538,10,1880000,1
56360.767301522,1,1239118542,5,3050000,1
56360.767301733,1,1239118546,17,1671500,1
56360.767302007,1,1239118550,2,2930000,1
56360.767303020,1,1239118554,8,1450000,1
56360.767303155,1,1239118558,3,3100000,1
56360.767303319,1,1239118562,10,1415800,1
56360.767303455,1,1239118566,1,2197900,1
56360.767316652,1,1239118570,45,2781300,1
56360.767334680,1,1239118574,500,1795800,1
56360.767335471,1,1239118578,28,3992800,-1
56360.767335622,1,1239118582,100,1997900,1
56360.767335754,1,1239118586,43,2297900,1
56360.767336820,1,1239118590,4,3047400,1
56360.767336978,1,1239118594,5,3050000,1
56360.767337087,1,1239118598,20,2757900,1
56360.767337225,1,1239118602,1,297900,1
56360.767338132,1,1239118606,1,2900000,1
56360.767338275,1,1239118610,1,2107900,1
56360.767347252,1,1239118614,280,3000000,1
56360.767348996,1,1239118618,1,2941500,1
56360.767349267,1,1239118622,3,3100000,1
56360.767349537,1,1239118626,100,2900000,1
56360.767350729,1,1239118630,4,2807900,1
56360.767350852,1,1239118634,30,3000000,1
56360.767350955,1,1239118638,1,2950000,1
56360.767351081,1,1239118642,4,3101500,1
56360.767351334,1,1239118646,200,3050000,1
56360.767363691,1,1239118650,1,2897900,1
56360.767375064,1,1239118654,2,3000000,1
56360.767395549,1,1239118658,25,3219500,1
56360.767395709,1,1239118662,1,3210000,1
56360.767395863,1,1239118666,1,3200000,1
56360.787663557,3,64994602,4,3000000,1
56360.787663839,3,64994690,2,2724000,1
56360.787664098,3,64994626,6,1550000,1
56360.787664360,3,64994598,10,2777700,1
56360.787664605,3,64994722,1,2697900,1
56360.787664887,3,64991322,1,2625000,1
56360.787665880,3,64994686,4,2189800,1
56360.787666015,3,64994654,16,1805800,1
56360.787666135,3,64994658,4,2197900,1
56360.787671292,3,64994738,10,2567900,1
56360.787674046,3,64994594,1,3050000,1
56360.787674769,3,64994618,1,1236100,1
56360.787675029,3,64994610,5,4020600,-1
56360.787675301,3,64994614,1,1910000,1
56360.787676526,3,64994622,5,3120000,1
56360.787676747,3,64994590,40,2777900,1
56360.787676876,3,64994698,20,2500000,1
56360.787677314,3,64994606,1,1690000,1
56360.787677403,3,64994730,3,2850000,1
56360.787679623,3,64994650,1,2977500,1
56360.787684313,3,64994578,1,2597900,1
56360.787685509,3,64994570,175,2300000,1
56360.787686400,3,64994582,1,2647900,1
56360.787686612,3,64994566,1,3130000,1
56360.787686824,3,64994586,5,2370000,1
56360.787687780,3,64994666,4,3036100,1
56360.787687877,3,64994498,100,2410200,1
56360.787688018,3,64994638,2,2547900,1
56360.787688118,3,64994646,1,3000000,1
56360.787689385,3,64994642,2,2750000,1
56360.787692417,3,64994558,10,3050000,1
56360.787693670,3,64994550,1,3000000,1
56360.787695672,3,64994494,1,3150000,1
56360.787695843,3,64994562,1,2767900,1
56360.787697001,3,64991326,1,3000000,1
56360.787697874,3,64994402,10,2718000,1
56360.787698046,3,64994546,35,2900000,1
56360.787698963,3,64994454,1,2650000,1
56360.787699074,3,64994522,6,3060000,1
56360.787699299,3,64994526,20,2650000,1
56360.787701344,3,64994538,1,2793900,1
56360.787703330,3,64994482,50,2547900,1
56360.787704073,3,64994554,5,1697900,1
56360.787704258,3,64994502,10,3000000,1
56360.787706549,3,64994506,15,1495800,1
56360.787706723,3,64994422,50,3600000,-1
56360.787707535,3,64994490,1,2654900,1
56360.787707737,3,64991314,20,2055800,1
56360.787708489,3,64994486,4,2900000,1
56360.787708627,3,64994474,5,3109900,1
56360.787711013,3,64994470,5,3000000,1
56360.787711950,3,64994418,1,2900000,1
56360.787713983,3,64994462,10,2680000,1
56360.787714200,3,64994450,200,2097800,1
56360.787715080,3,64994466,2000,997900,1
56360.787715300,3,64994478,1,2647900,1
56360.787716179,3,64994394,4,2707900,1
56360.787716907,3,64994406,2,2597900,1
56360.787717769,3,64994458,35,1497900,1
56360.787718849,3,64991350,8,2370000,1
56360.787719774,3,64991378,20,2447900,1
56360.787721359,3,64991366,4,3067500,1
56360.787723334,3,64991374,50,2055800,1
56360.787723501,3,64991370,2,2915000,1
56360.787723714,3,64994410,10,2767900,1
56360.787724922,3,64991386,3,1595800,1
56360.787725759,3,64991342,3,3094700,1
56360.787725892,3,64991346,3,3100000,1
56360.787726000,3,64991358,8,2550000,1
56360.787727334,3,64994414,14,3750000,-1
56360.787728177,3,64991354,5,2757300,1
56360.787730299,3,64991266,30,2100000,1
56360.787732313,3,64991334,4,2100000,1
56360.787732466,3,64991318,4,2455500,1
56360.787733209,3,64991362,96,1703300,1
56360.787733434,3,64991338,6,2700000,1
56360.787734598,3,64991302,100,3000000,1
56360.787735471,3,64991330,32,3084600,1
56360.787735571,3,64991270,1,2936500,1
56360.787735729,3,64991306,10,2500000,1
56360.787738358,3,64991282,500,2065800,1
56360.787739115,3,64991298,1,2803500,1
56360.787741995,3,64991294,5,4000000,-1
56360.787742727,3,64991286,25,2880000,1
56360.787742831,3,64991290,19,2688800,1
56360.787743582,3,64991278,5,3050000,1
56360.787743743,3,64991274,25,1997900,1
56360.787744817,3,64991246,1,1997900,1
56360.787744985,3,64991254,100,2100000,1
56360.787745134,3,64991262,10,3020000,1
56360.787746564,3,64991238,10,2257900,1
56360.787747442,3,64991242,5,2880000,1
56360.787751878,3,64991310,10,3870000,-1
56360.787752077,3,64991258,1,2400000,1
56360.787752809,3,64991250,1,2407900,1
56360.787753537,3,64991226,5,1547900,1
56360.787757999,3,64991234,10,2650000,1
56360.788288999,1,1239119086,4,2197900,1
56360.788289762,1,1239119090,2,2724000,1
56360.788290628,1,1239119094,6,1550000,1
56360.788290730,1,1239119098,4,3000000,1
56360.788290899,1,1239119102,16,1805800,1
56360.788291036,1,1239119106,1,2697900,1
56360.788292092,1,1239119110,4,2189800,1
56360.788292232,1,1239119114,10,2777700,1
56360.788292403,1,1239119118,1,2625000,1
56360.788294030,1,1239119122,5,4020600,-1
56360.788301742,1,1239119126,1,1690000,1
56360.788304176,1,1239119130,20,2500000,1
56360.788304413,1,1239119134,5,3120000,1
56360.788304638,1,1239119138,1,3050000,1
56360.788305634,1,1239119142,1,1236100,1
56360.788359785,1,1239119146,1,1910000,1
56360.788360548,1,1239119150,10,2567900,1
56360.788387232,1,1239119154,1,2977500,1
56360.788387454,1,1239119158,1,3000000,1
56360.788387760,1,1239119162,2,2750000,1
56360.788387995,1,1239119166,175,2300000,1
56360.788389069,1,1239119170,3,2850000,1
56360.788389246,1,1239119174,1,3000000,1
56360.788389353,1,1239119178,100,2410200,1
56360.788389618,1,1239119182,4,3036100,1
56360.788399961,1,1239119186,1,2597900,1
56360.788401079,1,1239119190,5,2370000,1
56360.788402072,1,1239119194,1,3150000,1
56360.788402220,1,1239119198,10,3050000,1
56360.788402331,1,1239119202,1,3000000,1
56360.788402476,1,1239119206,2,2547900,1
56360.788403369,1,1239119210,1,2647900,1
56360.788403539,1,1239119214,1,3130000,1
56360.788430701,1,1239119218,6,3060000,1
56360.788431481,1,1239119222,35,2900000,1
56360.788431667,1,1239119226,40,2777900,1
56360.788433099,1,1239119230,10,2718000,1
56360.788433239,1,1239119234,20,2650000,1
56360.788433432,1,1239119238,1,2767900,1
56360.788440085,1,1239119242,20,2055800,1
56360.788440927,1,1239119246,1,2654900,1
56360.788441855,1,1239119250,10,3000000,1
56360.788445500,1,1239119254,5,1697900,1
56360.788445837,1,1239119258,1,2793900,1
56360.788446172,1,1239119262,15,1495800,1
56360.788447244,1,1239119266,5,3109900,1
56360.788447377,1,1239119270,50,3600000,-1
56360.788447502,1,1239119274,1,2650000,1
56360.788451734,1,1239119278,10,2680000,1
56360.788452495,1,1239119282,4,2900000,1
56360.788456606,1,1239119286,50,2547900,1
56360.788458641,1,1239119290,1,2900000,1
56360.788459420,1,1239119294,200,2097800,1
56360.788459595,1,1239119298,4,2707900,1
56360.788459769,1,1239119302,1,2647900,1
56360.788461373,1,1239119306,2000,997900,1
56360.788468655,1,1239119310,5,3000000,1
