3358200,10,3357900,120,3358300,195,3357800,163,3358400,255,3357700,164,3358500,338,3357600,193,3358600,330,3357500,210,3358700,250,3357400,293,3358800,360,3357300,155,3358900,273,3357200,183,3359000,161,3357100,50,3359100,198,3357000,59
3358200,10,3357900,120,3358300,195,3357800,163,3358400,255,3357700,164,3358500,338,3357600,193,3358600,330,3357500,210,3358700,250,3357400,193,3358800,360,3357300,155,3358900,273,3357200,183,3359000,161,3357100,50,3359100,198,3357000,59
3358200,30,3357900,120,3358300,195,3357800,163,3358400,255,3357700,164,3358500,338,3357600,193,3358600,330,3357500,210,3358700,250,3357400,193,3358800,360,3357300,155,3358900,273,3357200,183,3359000,161,3357100,50,3359100,198,3357000,59
3358200,130,3357900,120,3358300,195,3357800,163,3358400,255,3357700,164,3358500,338,3357600,193,3358600,330,3357500,210,3358700,250,3357400,193,3358800,360,3357300,155,3358900,273,3357200,183,3359000,161,3357100,50,3359100,198,3357000,59
3358200,170,3357900,120,3358300,195,3357800,163,3358400,255,3357700,164,3358500,338,3357600,193,3358600,330,3357500,210,3358700,250,3357400,193,3358800,360,3357300,155,3358900,273,3357200,183,3359000,161,3357100,50,3359100,198,3357000,59
3358200,170,3357900,120,3358300,195,3357800,163,3358400,255,3357700,164,3358500,338,3357600,193,3358600,330,3357500,210,3358700,250,3357400,193,3358800,360,3357300,155,3358900,273,3357200,183,3359000,161,3357100,50,3359100,198,3357000,59
3358200,170,3357900,120,3358300,195,3357800,163,3358400,255,3357700,154,3358500,338,3357600,193,3358600,330,3357500,210,3358700,250,3357400,193,3358800,360,3357300,155,3358900,273,3357200,183,3359000,161,3357100,50,3359100,198,3357000,59
3358200,170,3357900,120,3358300,195,3357800,163,3358400,255,3357700,154,3358500,338,3357600,193,3358600,330,3357500,210,3358700,250,3357400,190,3358800,360,3357300,155,3358900,273,3357200,183,3359000,161,3357100,50,3359100,198,3357000,59
3358200,170,3357900,100,3358300,195,3357800,163,3358400,255,3357700,154,3358500,338,3357600,193,3358600,330,3357500,210,3358700,250,3357400,190,3358800,360,3357300,155,3358900,273,3357200,183,3359000,161,3357100,50,3359100,198,3357000,59
3358200,170,3357900,100,3358300,195,3357800,143,3358400,255,3357700,154,3358500,338,3357600,193,3358600,330,3357500,210,3358700,250,3357400,190,3358800,360,3357300,155,3358900,273,3357200,183,3359000,161,3357100,50,3359100,198,3357000,59
3358200,170,3357800,143,3358300,195,3357700,154,3358400,255,3357600,193,3358500,338,3357500,210,3358600,330,3357400,190,3358700,250,3357300,155,3358800,360,3357200,183,3358900,273,3357100,50,3359000,161,3357000,59,3359100,198,3356900,98
