36203.627931326,3,280202566,15,3319700,-1
36203.628209276,3,280202886,15,3320000,-1
36203.628901959,1,280208302,25,3318000,1
36203.632465544,3,280206614,100,3288800,1
36203.632465544,1,280209130,100,3288900,1
36203.632466486,3,280206618,100,3285500,1
36203.632466486,1,280209134,100,3285600,1
36203.632466622,3,280206622,100,3259900,1
36203.632466622,1,280209138,100,3260000,1
36203.632466806,3,280206626,100,3087600,1
36203.632466806,1,280209142,100,3087700,1
36203.633120419,1,280209210,68,3319100,1
36203.633142601,1,280209218,25,3318700,1
36203.633176478,1,280209222,100,3318700,1
36203.633266850,3,280203986,22,3319300,-1
36203.633266850,1,280209266,22,3319400,-1
36203.633287919,3,280204282,25,3319700,-1
36203.633545763,3,280209266,22,3319400,-1
36203.633545763,1,280209366,22,3319400,-1
36203.641343770,1,280210302,4,3320600,-1
36203.644464316,3,280184890,300,3322500,-1
36203.644943310,3,280201998,9,3318900,1
36203.644975889,3,280205846,100,3318800,1
36203.645688642,3,280203746,10,3318800,1
36203.645777272,3,280203650,22,3319000,1
36203.645777272,1,280210790,22,3316900,1
36203.646418650,3,280209130,100,3288900,1
36203.646418650,1,280210898,100,3288700,1
36203.646419510,3,280209134,100,3285600,1
36203.646419510,1,280210902,100,3285400,1
36203.646419647,3,280209138,100,3260000,1
36203.646419647,1,280210906,100,3259800,1
36203.646419833,3,280209142,100,3087700,1
36203.646419833,1,280210910,100,3087500,1
36203.647871943,1,280211090,100,3318600,1
36203.647896021,3,280004350,100,3318500,1
36203.656075149,1,280211962,100,3304000,1
36203.668614364,4,280209210,6,3319100,1
36203.668634142,4,280209210,62,3319100,1
36203.668656041,3,280209218,25,3318700,1
36203.668656737,3,280203814,25,3318600,1
36203.668657520,1,280212630,9,3319400,-1
36203.668661071,1,280212634,24,3319300,-1
36203.668665819,1,280212646,50,3319400,-1
36203.668666712,3,279980154,25,3318500,1
36203.668669027,3,280014206,100,3318800,1
36203.668683485,1,280212658,25,3319700,-1
36203.668695570,3,279979118,25,3318400,1
36203.668698252,1,280212670,25,3317900,1
36203.668702082,3,280202306,25,3316700,1
36203.668762021,3,280211090,100,3318600,1
36203.668793743,3,280209222,100,3318700,1
36203.668820652,1,280212702,25,3315400,1
36203.668823875,3,280153082,25,3318300,1
36203.668861100,3,280126314,100,3318300,1
36203.668889099,3,280209366,22,3319400,-1
36203.668889099,1,280212722,22,3319000,-1
36203.668910223,3,280186106,9,3320200,-1
36203.668910926,3,280198006,9,3320100,-1
36203.668911744,3,280122886,25,3320700,-1
36203.668913715,1,280212734,25,3319600,-1
36203.668933192,3,280202286,10,3318600,1
36203.668957226,3,280179622,25,3320600,-1
36203.668958770,1,280212746,25,3319500,-1
36203.668978846,1,280212762,23,3319400,-1
36203.669010211,3,280198010,25,3320500,-1
36203.669011850,1,280212774,25,3319400,-1
36203.669075532,3,280210790,22,3316900,1
36203.669075532,1,280212798,22,3318600,1
36203.669086923,3,280205206,22,3321800,-1
36203.669086923,1,280212806,22,3321600,-1
36203.669114403,1,280212818,15,3320700,-1
36203.669174785,3,280212722,22,3319000,-1
36203.669174785,1,280212830,22,3319000,-1
36203.669300544,3,280210898,100,3288700,1
36203.669300544,1,280212850,100,3288600,1
36203.669301507,3,280210902,100,3285400,1
36203.669301507,1,280212854,100,3285300,1
36203.669301666,3,280210906,100,3259800,1
36203.669301666,1,280212858,100,3259700,1
36203.669301794,3,280210910,100,3087500,1
36203.669301794,1,280212862,100,3087400,1
36203.669311922,3,280211962,100,3304000,1
36203.669393445,3,280015262,100,3318600,1
36203.669455775,3,280212830,22,3319000,-1
36203.669455775,1,280212918,22,3318900,-1
36203.669479604,1,280212930,25,3319300,-1
36203.669573276,3,280212850,100,3288600,1
36203.669573276,1,280213002,100,3288800,1
36203.669574201,3,280212854,100,3285300,1
36203.669574201,1,280213006,100,3285500,1
36203.669574339,3,280212858,100,3259700,1
36203.669574339,1,280213010,100,3259900,1
36203.669574495,3,280212862,100,3087400,1
36203.669574495,1,280213014,100,3087600,1
36203.669671884,3,280035614,3,3318000,1
36203.669735702,3,280212918,22,3318900,-1
36203.669735702,1,280213050,22,3318900,-1
36203.669826431,3,278737862,100,3322500,-1
36203.671083575,1,280213466,100,3318400,1
36203.671084583,1,280213470,100,3320000,-1
36203.673211250,3,280212762,23,3319400,-1
36203.674763823,3,280212634,24,3319300,-1
36203.679296783,1,280214118,25,3317800,1
36203.681897814,1,280214218,3,3320400,-1
36203.683960124,1,280214282,3,3320200,-1
36203.685091709,3,280184694,100,3320400,-1
36203.692894142,1,280214626,25,3317700,1
36203.695316516,1,280215130,1,3300000,1
36203.702934783,1,280217246,25,3317600,1
36203.706302140,1,280217974,100,3304000,1
36203.710089215,3,280212798,22,3318600,1
36203.710089215,1,280219234,22,3318700,1
36203.710112577,1,280219242,25,3318300,1
36203.712068578,1,280220030,100,3318500,1
36203.712105860,4,280213050,22,3318900,-1
36203.712128021,3,280212930,25,3319300,-1
36203.712128836,3,280212630,9,3319400,-1
36203.712128972,3,280212774,25,3319400,-1
36203.712130023,3,280212746,25,3319500,-1
