3382200,83,3381700,325,3382300,213,3381600,170,3382400,453,3381500,113,3382500,548,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,149,3380800,225
3382200,83,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,548,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,149,3380800,225
3382200,83,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,149,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,149,3380800,225
3382200,183,3381700,335,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,149,3380800,225
3382200,183,3381700,335,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,335,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,353,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,213,3381600,170,3382400,323,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,243,3381600,170,3382400,323,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,343,3381600,170,3382400,323,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,343,3381600,170,3382400,223,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,325,3382300,343,3381600,170,3382400,223,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381700,300,3382300,343,3381600,170,3382400,223,3381500,113,3382500,448,3381400,70,3382600,125,3381300,260,3382700,135,3381200,150,3382800,173,3381100,225,3382900,135,3381000,125,3383000,250,3380900,635,3383100,249,3380800,225
3382200,183,3381600,170,3382300,343,3381500,113,3382400,223,3381400,70,3382500,448,3381300,260,3382600,125,3381200,150,3382700,135,3381100,225,3382800,173,3381000,125,3382900,135,3380900,635,3383000,250,3380800,225,3383100,249,3380700,135
