55890.055660522,1,1181748062,25,3322700,1
55890.055673237,3,1181747926,10,3323000,-1
55890.055713069,1,1181748086,10,3322900,-1
55890.055716012,3,1181630778,10,3322600,1
55890.055724309,3,1181630798,10,3322700,1
55890.055774426,1,1181748118,25,3322900,-1
55890.055779698,1,1181748130,96,3323000,-1
55890.055791038,3,1181635358,100,3322700,1
55890.055969151,3,1181630886,100,3353100,-1
55890.055969151,1,1181748262,100,3353000,-1
55890.055969331,3,1181630890,100,3356500,-1
55890.055969331,1,1181748266,100,3356400,-1
55890.055970921,3,1181630894,100,3381900,-1
55890.055970921,1,1181748270,100,3381800,-1
55890.055972493,3,1181630898,100,3557100,-1
55890.055972493,1,1181748274,100,3557000,-1
55890.055972604,3,1181630902,100,3557100,-1
55890.055972604,1,1181748278,100,3557000,-1
55890.055984444,3,1181748118,25,3322900,-1
55890.055990384,1,1181748302,77,3323000,-1
55890.056014986,1,1181748326,10,3322900,-1
55890.056018242,1,1181748330,100,3322700,1
55890.056029461,3,1181748130,96,3323000,-1
55890.056031063,3,1181748326,10,3322900,-1
55890.056032870,1,1181748362,25,3322900,-1
55890.056058703,3,1181748262,100,3353000,-1
55890.056058703,1,1181748398,100,3352900,-1
55890.056058883,3,1181748266,100,3356400,-1
55890.056058883,1,1181748402,100,3356300,-1
55890.056059018,3,1181748270,100,3381800,-1
55890.056059018,1,1181748406,100,3381700,-1
55890.056059118,3,1181748274,100,3557000,-1
55890.056059118,1,1181748410,100,3556900,-1
55890.056059948,3,1181748278,100,3557000,-1
55890.056059948,1,1181748414,100,3556900,-1
55890.056070846,3,1181747842,100,3323000,-1
55890.056149225,3,1181699950,100,3292900,1
55890.056149225,1,1181748506,100,3292800,1
55890.056150161,3,1181699954,100,3289600,1
55890.056150161,1,1181748510,100,3289500,1
55890.056151278,3,1181699958,100,3264100,1
55890.056151278,1,1181748514,100,3264000,1
55890.056153117,3,1181699962,100,3091500,1
55890.056153117,1,1181748518,100,3091400,1
55890.056153410,3,1181699966,100,3091400,1
55890.056153410,1,1181748522,100,3091300,1
55890.056186265,3,1181748398,100,3352900,-1
55890.056186265,1,1181748562,100,3353100,-1
55890.056186461,3,1181748402,100,3356300,-1
55890.056186461,1,1181748566,100,3356500,-1
55890.056186619,3,1181748406,100,3381700,-1
55890.056186619,1,1181748570,100,3381900,-1
55890.056188009,3,1181748410,100,3556900,-1
55890.056188009,1,1181748574,100,3557100,-1
55890.056188129,3,1181748414,100,3556900,-1
55890.056188129,1,1181748578,100,3557100,-1
55890.056288413,3,1181748562,100,3353100,-1
55890.056288413,1,1181748650,100,3353000,-1
55890.056288700,3,1181748566,100,3356500,-1
55890.056288700,1,1181748654,100,3356400,-1
55890.056291007,3,1181748570,100,3381900,-1
55890.056291007,1,1181748658,100,3381800,-1
55890.056291243,3,1181748574,100,3557100,-1
55890.056291243,1,1181748662,100,3557000,-1
55890.056291363,3,1181748578,100,3557100,-1
55890.056291363,1,1181748666,100,3557000,-1
55890.056376668,3,1181748362,25,3322900,-1
55890.056409890,3,1181748506,100,3292800,1
55890.056409890,1,1181748734,100,3292600,1
55890.056410098,3,1181748510,100,3289500,1
55890.056410098,1,1181748738,100,3289300,1
55890.056411671,3,1181748514,100,3264000,1
55890.056411671,1,1181748742,100,3263800,1
55890.056411795,3,1181748518,100,3091400,1
55890.056411795,1,1181748746,100,3091200,1
55890.056411928,3,1181748522,100,3091300,1
55890.056411928,1,1181748750,100,3091100,1
55890.056423407,3,1181748086,10,3322900,-1
55890.056448312,1,1181748766,10,3323000,-1
55890.056652516,3,1181552086,100,3308000,1
55890.056837429,1,1181748986,30,3322200,1
55890.058452909,1,1181749590,100,3322500,1
55890.059101938,3,1181748734,100,3292600,1
55890.059101938,1,1181749690,100,3292500,1
55890.059102197,3,1181748738,100,3289300,1
55890.059102197,1,1181749694,100,3289200,1
55890.059102467,3,1181748742,100,3263800,1
55890.059102467,1,1181749698,100,3263700,1
55890.059102685,3,1181748746,100,3091200,1
55890.059102685,1,1181749702,100,3091100,1
55890.059102869,3,1181748750,100,3091100,1
55890.059102869,1,1181749706,100,3091000,1
55890.059174521,1,1181749710,88,3323000,-1
55890.060075303,3,1181748302,77,3323000,-1
55890.063847230,3,1181749590,100,3322500,1
55890.065646121,3,1181747838,13,3323100,-1
55890.066593080,1,1181750758,100,3336000,-1
55890.067082567,1,1181750790,100,3322500,1
55890.067161975,1,1181750802,10,3322600,1
55890.092210573,1,1181752214,100,3308000,1
55890.093003907,3,1181749690,100,3292500,1
55890.093003907,1,1181752258,100,3292600,1
55890.093004816,3,1181749694,100,3289200,1
55890.093004816,1,1181752262,100,3289300,1
55890.093005179,3,1181749698,100,3263700,1
55890.093005179,1,1181752266,100,3263800,1
55890.093005398,3,1181749702,100,3091100,1
55890.093005398,1,1181752270,100,3091200,1
55890.093005554,3,1181749706,100,3091000,1
55890.093005554,1,1181752274,100,3091100,1
55890.111123665,3,1181752258,100,3292600,1
55890.111123665,1,1181753054,100,3292500,1
55890.111123993,3,1181752262,100,3289300,1
55890.111123993,1,1181753058,100,3289200,1
55890.111124263,3,1181752266,100,3263800,1
55890.111124263,1,1181753062,100,3263700,1
55890.111125281,3,1181752270,100,3091200,1
55890.111125281,1,1181753066,100,3091100,1
55890.111125494,3,1181752274,100,3091100,1
55890.111125494,1,1181753070,100,3091000,1
55890.156830039,1,1181760414,100,3322700,1
55890.156911422,3,1181750790,100,3322500,1
55890.157211492,3,1181748330,100,3322700,1
55890.157338473,3,1181753054,100,3292500,1
55890.157338473,1,1181760470,100,3292800,1
55890.157339281,3,1181753058,100,3289200,1
55890.157339281,1,1181760474,100,3289500,1
55890.157340123,3,1181753062,100,3263700,1
