3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,116,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,103,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,100,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,100,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,100,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,100,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,100,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,100,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,100,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,100,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,100,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,200,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
3170800,120,3170200,216,3170900,120,3170100,285,3171000,200,3170000,147,3171100,200,3169900,145,3171200,235,3169800,445,3171300,28,3169700,225,3171400,25,3169600,155,3171500,39,3169500,270,3171600,40,3169400,135,3171700,58,3169300,240
