3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,165,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,135,3337700,60,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,135,3337700,60,3336400,335,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,135,3337700,60,3336400,435,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,170,3336800,133,3337400,62,3336700,70,3337500,51,3336600,374,3337600,145,3336500,135,3337700,60,3336400,435,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,160,3336800,133,3337400,62,3336700,70,3337500,51,3336600,374,3337600,145,3336500,135,3337700,60,3336400,435,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,160,3336800,111,3337400,62,3336700,70,3337500,51,3336600,374,3337600,145,3336500,135,3337700,60,3336400,435,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,67,3337300,160,3336800,111,3337400,62,3336700,70,3337500,51,3336600,374,3337600,145,3336500,135,3337700,60,3336400,435,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,67,3337300,160,3336800,45,3337400,62,3336700,70,3337500,51,3336600,374,3337600,145,3336500,135,3337700,60,3336400,435,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,133,3337300,160,3336800,45,3337400,62,3336700,70,3337500,51,3336600,374,3337600,145,3336500,135,3337700,60,3336400,435,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,133,3337300,160,3336800,45,3337400,62,3336700,70,3337500,51,3336600,374,3337600,145,3336500,135,3337700,56,3336400,435,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,133,3337300,160,3336800,45,3337400,62,3336700,70,3337500,51,3336600,374,3337600,145,3336500,135,3337700,56,3336400,335,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,133,3337300,160,3336800,45,3337400,62,3336700,70,3337500,51,3336600,374,3337600,145,3336500,135,3337700,56,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,133,3337300,160,3336800,45,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,135,3337700,56,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,133,3337300,160,3336800,45,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,235,3337700,56,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,133,3337300,160,3336800,45,3337400,62,3336700,70,3337500,51,3336600,344,3337600,145,3336500,335,3337700,56,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,133,3337300,160,3336800,45,3337400,62,3336700,100,3337500,51,3336600,344,3337600,145,3336500,335,3337700,56,3336400,235,3337800,40,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,133,3337300,160,3336800,45,3337400,62,3336700,100,3337500,51,3336600,344,3337600,145,3336500,335,3337700,56,3336400,235,3337800,25,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,67,3337300,160,3336800,45,3337400,62,3336700,100,3337500,51,3336600,344,3337600,145,3336500,335,3337700,56,3336400,235,3337800,25,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,67,3337300,160,3336800,45,3337400,62,3336700,100,3337500,51,3336600,344,3337600,145,3336500,335,3337700,56,3336400,235,3337800,25,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
3337200,70,3336900,45,3337300,160,3336800,45,3337400,62,3336700,100,3337500,51,3336600,344,3337600,145,3336500,335,3337700,56,3336400,235,3337800,25,3336300,235,3337900,128,3336200,135,3338000,123,3336100,138,3338100,143,3336000,135
