41381.187087341,3,775556142,30,3275400,1
41381.187135004,1,775556554,30,3275500,1
41381.187377690,3,775043946,4,3277200,-1
41381.188409615,1,775556726,100,3275900,1
41381.188583628,3,774840870,4,3277300,-1
41381.191534184,3,775555958,23,3276100,1
41381.192043277,1,775556886,300,3278600,-1
41381.194795843,3,775555702,16,3276000,1
41381.195455478,1,775557354,25,3277600,-1
41381.195464016,3,775556174,3,3276500,-1
41381.199671058,3,775396122,14,3246600,1
41381.203361938,1,775557518,49,3276500,-1
41381.203367000,1,775557522,3,3276500,-1
41381.203438290,1,775557534,4,3275400,1
41381.203787466,1,775557554,4,3277300,-1
41381.205499688,3,775557534,4,3275400,1
41381.235708202,3,775556726,100,3275900,1
41381.235773742,3,775556014,10,3276100,1
41381.235794632,3,775555994,25,3275700,1
41381.236016152,1,775558314,4,3275400,1
41381.236699522,3,775558314,4,3275400,1
41381.247656614,3,775557518,49,3276500,-1
41381.247662765,1,775559134,10,3276000,1
41381.247670694,3,775557522,3,3276500,-1
41381.247847325,3,775525702,4,3275200,1
41381.250103411,3,775557554,4,3277300,-1
41381.250278973,3,775559134,10,3276000,1
41381.250279706,1,775559258,10,3276100,1
41381.250301076,1,775559266,20,3276100,1
41381.250301885,1,775559270,25,3275700,1
41381.250308013,1,775559278,34,3276500,-1
41381.250405879,3,775556466,22,3273900,1
41381.250405879,1,775559318,22,3274000,1
41381.250907151,3,775556554,30,3275500,1
41381.250957304,1,775559330,30,3275600,1
41381.251721514,3,775559330,30,3275600,1
41381.251770337,1,775559426,30,3275500,1
41381.254134968,3,775556102,22,3276500,-1
41381.254134968,1,775559610,22,3278500,-1
41381.254152681,3,775556478,100,3277000,-1
41381.254160355,1,775559646,25,3276100,1
41381.254179826,3,775559278,34,3276500,-1
41381.254196072,3,775555990,20,3276500,-1
41381.254218988,3,775465258,25,3276900,-1
41381.254219124,3,775472586,25,3277000,-1
41381.254257814,3,775050526,10,3276700,-1
41381.254262058,1,775559806,25,3277700,-1
41381.254283859,1,775559814,25,3276900,-1
41381.254289378,3,775509558,25,3277100,-1
41381.254293867,1,775559822,10,3276900,-1
41381.254294755,3,775559318,22,3274000,1
41381.254294755,1,775559826,22,3276100,1
41381.254298858,3,775511714,25,3277200,-1
41381.254460093,3,775559610,22,3278500,-1
41381.254460093,1,775559886,22,3276900,-1
41381.254584961,3,775515846,100,3273800,1
41381.254660915,3,775556498,30,3277500,-1
41381.254720976,3,775412422,200,3278200,-1
41381.254731819,1,775559994,100,3279100,-1
41381.254785007,3,775559886,22,3276900,-1
41381.254785007,1,775560006,22,3278900,-1
41381.254817875,3,775559426,30,3275500,1
41381.254826172,1,775560050,20,3276900,-1
41381.254869812,1,775560074,30,3275700,1
41381.255153649,1,775560170,100,3274100,1
41381.255267789,3,775556426,100,3306500,-1
41381.255267789,1,775560210,100,3306900,-1
41381.255267984,3,775556430,100,3309800,-1
41381.255267984,1,775560214,100,3310200,-1
41381.255268231,3,775556434,100,3335700,-1
41381.255268231,1,775560218,100,3336100,-1
41381.255268424,3,775556438,100,3507200,-1
41381.255268424,1,775560222,100,3507600,-1
41381.255269331,3,775556442,100,3507300,-1
41381.255269331,1,775560226,100,3507700,-1
41381.255272347,3,775560006,22,3278900,-1
41381.255272347,1,775560230,22,3276900,-1
41381.255319681,3,775556354,100,3246300,1
41381.255319681,1,775560274,100,3246500,1
41381.255320529,3,775556358,100,3243100,1
41381.255320529,1,775560278,100,3243300,1
41381.255320752,3,775556362,100,3217100,1
41381.255320752,1,775560282,100,3217300,1
41381.255321033,3,775556366,100,3048100,1
41381.255321033,1,775560286,100,3048300,1
41381.255322089,3,775556370,100,3047700,1
41381.255322089,1,775560290,100,3047900,1
41381.255343441,3,775560210,100,3306900,-1
41381.255343441,1,775560330,100,3307000,-1
41381.255344283,3,775560214,100,3310200,-1
41381.255344283,1,775560334,100,3310300,-1
41381.255344436,3,775560218,100,3336100,-1
41381.255344436,1,775560338,100,3336200,-1
41381.255344639,3,775560222,100,3507600,-1
41381.255344639,1,775560342,100,3507700,-1
41381.255344753,3,775560226,100,3507700,-1
41381.255344753,1,775560346,100,3507800,-1
41381.255360589,3,775560074,30,3275700,1
41381.255409469,1,775560366,30,3275900,1
41381.255441377,3,775105046,20,3277100,-1
41381.255527749,1,775560394,3,3276700,-1
41381.255549509,1,775560422,20,3276700,-1
41381.255556678,1,775560430,25,3277200,-1
41381.255577090,1,775560442,37,3276700,-1
41381.255606792,1,775560478,25,3277100,-1
41381.255740978,1,775560506,3,3275300,1
41381.255788297,3,775560330,100,3307000,-1
41381.255788297,1,775560514,100,3306900,-1
41381.255788540,3,775560334,100,3310300,-1
41381.255788540,1,775560518,100,3310200,-1
41381.255788785,3,775560338,100,3336200,-1
41381.255788785,1,775560522,100,3336100,-1
41381.255789881,3,775560342,100,3507700,-1
41381.255789881,1,775560526,100,3507600,-1
41381.255790022,3,775560346,100,3507800,-1
41381.255790022,1,775560530,100,3507700,-1
41381.255861891,3,775560366,30,3275900,1
41381.255911846,1,775560534,30,3275800,1
41381.256049727,3,775560514,100,3306900,-1
41381.256049727,1,775560542,100,3307000,-1
41381.256049949,3,775560518,100,3310200,-1
41381.256049949,1,775560546,100,3310300,-1
41381.256050953,3,775560522,100,3336100,-1
41381.256050953,1,775560550,100,3336200,-1
41381.256051079,3,775560526,100,3507600,-1
41381.256051079,1,775560554,100,3507700,-1
41381.256051263,3,775560530,100,3507700,-1
41381.256051263,1,775560558,100,3507800,-1
41381.256209133,3,775560542,100,3307000,-1
41381.256209133,1,775560630,100,3306900,-1
41381.256210032,3,775560546,100,3310300,-1
41381.256210032,1,775560634,100,3310200,-1
41381.256210153,3,775560550,100,3336200,-1
41381.256210153,1,775560638,100,3336100,-1
41381.256210268,3,775560554,100,3507700,-1
41381.256210268,1,775560642,100,3507600,-1
41381.256210503,3,775560558,100,3507800,-1
41381.256210503,1,775560646,100,3507700,-1
41381.256306868,3,775560630,100,3306900,-1
41381.256306868,1,775560650,100,3307000,-1
