46692.754170016,3,788785322,3,3287100,-1
46692.784399249,3,788744054,4,3287000,-1
46692.874509089,1,789526454,100,3285100,1
46692.874545126,1,789526462,10,3285000,1
46692.935040798,1,789528174,20,3285100,1
46692.936027875,3,789515510,10,3285400,-1
46692.936058203,3,789515206,100,3285600,-1
46692.938149017,1,789528490,100,3285700,-1
46693.082095633,3,789505110,10,3285500,-1
46693.082096352,1,789535694,10,3285100,1
46693.082118548,3,789510994,25,3285400,-1
46693.082124327,3,789514562,100,3285500,-1
46693.082124327,1,789535702,100,3285600,-1
46693.082132862,3,789423174,100,3285700,-1
46693.082698716,3,789514570,100,3315100,-1
46693.082698716,1,789535906,100,3315200,-1
46693.082699040,3,789514574,100,3318400,-1
46693.082699040,1,789535910,100,3318500,-1
46693.082699894,3,789514578,100,3344200,-1
46693.082699894,1,789535914,100,3344300,-1
46693.082701258,3,789514582,100,3516500,-1
46693.082701258,1,789535918,100,3516600,-1
46693.082701438,3,789514586,100,3516700,-1
46693.082701438,1,789535922,100,3516800,-1
46693.131467515,1,789539474,100,3284900,1
46693.131650759,1,789539482,300,3287500,-1
46693.132153136,1,789539490,10,3285200,1
46693.132174900,3,789486898,75,3285100,1
46693.132175753,1,789539494,100,3285200,1
46693.132176516,1,789539498,75,3285200,1
46693.132176713,1,789539502,20,3285200,1
46693.132185418,1,789539506,60,3285200,1
46693.132350782,4,789433310,20,3285400,-1
46693.132350782,4,789433314,1,3285400,-1
46693.132350782,4,789433318,1,3285400,-1
46693.132350782,4,789482174,20,3285400,-1
46693.132350782,4,789482214,58,3285400,-1
46693.132382368,3,789482214,42,3285400,-1
46693.132392156,3,789424350,100,3285500,-1
46693.132407962,3,789535702,100,3285600,-1
46693.132413197,3,789482286,10,3285600,-1
46693.132437985,1,789539566,100,3286300,-1
46693.132461286,1,789539574,10,3285300,1
46693.132481482,3,789539498,75,3285200,1
46693.132483127,1,789539582,75,3285300,1
46693.132485222,1,789539586,20,3285300,1
46693.132485534,1,789539590,100,3285300,1
46693.132488466,3,789423038,10,3285700,-1
46693.132492505,1,789539602,40,3285300,1
46693.132497012,3,789486522,100,3284200,1
46693.132516773,1,789539626,13,3284200,1
46693.132520238,3,789528490,100,3285700,-1
46693.132564862,1,789539630,10,3285400,1
46693.132584054,3,789539582,75,3285300,1
46693.132585683,1,789539638,75,3285400,1
46693.132594694,1,789539642,40,3285400,1
46693.132604446,3,789482374,3,3286000,-1
46693.132618929,1,789539654,100,3285500,-1
46693.132624248,3,789486538,14,3286000,-1
46693.132648775,4,789423374,20,3285500,-1
46693.132648775,4,789433326,10,3285500,-1
46693.132678196,3,789539654,100,3285500,-1
46693.132681861,1,789539682,100,3285400,1
46693.132699616,3,789479274,100,3284300,1
46693.132700328,1,789539702,20,3285400,1
46693.132805398,3,789539682,100,3285400,1
46693.132813434,3,789425670,3,3286100,-1
46693.132994553,3,789535906,100,3315200,-1
46693.132994553,1,789539806,100,3315500,-1
46693.132994811,3,789535910,100,3318500,-1
46693.132994811,1,789539810,100,3318800,-1
46693.132996066,3,789535914,100,3344300,-1
46693.132996066,1,789539814,100,3344600,-1
46693.132996175,3,789535918,100,3516600,-1
46693.132996175,1,789539818,100,3516900,-1
46693.132996430,3,789535922,100,3516800,-1
46693.132996430,1,789539822,100,3517100,-1
46693.133036737,1,789539834,100,3286100,-1
46693.133246106,3,789486762,100,3287200,-1
46693.133774837,3,789539806,100,3315500,-1
46693.133774837,1,789540098,100,3315600,-1
46693.133775678,3,789539810,100,3318800,-1
46693.133775678,1,789540102,100,3318900,-1
46693.133775808,3,789539814,100,3344600,-1
46693.133775808,1,789540106,100,3344700,-1
46693.133775968,3,789539818,100,3516900,-1
46693.133775968,1,789540110,100,3517000,-1
46693.133776167,3,789539822,100,3517100,-1
46693.133776167,1,789540114,100,3517200,-1
46693.133799339,3,789539834,100,3286100,-1
46693.133820259,3,789507930,30,3285700,-1
46693.133830770,3,789422950,100,3285800,-1
46693.133840154,3,789540098,100,3315600,-1
46693.133840154,1,789540122,100,3315500,-1
46693.133840402,3,789540102,100,3318900,-1
46693.133840402,1,789540126,100,3318800,-1
46693.133840694,3,789540106,100,3344700,-1
46693.133840694,1,789540130,100,3344600,-1
46693.133840878,3,789540110,100,3517000,-1
46693.133840878,1,789540134,100,3516900,-1
46693.133841624,3,789540114,100,3517200,-1
46693.133841624,1,789540138,100,3517100,-1
46693.133857757,1,789540146,30,3285900,-1
46693.134680306,1,789540214,100,3285900,-1
46693.134834947,1,789540242,100,3284600,1
46693.134878912,3,789540242,100,3284600,1
46693.134905940,3,789539630,10,3285400,1
46693.135424394,3,789540122,100,3315500,-1
46693.135424394,1,789540298,100,3315600,-1
46693.135425190,3,789540126,100,3318800,-1
46693.135425190,1,789540302,100,3318900,-1
46693.135425389,3,789540130,100,3344600,-1
46693.135425389,1,789540306,100,3344700,-1
