3220700,70,3220400,10,3220800,80,3220300,171,3220900,170,3220200,170,3221000,170,3220100,170,3221100,160,3220000,170,3221200,149,3219900,344,3221300,138,3219800,138,3221400,169,3219700,48,3221500,228,3219600,128,3221600,128,3219500,283
3220700,70,3220300,171,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
3220700,70,3220300,146,3220800,80,3220200,170,3220900,170,3220100,170,3221000,170,3220000,170,3221100,160,3219900,344,3221200,149,3219800,138,3221300,138,3219700,48,3221400,169,3219600,128,3221500,228,3219500,283,3221600,128,3219400,129
