55379.882186209,1,1327319462,100,3370800,-1
55379.902752754,3,1327319306,20,3370200,-1
55379.902865239,3,1327319462,100,3370800,-1
55379.904425145,3,1327096462,66,3355400,1
55379.904425145,1,1327335682,66,3369900,1
55379.904481157,3,1327301402,22,3369900,1
55379.904481157,1,1327335734,22,3370000,1
55379.904504627,1,1327335746,100,3370000,1
55379.904506502,1,1327335750,20,3370000,1
55379.904508040,1,1327335754,25,3370000,1
55379.904514826,1,1327335770,40,3370000,1
55379.904704113,1,1327335898,100,3369600,1
55379.904704364,3,1327295838,200,3369500,1
55379.904746834,3,1327295866,30,3369700,1
55379.904795484,1,1327335942,30,3369800,1
55379.905531186,1,1327336374,100,3369600,1
55379.905612178,3,1327335898,100,3369600,1
55379.905652151,3,1327335942,30,3369800,1
55379.905702807,1,1327336466,30,3369900,1
55379.906052045,1,1327336622,100,3369700,1
55379.906058311,3,1327336374,100,3369600,1
55379.906368404,1,1327336758,100,3369800,1
55379.907101024,1,1327337090,100,3370000,1
55379.910802247,3,1327336758,100,3369800,1
55379.911525042,3,1327292578,100,3369700,1
55379.911581463,1,1327339934,100,3369800,1
55379.912741717,3,1327337090,100,3370000,1
55379.912744282,3,1327335682,66,3369900,1
55379.912744282,1,1327340406,66,3355600,1
55379.912802006,3,1327335734,22,3370000,1
55379.912802006,1,1327340434,22,3368000,1
55379.913415151,3,1327336622,100,3369700,1
55379.913444488,1,1327340514,200,3369600,1
55379.913473961,3,1327336466,30,3369900,1
55379.913523217,1,1327340550,30,3369800,1
55379.913625180,3,1327296282,100,3339500,1
55379.913625180,1,1327340626,100,3339800,1
55379.913626472,3,1327296286,100,3336200,1
55379.913626472,1,1327340630,100,3336500,1
55379.913628042,3,1327296290,100,3311100,1
55379.913628042,1,1327340634,100,3311400,1
55379.913630089,3,1327296294,100,3135300,1
55379.913630089,1,1327340638,100,3135600,1
55379.913630346,3,1327296298,100,3135300,1
55379.913630346,1,1327340642,100,3135600,1
55379.913971600,3,1327295986,100,3370200,-1
55379.915052796,1,1327341766,100,3369900,1
55379.915135389,1,1327341810,40,3370000,1
55379.915169595,1,1327341862,40,3369900,1
55379.915203804,1,1327341878,40,3369800,1
55379.915223716,3,1327340626,100,3339800,1
55379.915223716,1,1327341886,100,3339700,1
55379.915224128,3,1327340630,100,3336500,1
55379.915224128,1,1327341890,100,3336400,1
55379.915224412,3,1327340634,100,3311400,1
55379.915224412,1,1327341894,100,3311300,1
55379.915224694,3,1327340638,100,3135600,1
55379.915224694,1,1327341898,100,3135500,1
55379.915225480,3,1327340642,100,3135600,1
55379.915225480,1,1327341902,100,3135500,1
55379.920068347,1,1327342970,100,3356000,1
55379.941668587,1,1327344310,100,3369900,1
55380.003824500,1,1327346542,31,3370000,1
55380.025705525,3,1327340434,22,3368000,1
55380.025705525,1,1327348250,22,3370000,1
55380.080334673,3,1327101294,100,3369800,1
55380.080334673,1,1327351242,100,3370000,1
55380.086322160,3,1327348250,22,3370000,1
55380.086322160,1,1327351474,22,3368000,1
55380.095551242,3,1327351474,22,3368000,1
55380.095551242,1,1327354286,22,3370000,1
55380.132238431,3,1327340514,200,3369600,1
55380.132240598,1,1327357078,100,3369700,1
55380.132261559,3,1327340550,30,3369800,1
55380.132279299,1,1327357086,40,3370100,1
55380.132301873,1,1327357090,100,3370100,1
55380.132302707,1,1327357094,20,3370100,1
55380.132310614,1,1327357098,30,3369900,1
55380.132318498,1,1327357102,10,3370000,1
55380.132345751,3,1327096206,64,3370300,-1
55380.132694311,3,1327346542,31,3370000,1
55380.132694311,1,1327357162,31,3370100,1
55380.133758812,1,1327357178,100,3370000,1
55380.134484959,1,1327357182,100,3369900,1
55380.136918608,3,1327357182,100,3369900,1
55380.136944423,1,1327357590,1,3376100,-1
55380.139273329,4,1327357086,24,3370100,1
55380.139366426,3,1327357178,100,3370000,1
55380.139385542,3,1327354286,22,3370000,1
55380.139385542,1,1327357846,22,3368000,1
55380.139774632,4,1327357086,16,3370100,1
55380.139774632,4,1327357090,6,3370100,1
55380.139811239,1,1327357866,40,3370100,1
55380.139857493,3,1327357078,100,3369700,1
55380.139879730,1,1327357870,200,3369600,1
55380.139904156,3,1327357098,30,3369900,1
55380.139952740,1,1327357874,30,3369800,1
55380.140043997,3,1327357590,1,3376100,-1
55380.225738098,3,1327357870,200,3369600,1
55380.225745918,1,1327360770,100,3369700,1
55380.225764931,3,1327357874,30,3369800,1
55380.225812419,1,1327360774,30,3369900,1
55380.227260601,1,1327360826,100,3370000,1
55380.254942307,1,1327362470,100,3370000,1
55380.265792606,3,1327341886,100,3339700,1
55380.265792606,1,1327362662,100,3339800,1
55380.265793501,3,1327341890,100,3336400,1
55380.265793501,1,1327362666,100,3336500,1
55380.265794359,3,1327341894,100,3311300,1
55380.265794359,1,1327362670,100,3311400,1
55380.265795352,3,1327341898,100,3135500,1
55380.265795352,1,1327362674,100,3135600,1
55380.265796727,3,1327341902,100,3135500,1
55380.265796727,1,1327362678,100,3135600,1
55380.265797936,3,1327096202,20,3370300,-1
55380.265814043,4,1327135582,12,3370200,-1
55380.265848126,3,1327096190,100,3370300,-1
55380.265864577,4,1327135582,88,3370200,-1
55380.265884948,1,1327362710,20,3370100,1
55380.265892156,3,1327095682,100,3370400,-1
55380.265895040,1,1327362718,100,3371100,-1
55380.265895956,3,1327362710,20,3370100,1
55380.265940027,1,1327362730,100,3370200,1
55380.265941379,1,1327362738,20,3370200,1
55380.265942508,1,1327362742,38,3370100,1
55380.265942773,1,1327362750,25,3370100,1
55380.265949049,1,1327362770,40,3370100,1
55380.265950486,3,1327138534,100,3369100,1
55380.265952615,1,1327362774,100,3370200,1
55380.265960116,3,1327362770,40,3370100,1
55380.265960116,1,1327362778,40,3370200,1
55380.265960404,3,1327362738,20,3370200,1
55380.265976655,1,1327362802,40,3370200,1
55380.265977418,3,1327101474,100,3370400,-1
55380.266009764,1,1327362846,10,3370100,1
55380.266010866,3,1327095666,10,3370400,-1
55380.266044982,3,1327249566,100,3400500,-1
55380.266044982,1,1327362870,100,3400600,-1
55380.266045931,3,1327249570,100,3404000,-1
55380.266045931,1,1327362874,100,3404100,-1
55380.266047176,3,1327249574,100,3428900,-1
55380.266047176,1,1327362878,100,3429000,-1
55380.266048412,3,1327249578,100,3607200,-1
55380.266048412,1,1327362882,100,3607300,-1
55380.266049411,3,1327249582,100,3607300,-1
55380.266049411,1,1327362886,100,3607400,-1
55380.266049652,3,1327098386,100,3370900,-1
55380.266050628,3,1327096454,3,3370900,-1
55380.266050780,1,1327362890,4,3369500,1
55380.266069257,3,1327095578,10,3370500,-1
55380.266090957,3,1326485274,100,3290400,1
55380.266090957,1,1327362898,100,3290700,1
55380.266307818,3,1327357162,31,3370100,1
55380.266307818,1,1327362918,31,3370200,1
55380.266482442,1,1327363030,40,3370900,-1
55380.266511692,3,1327362774,100,3370200,1
55380.266543613,3,1327095674,20,3370400,-1
55380.266570314,1,1327363086,100,3369700,1
55380.266732889,3,1327362742,38,3370100,1
55380.266733612,1,1327363110,100,3370300,1
55380.266734474,1,1327363114,20,3370200,1
55380.266741747,3,1327363114,20,3370200,1
55380.266741747,1,1327363126,20,3370300,1
55380.266748629,3,1327100506,100,3369200,1
55380.266751065,3,1327095690,76,3370400,-1
55380.266759973,3,1327095414,10,3370600,-1
55380.266772619,3,1327095422,100,3370500,-1
55380.266781116,1,1327363130,40,3370300,1
55380.266800268,1,1327363154,10,3370200,1
55380.266931934,3,1327360770,100,3369700,1
55380.266934641,3,1327362870,100,3400600,-1
55380.266934641,1,1327363174,100,3401300,-1
55380.266934875,3,1327362874,100,3404100,-1
55380.266934875,1,1327363178,100,3404800,-1
55380.266935082,3,1327362878,100,3429000,-1
55380.266935082,1,1327363182,100,3429700,-1
55380.266936168,3,1327362882,100,3607300,-1
55380.266936168,1,1327363186,100,3608000,-1
55380.266936302,3,1327362886,100,3607400,-1
55380.266936302,1,1327363190,100,3608100,-1
55380.266964470,3,1327360774,30,3369900,1
55380.266994877,1,1327363202,100,3369800,1
55380.267017074,1,1327363206,30,3370000,1
55380.267034428,3,1327363086,100,3369700,1
55380.267068154,1,1327363266,11,3370200,1
55380.267072492,1,1327363278,100,3369800,1
55380.267093792,3,1327095594,3,3371100,-1
55380.267122746,3,1327101810,100,3371700,-1
55380.267135864,3,1327362918,31,3370200,1
55380.267135864,1,1327363302,31,3370300,1
55380.267155623,1,1327363306,60,3371000,-1
55380.267311597,1,1327363334,60,3371100,-1
55380.267434322,3,1327363202,100,3369800,1
55380.267495377,3,1327363206,30,3370000,1
55380.267553835,1,1327363418,100,3369900,1
55380.267556243,1,1327363422,30,3370100,1
55380.267557552,3,1327363278,100,3369800,1
55380.267590960,3,1327095566,20,3370500,-1
55380.267650168,3,1327091690,10,3370700,-1
55380.267650908,3,1327357846,22,3368000,1
55380.267650908,1,1327363526,22,3370300,1
55380.267720451,3,1327092038,100,3371200,-1
55380.267765185,1,1327363562,13,3369400,1
55380.267789491,3,1327096110,14,3371100,-1
55380.267812935,1,1327363570,10,3370300,1
55380.267880398,3,1327362662,100,3339800,1
55380.267880398,1,1327363582,100,3340000,1
55380.267881279,3,1327362666,100,3336500,1
55380.267881279,1,1327363586,100,3336700,1
55380.267881444,3,1327362670,100,3311400,1
55380.267881444,1,1327363590,100,3311600,1
55380.267881635,3,1327362674,100,3135600,1
55380.267881635,1,1327363594,100,3135800,1
55380.267881739,3,1327362678,100,3135600,1
55380.267881739,1,1327363598,100,3135800,1
55380.267982885,3,1327095386,76,3370500,-1
55380.267990376,1,1327363610,20,3370300,1
55380.268004061,3,1327023078,100,3370600,-1
55380.268078882,1,1327363638,4,3369700,1
55380.268103475,1,1327363642,25,3370300,1
55380.268207783,1,1327363682,100,3369900,1
55380.268237357,3,1327363418,100,3369900,1
55380.268273552,3,1327363422,30,3370100,1
55380.268301795,1,1327363718,38,3370600,-1
55380.268322732,1,1327363722,30,3370200,1
55380.268341035,3,1327339934,100,3369800,1
55380.268384151,1,1327363746,100,3370000,1
55380.268703776,3,1327363682,100,3369900,1
55380.268861286,3,1327363746,100,3370000,1
55380.268899001,1,1327363914,100,3370000,1
55380.269366688,1,1327364014,100,3369900,1
55380.269395655,3,1327363722,30,3370200,1
55380.269422072,3,1327363914,100,3370000,1
55380.269443438,1,1327364018,30,3370100,1
55380.269447217,1,1327364022,100,3369900,1
55380.269743244,1,1327364086,100,3370300,1
55380.270325170,1,1327364126,100,3370000,1
55380.270331422,3,1327364014,100,3369900,1
55380.270356746,3,1327364022,100,3369900,1
55380.270385397,3,1327364018,30,3370100,1
55380.270432133,1,1327364138,30,3370200,1
55380.270549455,1,1327364186,100,3371200,-1
55380.272334605,3,1327163022,200,3368200,1
55380.272455465,3,1327364186,100,3371200,-1
55380.272754338,1,1327364426,300,3368500,1
55380.276115469,3,1327363266,11,3370200,1
55380.276530297,3,1327364086,100,3370300,1
55380.276559097,1,1327364578,100,3371200,-1
55380.277111047,3,1327364126,100,3370000,1
55380.277137814,1,1327364634,200,3369900,1
