3358900,71,3358000,45,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,125,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,125,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,125,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,125,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,61,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,61,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,61,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,61,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,61,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,61,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,61,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,155,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,125,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,145,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,125,3357500,125,3359600,125,3357400,25,3359700,255,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,125,3357500,125,3359600,125,3357400,25,3359700,255,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,125,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,125,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357700,30,3359500,125,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,155,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357500,125,3359500,125,3357400,25,3359600,125,3357300,246,3359700,225,3356900,50,3359800,155,3356700,50,3359900,125,3356600,100,3360000,435,3356500,50
3358900,71,3358000,45,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357600,30,3359500,125,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,155,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357600,30,3359500,125,3357500,125,3359600,225,3357400,25,3359700,225,3357300,246,3359800,155,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,45,3359300,45,3357800,100,3359400,250,3357600,30,3359500,125,3357500,125,3359600,225,3357400,25,3359700,225,3357300,246,3359800,55,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,145,3359300,45,3357800,100,3359400,250,3357600,30,3359500,125,3357500,125,3359600,225,3357400,25,3359700,225,3357300,246,3359800,55,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,145,3359300,45,3357800,100,3359400,250,3357600,30,3359500,225,3357500,125,3359600,225,3357400,25,3359700,225,3357300,246,3359800,55,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,145,3359300,45,3357800,100,3359400,250,3357600,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,55,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
3358900,71,3358000,45,3359200,20,3357900,145,3359300,45,3357800,100,3359400,250,3357600,30,3359500,225,3357500,125,3359600,125,3357400,25,3359700,225,3357300,246,3359800,55,3356900,50,3359900,125,3356700,50,3360000,435,3356600,100
