55061.967226775,3,1181486490,100,3362200,1
55061.968695065,1,1181493094,100,3361700,1
55061.968733346,1,1181493102,100,3361900,1
55061.968874573,1,1181493110,100,3362100,1
55061.972462743,1,1181493166,100,3362700,1
55061.972489721,3,1181486782,40,3363400,-1
55061.975357913,1,1181493250,100,3363700,-1
55061.975378570,3,1181486998,100,3363800,-1
55061.981137368,1,1181493650,1,3367600,-1
55062.013086660,1,1181495838,100,3376000,-1
55062.148246311,1,1181500410,100,3361000,1
55062.151360593,3,1181493250,100,3363700,-1
55062.151923343,3,1181486966,30,3363700,-1
55062.151959043,1,1181500554,30,3363900,-1
55062.153444545,1,1181500702,100,3363800,-1
55062.158531629,3,1181475078,100,3363800,-1
55062.158589417,1,1181500890,100,3363500,-1
55062.159119524,3,1181500890,100,3363500,-1
55062.159168140,1,1181500902,100,3363600,-1
55062.160799259,3,1181476730,100,3363500,-1
55062.216037250,1,1181503998,100,3362800,1
55062.216857256,1,1181504010,100,3359800,1
55062.216943824,1,1181504018,100,3366600,-1
55062.226004378,3,1179836406,1,3366900,-1
55062.226041552,1,1181504154,1,3364700,-1
55062.384859966,3,1179069570,100,3368800,-1
55062.407738838,1,1181510286,10,3362900,1
55062.516583588,3,1181486746,10,3363400,-1
55062.516585734,3,1181491954,100,3363400,-1
55062.516596736,1,1181515034,100,3363600,-1
55062.516607322,3,1181500702,100,3363800,-1
55062.517114393,3,1181500554,30,3363900,-1
55062.517126098,1,1181515230,3,3364200,-1
55062.517167728,3,1181492026,100,3393600,-1
55062.517167728,1,1181515262,100,3394200,-1
55062.517168669,3,1181492030,100,3397100,-1
55062.517168669,1,1181515266,100,3397700,-1
55062.517169490,3,1181492034,100,3422100,-1
55062.517169490,1,1181515270,100,3422700,-1
55062.517170482,3,1181492038,100,3599800,-1
55062.517170482,1,1181515274,100,3600400,-1
55062.517171561,3,1181492042,100,3599900,-1
55062.517171561,1,1181515278,100,3600500,-1
55062.517176704,3,1181515262,100,3394200,-1
