3380300,40,3380200,10,3380400,130,3380100,251,3380500,134,3380000,428,3380600,196,3379900,300,3380700,130,3379800,460,3380800,150,3379700,200,3380900,290,3379600,135,3381000,270,3379500,125,3381100,230,3379400,339,3381200,130,3379300,125
3380300,40,3380200,10,3380400,130,3380100,251,3380500,134,3380000,428,3380600,196,3379900,300,3380700,130,3379800,460,3380800,150,3379700,200,3380900,290,3379600,135,3381000,270,3379500,125,3381100,230,3379400,339,3381200,130,3379300,125
3380300,40,3380200,10,3380400,130,3380100,251,3380500,134,3380000,428,3380600,196,3379900,300,3380700,130,3379800,460,3380800,150,3379700,200,3380900,290,3379600,135,3381000,270,3379500,125,3381100,230,3379400,339,3381200,130,3379300,125
3380300,40,3380200,10,3380400,130,3380100,251,3380500,134,3380000,428,3380600,196,3379900,300,3380700,130,3379800,460,3380800,150,3379700,200,3380900,290,3379600,135,3381000,270,3379500,125,3381100,230,3379400,339,3381200,130,3379300,125
3380300,40,3380200,10,3380400,130,3380100,251,3380500,134,3380000,428,3380600,196,3379900,300,3380700,130,3379800,460,3380800,150,3379700,200,3380900,290,3379600,135,3381000,270,3379500,125,3381100,230,3379400,339,3381200,130,3379300,125
3380300,40,3380200,10,3380400,130,3380100,251,3380500,134,3380000,428,3380600,196,3379900,300,3380700,130,3379800,460,3380800,150,3379700,200,3380900,290,3379600,135,3381000,270,3379500,125,3381100,230,3379400,339,3381200,130,3379300,125
3380300,40,3380200,10,3380400,130,3380100,251,3380500,134,3380000,428,3380600,196,3379900,300,3380700,130,3379800,460,3380800,150,3379700,200,3380900,290,3379600,135,3381000,270,3379500,125,3381100,230,3379400,339,3381200,130,3379300,125
3380300,40,3380200,10,3380400,130,3380100,251,3380500,134,3380000,428,3380600,196,3379900,300,3380700,130,3379800,460,3380800,150,3379700,200,3380900,290,3379600,135,3381000,270,3379500,125,3381100,230,3379400,339,3381200,130,3379300,125
3380300,40,3380200,10,3380400,130,3380100,251,3380500,134,3380000,428,3380600,196,3379900,300,3380700,130,3379800,460,3380800,150,3379700,200,3380900,290,3379600,135,3381000,270,3379500,125,3381100,230,3379400,339,3381200,130,3379300,125
3380300,40,3380200,10,3380400,130,3380100,251,3380500,134,3380000,428,3380600,196,3379900,300,3380700,130,3379800,460,3380800,150,3379700,200,3380900,290,3379600,135,3381000,270,3379500,125,3381100,230,3379400,339,3381200,130,3379300,125
