3279900,35,3279400,71,3280000,145,3279300,170,3280100,45,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,235,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,71,3280000,145,3279300,170,3280100,45,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,235,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,71,3280000,145,3279300,170,3280100,45,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,235,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,71,3280000,145,3279300,170,3280100,45,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,235,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,71,3280000,145,3279300,170,3280100,45,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,235,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,71,3280000,145,3279300,170,3280100,45,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,235,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,71,3280000,145,3279300,170,3280100,45,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,235,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,71,3280000,45,3279300,170,3280100,45,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,235,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,71,3280000,45,3279300,170,3280100,45,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,135,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,71,3280000,45,3279300,170,3280100,145,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,135,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,70,3280000,45,3279300,170,3280100,145,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,135,3278900,125,3280500,145,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
3279900,35,3279400,70,3280000,45,3279300,170,3280100,145,3279200,270,3280200,160,3279100,25,3280300,168,3279000,45,3280400,135,3278900,125,3280500,245,3278800,28,3280600,151,3278700,38,3280700,38,3278600,29,3280800,163,3278500,59
