37817.772352375,3,380685766,100,3389100,-1
37817.772352375,1,380700762,100,3388900,-1
37817.772353178,3,380685770,100,3392600,-1
37817.772353178,1,380700766,100,3392400,-1
37817.772354025,3,380685774,100,3417600,-1
37817.772354025,1,380700770,100,3417400,-1
37817.772355239,3,380685778,100,3595200,-1
37817.772355239,1,380700774,100,3595000,-1
37817.772926426,3,380700730,100,3358700,-1
37817.772929301,3,380697206,100,3358800,-1
37817.772978979,1,380701522,100,3358800,-1
37817.772986799,3,380697950,10,3358700,-1
37817.773315558,3,380697070,10,3358700,-1
37817.773514165,3,380697166,30,3359100,-1
37817.773574653,1,380703054,30,3359200,-1
37817.773776372,1,380703378,10,3358700,-1
37817.774245071,3,380700762,100,3388900,-1
37817.774245071,1,380704014,100,3389300,-1
37817.774245294,3,380700766,100,3392400,-1
37817.774245294,1,380704018,100,3392800,-1
37817.774246333,3,380700770,100,3417400,-1
37817.774246333,1,380704022,100,3417800,-1
37817.774246478,3,380700774,100,3595000,-1
37817.774246478,1,380704026,100,3595400,-1
37817.774254875,3,380704014,100,3389300,-1
37817.774254875,1,380704046,100,3389100,-1
37817.774255061,3,380704018,100,3392800,-1
37817.774255061,1,380704050,100,3392600,-1
37817.774256608,3,380704022,100,3417800,-1
37817.774256608,1,380704054,100,3417600,-1
37817.774256788,3,380704026,100,3595400,-1
37817.774256788,1,380704058,100,3595200,-1
37817.774537263,3,380703054,30,3359200,-1
37817.774587757,1,380704378,30,3359100,-1
37817.775088507,3,380704378,30,3359100,-1
37817.775142682,1,380704770,30,3359200,-1
37817.776579566,1,380705330,100,3358900,-1
37817.777869554,3,380704770,30,3359200,-1
37817.777919164,1,380705794,30,3359100,-1
37817.779187496,3,380705794,30,3359100,-1
37817.779236073,1,380706190,30,3359000,-1
37817.779254853,1,380706198,100,3358800,-1
37817.781757019,3,380705330,100,3358900,-1
37817.781901930,3,380706190,30,3359000,-1
37817.781950374,1,380706838,30,3359100,-1
37817.783891038,3,380706198,100,3358800,-1
37817.784536515,3,380703378,10,3358700,-1
37817.784620741,3,380706838,30,3359100,-1
37817.784671853,1,380707282,30,3359200,-1
37817.786126484,1,380707470,100,3358900,-1
37817.826432368,3,380619274,25,3361800,-1
37817.826470524,1,380709138,25,3360900,-1
37817.841709217,1,380709918,10,3358700,-1
37817.877206033,3,380707282,30,3359200,-1
37817.877258843,1,380711874,30,3359100,-1
37817.879529294,3,380711874,30,3359100,-1
37817.879577296,1,380712238,30,3359200,-1
37818.025054002,3,380712238,30,3359200,-1
37818.025108816,1,380721626,30,3359100,-1
37818.025611755,3,380721626,30,3359100,-1
37818.025664472,1,380721682,30,3359200,-1
37818.039517120,1,380722030,300,3360900,-1
37818.081443786,3,380721682,30,3359200,-1
37818.081500134,1,380728578,30,3359100,-1
37818.082987715,1,380728758,100,3358800,-1
37818.083009891,3,380707470,100,3358900,-1
37818.088980275,3,380728758,100,3358800,-1
37818.089499026,3,380728578,30,3359100,-1
37818.089552383,1,380729354,30,3359200,-1
37818.091068409,1,380729458,100,3358900,-1
37818.130869261,3,380729354,30,3359200,-1
37818.130920299,1,380732766,30,3359100,-1
37818.132566831,1,380733054,100,3358800,-1
37818.132609356,3,380729458,100,3358900,-1
37818.139373874,3,380722030,300,3360900,-1
37818.139417854,1,380733286,100,3358100,1
37818.139641030,1,380733306,4,3359800,-1
37818.139790701,1,380733314,300,3360900,-1
37818.160667807,3,380733054,100,3358800,-1
37818.160690903,3,380709918,10,3358700,-1
37818.160736546,3,380701522,100,3358800,-1
37818.160747776,1,380735166,100,3358900,-1
37818.160768959,1,380735178,10,3358200,1
37818.161175239,3,380732766,30,3359100,-1
37818.161225413,1,380735246,30,3359200,-1
37818.161395472,3,380691102,100,3327800,1
37818.161395472,1,380735254,100,3328000,1
37818.161396535,3,380691106,100,3324500,1
37818.161396535,1,380735258,100,3324700,1
37818.161397561,3,380691110,100,3299300,1
37818.161397561,1,380735262,100,3299500,1
37818.161398968,3,380691114,100,3124200,1
37818.161398968,1,380735266,100,3124400,1
37818.161697250,3,380735246,30,3359200,-1
37818.161744142,1,380735334,30,3359300,-1
37818.162891692,1,380735398,100,3357700,1
37818.163242899,3,380733306,4,3359800,-1
37818.219257452,3,380679090,100,3358000,1
37818.219257452,1,380737250,100,3358200,1
37818.240075123,1,380737942,300,3355900,1
37818.252254343,3,380733286,100,3358100,1
37818.252269881,3,380735398,100,3357700,1
37818.252898361,3,380735334,30,3359300,-1
37818.252950396,1,380738858,30,3359200,-1
37818.254405219,1,380739158,100,3358900,-1
37818.254406057,1,380739162,100,3357600,1
