54446.160400735,3,988312922,100,3358200,-1
54446.160484871,3,988339834,100,3388400,-1
54446.160484871,1,988339946,100,3388300,-1
54446.160485215,3,988339838,100,3391800,-1
54446.160485215,1,988339950,100,3391700,-1
54446.160485489,3,988339842,100,3416900,-1
54446.160485489,1,988339954,100,3416800,-1
54446.160486446,3,988339846,100,3594400,-1
54446.160486446,1,988339958,100,3594300,-1
54446.160486637,3,988339850,100,3594500,-1
54446.160486637,1,988339962,100,3594400,-1
54446.160695253,3,988233814,100,3359100,-1
54446.160802980,1,988340002,4,3358400,-1
54446.161293694,3,988339914,100,3326700,1
54446.161293694,1,988340058,100,3326800,1
54446.161294590,3,988339918,100,3323400,1
54446.161294590,1,988340062,100,3323500,1
54446.161294792,3,988339922,100,3298200,1
54446.161294792,1,988340066,100,3298300,1
54446.161294970,3,988339926,100,3123200,1
54446.161294970,1,988340070,100,3123300,1
54446.161295106,3,988339930,100,3123100,1
54446.161295106,1,988340074,100,3123200,1
54446.161304322,1,988340078,100,3358100,-1
54446.162209509,1,988340102,100,3357100,1
54446.162751896,1,988340110,100,3358000,-1
54446.162755664,3,988339902,100,3358200,-1
54446.163827111,1,988340162,100,3357900,-1
54446.164112492,3,988340078,100,3358100,-1
54446.166809789,1,988340286,100,3358100,-1
54446.168958685,3,988339946,100,3388300,-1
54446.168958685,1,988340682,100,3388400,-1
54446.168959517,3,988339950,100,3391700,-1
54446.168959517,1,988340686,100,3391800,-1
54446.168959714,3,988339954,100,3416800,-1
54446.168959714,1,988340690,100,3416900,-1
54446.168959939,3,988339958,100,3594300,-1
54446.168959939,1,988340694,100,3594400,-1
54446.168960030,3,988339962,100,3594400,-1
54446.168960030,1,988340698,100,3594500,-1
54446.178093778,3,987991530,100,3372000,-1
54446.199599838,3,988336466,200,3360100,-1
54446.199999161,1,988341258,300,3355400,1
54446.208300349,1,988341350,100,3358100,-1
54446.208489376,3,988340682,100,3388400,-1
54446.208489376,1,988341358,100,3388300,-1
54446.208490205,3,988340686,100,3391800,-1
54446.208490205,1,988341362,100,3391700,-1
54446.208490344,3,988340690,100,3416900,-1
54446.208490344,1,988341366,100,3416800,-1
54446.208490447,3,988340694,100,3594400,-1
54446.208490447,1,988341370,100,3594300,-1
54446.208490592,3,988340698,100,3594500,-1
54446.208490592,1,988341374,100,3594400,-1
54446.217537787,3,988341350,100,3358100,-1
54446.217548967,3,988315282,100,3358200,-1
54446.217548967,1,988341470,100,3357900,-1
54446.218015927,3,988339254,40,3357800,-1
54446.218157184,3,988341358,100,3388300,-1
54446.218157184,1,988341490,100,3388400,-1
54446.218157547,3,988341362,100,3391700,-1
54446.218157547,1,988341494,100,3391800,-1
54446.218157796,3,988341366,100,3416800,-1
54446.218157796,1,988341498,100,3416900,-1
54446.218158743,3,988341370,100,3594300,-1
54446.218158743,1,988341502,100,3594400,-1
54446.218158919,3,988341374,100,3594400,-1
54446.218158919,1,988341506,100,3594500,-1
54446.218166037,3,988341490,100,3388400,-1
54446.218166037,1,988341510,100,3388100,-1
54446.218167286,3,988341494,100,3391800,-1
54446.218167286,1,988341514,100,3391500,-1
54446.218167432,3,988341498,100,3416900,-1
54446.218167432,1,988341518,100,3416600,-1
54446.218167550,3,988341502,100,3594400,-1
54446.218167550,1,988341522,100,3594100,-1
54446.218167684,3,988341506,100,3594500,-1
54446.218167684,1,988341526,100,3594200,-1
54446.232534671,1,988341790,4,3355200,1
54446.264251643,3,988314462,100,3358200,-1
54446.264306221,1,988342642,100,3357900,-1
54446.264308249,1,988342646,100,3357500,1
54446.264336775,3,988339202,40,3357800,-1
54446.264884457,3,988340058,100,3326800,1
54446.264884457,1,988342706,100,3327300,1
54446.264885261,3,988340062,100,3323500,1
54446.264885261,1,988342710,100,3324000,1
54446.264885374,3,988340066,100,3298300,1
54446.264885374,1,988342714,100,3298800,1
54446.264885544,3,988340070,100,3123300,1
54446.264885544,1,988342718,100,3123800,1
54446.264886626,3,988340074,100,3123200,1
54446.264886626,1,988342722,100,3123700,1
54446.299803687,3,988341258,300,3355400,1
54446.300219134,1,988344254,200,3355500,1
54446.386985459,3,988340102,100,3357100,1
54446.389501759,1,988345918,100,3357000,1
54446.392950803,1,988346030,100,3357100,1
54446.400025213,3,988344254,200,3355500,1
54446.400245907,3,987987086,20,3357600,1
54446.400299944,3,988346030,100,3357100,1
54446.400474299,1,988346166,300,3359800,-1
54446.400957653,3,988342706,100,3327300,1
54446.400957653,1,988346178,100,3327200,1
54446.400958541,3,988342710,100,3324000,1
54446.400958541,1,988346182,100,3323900,1
54446.400958781,3,988342714,100,3298800,1
54446.400958781,1,988346186,100,3298700,1
54446.400958946,3,988342718,100,3123800,1
54446.400958946,1,988346190,100,3123700,1
54446.400959159,3,988342722,100,3123700,1
54446.400959159,1,988346194,100,3123600,1
54446.419452939,3,988342646,100,3357500,1
54446.419452939,1,988346918,100,3357400,1
54446.461944303,1,988347886,100,3357900,-1
54446.518651034,1,988349034,1,3359800,-1
54446.518677810,3,988314666,1,3360700,-1
54446.538037126,3,987984682,40,3357300,1
54446.712434679,3,988332062,3,3360600,-1
54446.732588072,3,987991954,3,3360400,-1
54446.753085893,3,988340286,100,3358100,-1
54446.753144715,1,988355162,200,3358100,-1
54446.901049616,3,988346166,300,3359800,-1
54446.923682078,3,966284578,1500,3360000,-1
54446.925075331,1,988361942,1500,3358300,-1
54446.926062184,4,987987018,2,3357600,1
54446.926098273,1,988361954,40,3357800,-1
54446.926105508,3,987987018,98,3357600,1
54446.926108555,1,988361958,10,3357800,-1
54446.926150129,1,988361974,100,3356800,1
54446.926177024,3,987984790,10,3357400,1
54446.926217592,3,987989374,3,3357000,1
54446.926604973,1,988361990,40,3357700,-1
54446.926621330,1,988361994,10,3357400,1
54446.926626981,1,988361998,20,3357700,-1
54446.926630659,1,988362002,100,3357700,-1
54446.926634922,3,988339062,100,3357900,-1
54446.926635619,1,988362006,40,3357700,-1
54446.926643214,3,988349034,1,3359800,-1
54446.926653268,3,987992682,100,3358800,-1
54446.928121611,3,988355162,200,3358100,-1
54446.929158665,3,988340162,100,3357900,-1
54446.929481860,3,988347886,100,3357900,-1
54446.930374969,1,988362330,5,3358400,-1
54446.937240218,1,988362522,100,3372000,-1
54447.001686916,1,988364070,300,3355400,1
54447.018219730,1,988364458,3,3355000,1
54447.049383604,3,987987790,5,3357000,1
54447.101482878,3,988364070,300,3355400,1
54447.157686473,1,988368810,1,3354800,1
54447.168686920,3,988368810,1,3354800,1
54447.244969677,1,988370670,6,3356200,1
54447.393481706,3,988361990,40,3357700,-1
54447.393502920,3,988361998,20,3357700,-1
54447.393513037,3,988362006,40,3357700,-1
54447.459817978,4,988362002,100,3357700,-1
54447.459839418,1,988374194,100,3357700,1
54447.459841686,1,988374206,100,3357700,1
54447.459844576,1,988374210,20,3357600,1
54447.459846617,3,988339230,25,3357800,-1
54447.459846756,3,988339102,25,3357900,-1
54447.459847881,1,988374218,25,3357500,1
54447.459852758,3,988339186,100,3357800,-1
54447.459863946,3,988361954,40,3357800,-1
54447.459865049,1,988374234,20,3357700,1
54447.459873571,3,988340110,100,3358000,-1
54447.459879783,1,988374258,10,3357500,1
54447.459891209,3,988361958,10,3357800,-1
54447.459906489,3,988341470,100,3357900,-1
54447.459950259,1,988374298,10,3357600,1
54447.460193441,3,988340002,4,3358400,-1
54447.460194167,1,988374322,3,3357000,1
54447.460210282,1,988374326,100,3358900,-1
54447.460232401,3,988362522,100,3372000,-1
54447.460233559,3,984542030,100,3368000,-1
54447.460396687,3,988374194,100,3357700,1
54447.460480039,3,988341510,100,3388100,-1
54447.460480039,1,988374370,100,3388400,-1
54447.460480905,3,988341514,100,3391500,-1
54447.460480905,1,988374374,100,3391800,-1
54447.460481783,3,988341518,100,3416600,-1
54447.460481783,1,988374378,100,3416900,-1
54447.460483213,3,988341522,100,3594100,-1
54447.460483213,1,988374382,100,3594400,-1
54447.460484187,3,988341526,100,3594200,-1
54447.460484187,1,988374386,100,3594500,-1
54447.461998168,1,988374514,100,3357200,1
54447.461998967,1,988374518,100,3358200,-1
54447.462632281,1,988374574,100,3358000,-1
54447.462929401,1,988374582,100,3358000,-1
54447.465057018,3,988374574,100,3358000,-1
54447.465471498,3,988374582,100,3358000,-1
54447.470305424,1,988374674,5,3357100,1
54447.478779235,3,988364458,3,3355000,1
54447.496445802,1,988375266,100,3368000,-1
54447.502735674,1,988375330,200,3355500,1
54447.502754708,1,988375334,300,3360100,-1
54447.507891680,1,988375670,100,3372000,-1
54447.513427655,3,988346918,100,3357400,1
54447.513427655,1,988375770,100,3357600,1
54447.513460675,3,988339130,40,3357900,-1
54447.514011847,3,988346178,100,3327200,1
54447.514011847,1,988375790,100,3327400,1
54447.514012743,3,988346182,100,3323900,1
54447.514012743,1,988375794,100,3324100,1
54447.514013585,3,988346186,100,3298700,1
54447.514013585,1,988375798,100,3298900,1
54447.514014807,3,988346190,100,3123700,1
54447.514014807,1,988375802,100,3123900,1
54447.514014998,3,988346194,100,3123600,1
54447.514014998,1,988375806,100,3123800,1
54447.543129980,1,988376206,4,3360400,-1
54447.565809265,1,988376450,100,3358100,-1
54447.566447865,3,988374370,100,3388400,-1
54447.566447865,1,988376474,100,3388300,-1
54447.566448671,3,988374374,100,3391800,-1
54447.566448671,1,988376478,100,3391700,-1
54447.566448847,3,988374378,100,3416900,-1
54447.566448847,1,988376482,100,3416800,-1
54447.566449020,3,988374382,100,3594400,-1
54447.566449020,1,988376486,100,3594300,-1
54447.566449229,3,988374386,100,3594500,-1
54447.566449229,1,988376490,100,3594400,-1
54447.578095581,3,988342642,100,3357900,-1
54447.578122163,3,988339082,40,3357900,-1
54447.578143788,1,988376654,20,3357900,-1
54447.578146258,1,988376658,100,3358100,-1
54447.586204780,3,988362330,5,3358400,-1
54447.602498333,3,988375330,200,3355500,1
54447.602516712,3,988375334,300,3360100,-1
54447.703346216,1,988378674,200,3355600,1
54447.928704373,1,988387322,1,3360800,-1
54448.168704092,1,988407066,1,3354300,1
54448.206690517,1,988409282,1,3358800,-1
54448.304458465,1,988414066,300,3360000,-1
54448.404473756,3,988414066,300,3360000,-1
54448.404909046,1,988419106,200,3360000,-1
54448.581988721,3,988374234,20,3357700,1
54448.582013214,1,988421874,25,3357900,-1
54448.582036350,1,988421886,20,3357000,1
54448.582037244,1,988421890,20,3358400,-1
54448.582055850,3,988374514,100,3357200,1
54448.582058456,3,988375770,100,3357600,1
54448.582058456,1,988421898,100,3357500,1
54448.582061724,3,988374298,10,3357600,1
54448.582627861,3,988375790,100,3327400,1
54448.582627861,1,988421938,100,3327300,1
54448.582628741,3,988375794,100,3324100,1
54448.582628741,1,988421942,100,3324000,1
54448.582629602,3,988375798,100,3298900,1
