46154.127145193,3,783999938,100,3300400,1
46154.127145193,1,784005182,100,3300300,1
46154.127146065,3,783999942,100,3297200,1
46154.127146065,1,784005186,100,3297100,1
46154.127146227,3,783999946,100,3271700,1
46154.127146227,1,784005190,100,3271600,1
46154.127147325,3,783999950,100,3098700,1
46154.127147325,1,784005194,100,3098600,1
46154.127147465,3,783999954,100,3098600,1
46154.127147465,1,784005198,100,3098500,1
46154.127183698,3,783936810,10,3330400,1
46154.129670593,1,784005242,100,3329900,1
46154.132800066,3,784002186,300,3328400,1
46154.133217918,1,784005298,300,3328400,1
46154.170906810,3,784002618,100,3331100,-1
46154.171681963,3,784005182,100,3300300,1
46154.171681963,1,784006646,100,3300400,1
46154.171682260,3,784005186,100,3297100,1
46154.171682260,1,784006650,100,3297200,1
46154.171683247,3,784005190,100,3271600,1
46154.171683247,1,784006654,100,3271700,1
46154.171683414,3,784005194,100,3098600,1
46154.171683414,1,784006658,100,3098700,1
46154.171683530,3,784005198,100,3098500,1
46154.171683530,1,784006662,100,3098600,1
46154.173536833,1,784006758,100,3331200,-1
46154.191595463,3,783937818,10,3330500,1
46154.192381807,3,784006646,100,3300400,1
46154.192381807,1,784007282,100,3300300,1
46154.192382081,3,784006650,100,3297200,1
46154.192382081,1,784007286,100,3297100,1
46154.192382400,3,784006654,100,3271700,1
46154.192382400,1,784007290,100,3271600,1
46154.192382738,3,784006658,100,3098700,1
46154.192382738,1,784007294,100,3098600,1
46154.192383529,3,784006662,100,3098600,1
46154.192383529,1,784007298,100,3098500,1
46154.227068633,1,784008010,3,3329500,1
46154.233239275,3,784005298,300,3328400,1
46154.237084228,1,784008198,4,3329400,1
46154.248432590,1,784008358,10,3330400,1
46154.249250785,3,784007282,100,3300300,1
46154.249250785,1,784008874,100,3300400,1
46154.249251654,3,784007286,100,3297100,1
46154.249251654,1,784008878,100,3297200,1
46154.249251838,3,784007290,100,3271600,1
46154.249251838,1,784008882,100,3271700,1
46154.249251977,3,784007294,100,3098600,1
46154.249251977,1,784008886,100,3098700,1
46154.249252126,3,784007298,100,3098500,1
46154.249252126,1,784008890,100,3098600,1
46154.251054906,1,784009426,100,3330000,1
46154.251067025,3,784005242,100,3329900,1
46154.257927002,3,784004290,100,3330900,-1
46154.257958591,1,784010258,100,3330500,1
46154.258034792,3,783999266,10,3330800,-1
46154.258084316,3,784004318,100,3360900,-1
46154.258084316,1,784010302,100,3361000,-1
46154.258085529,3,784004322,100,3364300,-1
46154.258085529,1,784010306,100,3364400,-1
46154.258085794,3,784004326,100,3389600,-1
46154.258085794,1,784010310,100,3389700,-1
46154.258086910,3,784004330,100,3565100,-1
46154.258086910,1,784010314,100,3565200,-1
46154.258087057,3,784004334,100,3565100,-1
46154.258087057,1,784010318,100,3565200,-1
46154.258613745,1,784010446,5,3329300,1
46154.258728158,3,784008874,100,3300400,1
46154.258728158,1,784010466,100,3300300,1
46154.258729005,3,784008878,100,3297200,1
46154.258729005,1,784010470,100,3297100,1
46154.258729129,3,784008882,100,3271700,1
46154.258729129,1,784010474,100,3271600,1
46154.258729309,3,784008886,100,3098700,1
46154.258729309,1,784010478,100,3098600,1
46154.258729491,3,784008890,100,3098600,1
46154.258729491,1,784010482,100,3098500,1
46154.258780626,3,784010466,100,3300300,1
46154.258780626,1,784010538,100,3300400,1
46154.258780843,3,784010470,100,3297100,1
46154.258780843,1,784010542,100,3297200,1
46154.258781124,3,784010474,100,3271600,1
46154.258781124,1,784010546,100,3271700,1
46154.258782104,3,784010478,100,3098600,1
46154.258782104,1,784010550,100,3098700,1
46154.258782268,3,784010482,100,3098500,1
46154.258782268,1,784010554,100,3098600,1
46154.259365778,3,784010538,100,3300400,1
46154.259365778,1,784010626,100,3300300,1
46154.259365981,3,784010542,100,3297200,1
46154.259365981,1,784010630,100,3297100,1
46154.259366272,3,784010546,100,3271700,1
46154.259366272,1,784010634,100,3271600,1
46154.259366508,3,784010550,100,3098700,1
46154.259366508,1,784010638,100,3098600,1
46154.259367357,3,784010554,100,3098600,1
46154.259367357,1,784010642,100,3098500,1
46154.259392502,3,784010626,100,3300300,1
46154.259392502,1,784010646,100,3300400,1
46154.259393358,3,784010630,100,3297100,1
46154.259393358,1,784010650,100,3297200,1
46154.259393522,3,784010634,100,3271600,1
46154.259393522,1,784010654,100,3271700,1
46154.259393706,3,784010638,100,3098600,1
46154.259393706,1,784010658,100,3098700,1
46154.259393859,3,784010642,100,3098500,1
46154.259393859,1,784010662,100,3098600,1
46154.260126415,3,784010646,100,3300400,1
46154.260126415,1,784010766,100,3300300,1
46154.260126670,3,784010650,100,3297200,1
46154.260126670,1,784010770,100,3297100,1
46154.260126900,3,784010654,100,3271700,1
46154.260126900,1,784010774,100,3271600,1
46154.260127086,3,784010658,100,3098700,1
46154.260127086,1,784010778,100,3098600,1
46154.260127900,3,784010662,100,3098600,1
46154.260127900,1,784010782,100,3098500,1
46154.260151935,3,784010766,100,3300300,1
46154.260151935,1,784010786,100,3300400,1
46154.260152738,3,784010770,100,3297100,1
46154.260152738,1,784010790,100,3297200,1
46154.260152865,3,784010774,100,3271600,1
46154.260152865,1,784010794,100,3271700,1
46154.260153046,3,784010778,100,3098600,1
46154.260153046,1,784010798,100,3098700,1
46154.260153185,3,784010782,100,3098500,1
46154.260153185,1,784010802,100,3098600,1
46154.260743256,3,784010786,100,3300400,1
46154.260743256,1,784010910,100,3300300,1
46154.260743512,3,784010790,100,3297200,1
46154.260743512,1,784010914,100,3297100,1
46154.260743751,3,784010794,100,3271700,1
46154.260743751,1,784010918,100,3271600,1
46154.260743997,3,784010798,100,3098700,1
46154.260743997,1,784010922,100,3098600,1
46154.260744251,3,784010802,100,3098600,1
46154.260744251,1,784010926,100,3098500,1
46154.260766049,3,784010910,100,3300300,1
46154.260766049,1,784010930,100,3300500,1
46154.260766323,3,784010914,100,3297100,1
46154.260766323,1,784010934,100,3297300,1
46154.260766560,3,784010918,100,3271600,1
46154.260766560,1,784010938,100,3271800,1
46154.260767610,3,784010922,100,3098600,1
46154.260767610,1,784010942,100,3098800,1
46154.260767808,3,784010926,100,3098500,1
46154.260767808,1,784010946,100,3098700,1
46154.262577518,4,783999270,10,3330800,-1
46154.262577518,4,783999278,25,3330800,-1
46154.262602111,1,784011094,23,3330600,1
46154.262626341,1,784011138,10,3330600,1
46154.262627141,3,783984330,25,3330900,-1
46154.262628796,1,784011142,25,3330600,1
46154.262633361,3,783984334,10,3330900,-1
46154.262646582,1,784011170,10,3330500,1
46154.262648740,3,783999186,25,3330900,-1
46154.262649646,3,784010930,100,3300500,1
46154.262649646,1,784011182,100,3300600,1
46154.262649950,3,784010934,100,3297300,1
46154.262649950,1,784011186,100,3297400,1
46154.262650976,3,784010938,100,3271800,1
46154.262650976,1,784011190,100,3271900,1
46154.262651157,3,784010942,100,3098800,1
46154.262651157,1,784011194,100,3098900,1
46154.262651292,3,784010946,100,3098700,1
46154.262651292,1,784011198,100,3098800,1
46154.262683570,3,784006758,100,3331200,-1
46154.262692561,1,784011250,100,3330600,1
46154.262727810,3,784011170,10,3330500,1
46154.262729209,1,784011258,10,3330700,1
46154.262735949,3,783984302,10,3330900,-1
46154.262750156,3,783999642,3,3331400,-1
46154.262750904,1,784011262,10,3330700,1
46154.262752274,1,784011274,25,3330700,1
46154.262765002,1,784011282,100,3330700,1
46154.262792458,3,783902090,25,3329600,1
46154.262913688,3,783999646,57,3330900,-1
46154.263149997,1,784011322,57,3331000,-1
46154.263256575,3,783947226,100,3331000,-1
46154.263455147,3,784010302,100,3361000,-1
46154.263455147,1,784011362,100,3361200,-1
46154.263455997,3,784010306,100,3364400,-1
46154.263455997,1,784011366,100,3364600,-1
46154.263456132,3,784010310,100,3389700,-1
46154.263456132,1,784011370,100,3389900,-1
46154.263456349,3,784010314,100,3565200,-1
46154.263456349,1,784011374,100,3565400,-1
46154.263457452,3,784010318,100,3565200,-1
46154.263457452,1,784011378,100,3565400,-1
46154.263721405,1,784011386,100,3331200,-1
46154.265318111,1,784011494,3,3330000,1
46154.266254576,1,784011630,5,3329400,1
46154.266699607,3,784011182,100,3300600,1
46154.266699607,1,784011762,100,3300500,1
46154.266700475,3,784011186,100,3297400,1
46154.266700475,1,784011766,100,3297300,1
46154.266700629,3,784011190,100,3271900,1
46154.266700629,1,784011770,100,3271800,1
46154.266700790,3,784011194,100,3098900,1
46154.266700790,1,784011774,100,3098800,1
46154.266700952,3,784011198,100,3098800,1
46154.266700952,1,784011778,100,3098700,1
46154.267442676,1,784011838,100,3330100,1
46154.267808362,1,784011894,3,3330100,1
46154.268708935,3,784011094,23,3330600,1
46154.270323183,1,784012050,100,3330200,1
46154.270353375,3,784011838,100,3330100,1
46154.270384505,3,784011282,100,3330700,1
46154.270460290,3,784012050,100,3330200,1
46154.272873349,1,784012102,100,3330100,1
46154.278750669,1,784012354,50,3350000,-1
46154.300151805,1,784012614,100,3331000,-1
46154.311578670,1,784012830,100,3330400,1
46154.313605940,1,784012894,100,3330200,1
46154.313642465,3,784012102,100,3330100,1
46154.320916085,3,784005090,100,3330300,1
46154.320916085,1,784013062,100,3330500,1
46154.344268981,3,784011362,100,3361200,-1
46154.344268981,1,784013530,100,3361000,-1
46154.344269822,3,784011366,100,3364600,-1
46154.344269822,1,784013534,100,3364400,-1
46154.344270070,3,784011370,100,3389900,-1
46154.344270070,1,784013538,100,3389700,-1
