42095.385851996,3,844434478,100,3448200,-1
42095.385851996,1,844434678,100,3448100,-1
42095.385852150,3,844434482,100,3627900,-1
42095.385852150,1,844434682,100,3627800,-1
42095.385852357,3,844434486,100,3628100,-1
42095.385852357,1,844434686,100,3628000,-1
42095.392425533,3,844434670,100,3419900,-1
42095.392425533,1,844435502,100,3420100,-1
42095.392426349,3,844434674,100,3423300,-1
42095.392426349,1,844435506,100,3423500,-1
42095.392426536,3,844434678,100,3448100,-1
42095.392426536,1,844435510,100,3448300,-1
42095.392426749,3,844434682,100,3627800,-1
42095.392426749,1,844435514,100,3628000,-1
42095.392426886,3,844434686,100,3628000,-1
42095.392426886,1,844435518,100,3628200,-1
42095.392710305,3,844402098,25,3389300,-1
42095.392732183,3,844402094,100,3389700,-1
42095.397607741,3,844426318,200,3386400,1
42095.415756764,3,844422378,100,3389500,-1
42095.415823445,3,844397482,25,3389400,-1
42095.416035419,1,844437454,4,3388200,1
42095.418124535,3,844437454,4,3388200,1
42095.418302269,3,844400118,4,3390100,-1
42095.418733211,1,844439374,100,3389600,-1
42095.446347810,3,844425498,100,3388600,1
42095.446347810,1,844441374,100,3388800,1
42095.446374809,3,844397486,25,3388700,1
42095.446376295,1,844441378,25,3388800,1
42095.446388377,1,844441382,10,3388900,1
42095.446410877,1,844441386,10,3388900,1
42095.446415889,3,844441378,25,3388800,1
42095.446422835,1,844441390,100,3388400,1
42095.446462479,1,844441402,3,3390100,-1
42095.446722916,3,844399706,100,3358200,1
42095.446722916,1,844441406,100,3358300,1
42095.446723886,3,844399710,100,3354900,1
42095.446723886,1,844441410,100,3355000,1
42095.446724670,3,844399714,100,3330000,1
42095.446724670,1,844441414,100,3330100,1
42095.446726132,3,844399718,100,3152800,1
42095.446726132,1,844441418,100,3152900,1
42095.446727096,3,844399722,100,3152800,1
42095.446727096,1,844441422,100,3152900,1
42095.447177106,3,844441406,100,3358300,1
42095.447177106,1,844441438,100,3358400,1
42095.447178125,3,844441410,100,3355000,1
42095.447178125,1,844441442,100,3355100,1
42095.447178326,3,844441414,100,3330100,1
42095.447178326,1,844441446,100,3330200,1
42095.447178516,3,844441418,100,3152900,1
42095.447178516,1,844441450,100,3153000,1
42095.447178612,3,844441422,100,3152900,1
42095.447178612,1,844441454,100,3153000,1
42095.447179554,1,844441458,100,3388500,1
42095.448526287,1,844441494,3,3388200,1
42095.488869025,1,844443014,25,3388900,1
42095.488889934,3,844392690,10,3389400,-1
42095.543535807,1,844449662,1,3390400,-1
42095.640072162,1,844455006,100,3388400,1
42095.640090492,3,844430494,100,3388300,1
42095.672869735,3,844455006,100,3388400,1
42095.675486245,1,844456778,100,3388300,1
42095.704087225,1,844458606,10,3389400,-1
42095.871213741,3,841902234,3,3380000,1
42096.040556225,1,844474282,10,3389900,-1
42096.058443200,3,844474282,10,3389900,-1
42096.058480727,1,844475406,18,3389900,-1
42096.154721539,2,844475406,4,3389900,-1
42096.176933966,2,844475406,10,3389900,-1
42096.185595784,3,844475406,4,3389900,-1
42096.185631512,1,844482042,13,3389900,-1
42096.259373967,3,844482042,13,3389900,-1
42096.259410403,1,844485726,17,3389900,-1
42096.295079150,2,844485726,4,3389900,-1
42096.302166537,3,844485726,13,3389900,-1
42096.478147701,1,844497138,100,3384900,1
42096.676780779,3,844458606,10,3389400,-1
42096.677847753,1,844509338,34,3389000,1
42096.677872623,3,844443014,25,3388900,1
42096.677880112,1,844509342,100,3388600,1
42096.677894941,3,844441438,100,3358400,1
42096.677894941,1,844509358,100,3358500,1
42096.677895765,3,844441442,100,3355100,1
42096.677895765,1,844509362,100,3355200,1
42096.677897037,3,844441446,100,3330200,1
42096.677897037,1,844509366,100,3330300,1
42096.677898560,3,844441450,100,3153000,1
42096.677898560,1,844509370,100,3153100,1
42096.677899548,3,844441454,100,3153000,1
42096.677899548,1,844509374,100,3153100,1
42096.677899966,1,844509378,10,3389000,1
42096.683525802,1,844510162,10,3389100,1
42096.683526295,3,844509378,10,3389000,1
42096.683548856,3,844374598,100,3387600,1
42096.683553055,1,844510178,100,3388700,1
42096.684451171,3,844509358,100,3358500,1
42096.684451171,1,844510266,100,3358600,1
42096.684452001,3,844509362,100,3355200,1
42096.684452001,1,844510270,100,3355300,1
42096.684452208,3,844509366,100,3330300,1
42096.684452208,1,844510274,100,3330400,1
42096.684452386,3,844509370,100,3153100,1
42096.684452386,1,844510278,100,3153200,1
42096.684452597,3,844509374,100,3153100,1
42096.684452597,1,844510282,100,3153200,1
42096.687113675,1,844510662,4,3388400,1
42096.747353150,3,844359254,10,3389600,-1
42096.747894608,1,844517018,100,3388600,1
42096.748991174,3,844418342,100,3388200,1
42096.759192925,1,844518386,10,3389100,1
42096.759236072,3,844359242,10,3389700,-1
42096.767865078,3,844356438,38,3389800,-1
42096.797613504,3,844441374,100,3388800,1
42096.797624595,3,844434446,100,3388700,1
42096.797624595,1,844521526,100,3389000,1
42097.007602717,1,844530630,3,3387000,1
42097.027756231,1,844531430,4,3386800,1
42097.037904512,1,844531890,4,3386600,1
42097.336677451,1,844541394,100,3391000,-1
42097.337438594,3,844224190,100,3391700,-1
42097.351453640,3,844518386,10,3389100,1
42097.380710754,1,844546402,100,3387500,1
42097.478795949,3,844521526,100,3389000,1
42097.478795949,1,844552478,100,3388800,1
42097.478834080,3,844517018,100,3388600,1
42097.479569440,3,844510162,10,3389100,1
42097.479600806,3,844510178,100,3388700,1
42097.479716345,1,844553422,10,3389600,-1
42097.479743821,1,844553462,25,3389400,-1
42097.480911007,3,844434614,30,3389900,-1
42097.480949891,1,844554658,30,3389800,-1
42097.481943913,1,844555550,100,3388400,1
42097.482014910,3,844456778,100,3388300,1
42097.483491436,3,844439374,100,3389600,-1
42097.484876161,3,844441386,10,3388900,1
42097.484912622,3,844441382,10,3388900,1
42097.484922786,1,844558174,10,3389400,-1
42097.484970345,3,844555550,100,3388400,1
42097.484972740,3,844430414,22,3388700,1
42097.484972740,1,844558330,22,3386700,1
42097.485048007,1,844558486,10,3389300,-1
42097.485092924,4,844509338,34,3389000,1
42097.485095668,1,844558582,100,3389700,-1
42097.485098005,3,844552478,100,3388800,1
42097.485112164,1,844558618,10,3389300,-1
42097.485125670,1,844558654,100,3389300,-1
42097.485127941,3,843050250,66,3404500,-1
42097.485127941,1,844558658,66,3389400,-1
42097.485131197,1,844558670,40,3389300,-1
42097.485169047,3,844384682,22,3391500,-1
42097.485169047,1,844558766,22,3389300,-1
42097.485173444,1,844558794,25,3389300,-1
42097.485199517,3,844510266,100,3358600,1
42097.485199517,1,844558850,100,3358500,1
42097.485199644,3,844510270,100,3355300,1
42097.485199644,1,844558854,100,3355200,1
42097.485200966,3,844510274,100,3330400,1
42097.485200966,1,844558858,100,3330300,1
42097.485203268,3,844510278,100,3153200,1
42097.485203268,1,844558862,100,3153100,1
42097.485203467,3,844510282,100,3153200,1
42097.485203467,1,844558866,100,3153100,1
42097.485253624,3,840879406,10,3388700,1
42097.485269857,3,844420290,100,3390900,-1
42097.485275613,3,844509342,100,3388600,1
42097.485303702,3,844441458,100,3388500,1
42097.485306534,3,840745438,10,3388600,1
42097.485324320,3,844510662,4,3388400,1
42097.485331568,3,844441390,100,3388400,1
42097.485375936,1,844559410,100,3387600,1
42097.485476260,3,844558658,66,3389400,-1
42097.485476260,1,844559498,66,3403800,-1
42097.485492737,3,844558766,22,3389300,-1
42097.485492737,1,844559518,22,3391300,-1
42097.485512301,3,844364090,75,3389400,-1
42097.485512301,1,844559566,75,3389300,-1
42097.485629990,3,844558654,100,3389300,-1
42097.485635388,3,844554658,30,3389800,-1
42097.485678029,1,844559794,30,3389600,-1
42097.485794067,1,844560026,100,3390500,-1
42097.486072055,3,844435502,100,3420100,-1
42097.486072055,1,844560426,100,3419900,-1
42097.486072249,3,844435506,100,3423500,-1
42097.486072249,1,844560430,100,3423300,-1
42097.486074362,3,844435510,100,3448300,-1
42097.486074362,1,844560434,100,3448100,-1
42097.486075408,3,844435514,100,3628000,-1
42097.486075408,1,844560438,100,3627800,-1
42097.486075553,3,844435518,100,3628200,-1
42097.486075553,1,844560442,100,3628000,-1
42097.486146862,3,844559794,30,3389600,-1
42097.486183742,1,844560606,30,3389500,-1
42097.486344006,3,844558850,100,3358500,1
42097.486344006,1,844560774,100,3358100,1
42097.486345246,3,844558854,100,3355200,1
42097.486345246,1,844560778,100,3354800,1
42097.486345498,3,844558858,100,3330300,1
42097.486345498,1,844560782,100,3329900,1
42097.486345811,3,844558862,100,3153100,1
42097.486345811,1,844560786,100,3152700,1
42097.486346099,3,844558866,100,3153100,1
42097.486346099,1,844560790,100,3152700,1
42097.486629220,3,844560026,100,3390500,-1
42097.486683924,3,844560606,30,3389500,-1
42097.486724837,1,844561270,30,3389600,-1
42097.487398708,1,844561982,100,3388200,1
42097.487616104,1,844562166,100,3389500,-1
42097.488152391,3,844441494,3,3388200,1
42097.488895331,3,844558330,22,3386700,1
42097.488895331,1,844563106,22,3388700,1
42097.490020258,1,844563782,100,3390600,-1
42097.490359815,3,844563782,100,3390600,-1
42097.490578436,3,844560426,100,3419900,-1
42097.490578436,1,844564142,100,3419800,-1
42097.490579988,3,844560430,100,3423300,-1
42097.490579988,1,844564146,100,3423200,-1
42097.490580308,3,844560434,100,3448100,-1
42097.490580308,1,844564150,100,3448000,-1
42097.490580695,3,844560438,100,3627800,-1
42097.490580695,1,844564154,100,3627700,-1
42097.490580936,3,844560442,100,3628000,-1
42097.490580936,1,844564158,100,3627900,-1
42097.490891804,1,844564462,100,3390900,-1
42097.490898552,3,844564142,100,3419800,-1
42097.490898552,1,844564474,100,3419900,-1
42097.490898665,3,844564146,100,3423200,-1
42097.490898665,1,844564478,100,3423300,-1
42097.490898805,3,844564150,100,3448000,-1
42097.490898805,1,844564482,100,3448100,-1
42097.490898986,3,844564154,100,3627700,-1
42097.490898986,1,844564486,100,3627800,-1
42097.490899200,3,844564158,100,3627900,-1
42097.490899200,1,844564490,100,3628000,-1
42097.490943697,1,844564514,100,3388300,1
42097.492030370,3,844564514,100,3388300,1
42097.492735520,3,844561270,30,3389600,-1
42097.492773045,1,844566198,30,3389700,-1
42097.492774917,3,840725178,25,3388500,1
42097.492909538,3,844561982,100,3388200,1
42097.495076881,1,844568266,100,3388100,1
42097.495393480,1,844568446,100,3389500,-1
42097.495697537,3,844564474,100,3419900,-1
42097.495697537,1,844568682,100,3419800,-1
42097.495697947,3,844564478,100,3423300,-1
42097.495697947,1,844568686,100,3423200,-1
42097.495698123,3,844564482,100,3448100,-1
42097.495698123,1,844568690,100,3448000,-1
42097.495699396,3,844564486,100,3627800,-1
42097.495699396,1,844568694,100,3627700,-1
