36336.809662658,1,284226394,100,3089900,1
36336.811447166,1,284226546,4,3322900,-1
36336.826098788,1,284228410,100,3336000,-1
36336.837811541,3,283959002,100,3321400,1
36336.838246037,1,284229666,300,3324000,-1
36336.845916528,3,284157714,100,3304000,1
36336.850076114,1,284230262,200,3316000,1
36336.850123169,3,283210194,100,3308000,1
36336.850126485,3,281065134,100,3304000,1
36336.891564588,3,283204398,100,3312000,1
36336.906196620,3,284213218,30,3322600,-1
36336.906222215,1,284233474,25,3322200,-1
36336.906233782,1,284233482,30,3322500,-1
36336.906523544,3,283952794,100,3320900,1
36336.907196446,3,284213162,10,3321500,1
36336.907225209,3,283952414,10,3321400,1
36336.907228139,3,284226334,100,3321500,1
36336.907237413,1,284234018,10,3322200,-1
36336.907237571,3,284225254,10,3322300,-1
36336.907250840,3,284213158,10,3321500,1
36336.907285301,3,284213750,100,3321000,1
36336.907285486,3,283958946,25,3321100,1
36336.907292630,3,283960930,100,3321300,1
36336.907297197,3,283901490,25,3321000,1
36336.907297333,3,284234018,10,3322200,-1
36336.907298560,1,284234134,10,3322100,-1
36336.907310818,3,283792918,25,3321200,1
36336.907321831,3,283901454,25,3320900,1
36336.907322547,1,284234170,10,3322100,-1
36336.907324333,1,284234174,25,3322500,-1
36336.907327625,1,284234182,25,3320300,1
36336.907337089,1,284234198,50,3322100,-1
36336.907346821,1,284234214,25,3322100,-1
36336.907396242,3,284226546,4,3322900,-1
36336.908009851,3,284233482,30,3322500,-1
36336.908046867,1,284234802,30,3322400,-1
36336.908080882,1,284234814,100,3323200,-1
36336.908500611,3,284234802,30,3322400,-1
36336.908536676,1,284235002,30,3322500,-1
36336.908551165,1,284235006,10,3321200,1
36336.908640746,3,284235006,10,3321200,1
36336.908642023,1,284235058,10,3321300,1
36336.908665064,1,284235086,10,3321300,1
36336.908666305,1,284235094,25,3320900,1
36336.909071589,1,284235234,40,3321300,1
36336.909625596,1,284235346,100,3320800,1
36336.910970971,3,283961022,4,3320500,1
36336.921633729,1,284236774,4,3322900,-1
36336.922132709,1,284236834,25,3320200,1
36336.938505671,3,284229666,300,3324000,-1
36336.947647792,3,284235002,30,3322500,-1
36336.947675095,3,284234198,50,3322100,-1
36336.947683331,1,284240010,30,3322600,-1
36336.960933678,1,284242090,100,3320900,1
36336.960971662,1,284242110,100,3321300,1
36336.960980258,3,284235346,100,3320800,1
36336.961025714,3,284234134,10,3322100,-1
36336.970288150,1,284242422,3,3320500,1
36337.008820985,1,284245174,100,3321400,1
36337.008844130,1,284245186,10,3321400,1
36337.008845463,1,284245190,25,3321000,1
36337.008856356,1,284245206,100,3321400,1
36337.008868308,1,284245210,10,3321400,1
36337.008869127,3,284235058,10,3321300,1
36337.008904939,1,284245226,10,3321500,1
36337.008927332,1,284245230,10,3321500,1
36337.008928120,1,284245234,25,3321100,1
36337.008955269,1,284245238,50,3321500,1
36337.023916432,3,283960154,6,3319100,1
36337.033157038,1,284246414,20,3349900,-1
36337.048260444,3,284234170,10,3322100,-1
36337.048285526,3,284234214,25,3322100,-1
36337.048307676,3,284234174,25,3322500,-1
36337.056231323,1,284247594,100,3321000,1
36337.056252355,3,284242090,100,3320900,1
36337.056264408,3,284211546,100,3322400,-1
36337.103647803,3,284245174,100,3321400,1
36337.103647803,1,284250574,100,3321500,1
36337.103672483,3,284233474,25,3322200,-1
36337.104270155,1,284250898,100,3312000,1
36337.106067477,1,284251370,6,3319100,1
36337.106535797,1,284251402,3,3320700,1
36337.109501568,1,284251558,100,3322500,-1
36337.109528568,3,284245238,50,3321500,1
36337.139360404,1,284253006,300,3324000,-1
36337.239533327,3,284253006,300,3324000,-1
36337.254235084,3,284245230,10,3321500,1
36337.254247819,1,284277978,10,3322200,-1
36337.254263752,1,284278038,25,3322200,-1
36337.254265971,3,284235234,40,3321300,1
36337.254271213,3,284247594,100,3321000,1
36337.254274840,3,284245206,100,3321400,1
36337.254296524,3,284245226,10,3321500,1
36337.254349648,1,284278202,10,3322100,-1
36337.254349918,3,284277978,10,3322200,-1
36337.254360589,3,284245210,10,3321400,1
36337.254376839,1,284278230,10,3322100,-1
36337.254376993,1,284278234,25,3322500,-1
36337.254379571,1,284278242,25,3322100,-1
36337.254398084,1,284278278,50,3322100,-1
36337.254617980,3,284251402,3,3320700,1
36337.256379356,1,284280402,100,3320900,1
36337.256380444,1,284280406,100,3322200,-1
36337.256426420,3,284213946,100,3322300,-1
36337.274689638,3,284280406,100,3322200,-1
36337.275442179,1,284286974,10,3321500,1
36337.275467137,3,284278242,25,3322100,-1
36337.275495059,3,284278278,50,3322100,-1
36337.276153429,3,284251558,100,3322500,-1
36337.277162038,1,284287350,100,3322300,-1
36337.315798611,3,64814026,25,2500000,1
36337.376603264,3,284286974,10,3321500,1
36337.378832235,3,284280402,100,3320900,1
36337.378836162,3,284250574,100,3321500,1
36337.378836162,1,284305298,100,3321300,1
36337.378859139,1,284305306,25,3322100,-1
36337.378860009,3,284245186,10,3321400,1
36337.378865123,3,284245234,25,3321100,1
36337.378888523,3,284245190,25,3321000,1
36337.378967073,3,284236774,4,3322900,-1
36337.379008206,3,284242110,100,3321300,1
36337.380863260,3,284240010,30,3322600,-1
