3284700,100,3284200,50,3284800,31,3284100,100,3284900,14,3283900,25,3285000,114,3283800,125,3285100,136,3283700,240,3285200,258,3283600,154,3285300,240,3283500,140,3285400,316,3283400,142,3285500,260,3283300,112,3285600,150,3283200,110
3284700,100,3284200,50,3284800,22,3284100,100,3284900,14,3283900,25,3285000,114,3283800,125,3285100,136,3283700,240,3285200,258,3283600,154,3285300,240,3283500,140,3285400,316,3283400,142,3285500,260,3283300,112,3285600,150,3283200,110
3284700,100,3284200,59,3284800,22,3284100,100,3284900,14,3283900,25,3285000,114,3283800,125,3285100,136,3283700,240,3285200,258,3283600,154,3285300,240,3283500,140,3285400,316,3283400,142,3285500,260,3283300,112,3285600,150,3283200,110
3284800,22,3284200,59,3284900,14,3284100,100,3285000,114,3283900,25,3285100,136,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,316,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,122,3284200,59,3284900,14,3284100,100,3285000,114,3283900,25,3285100,136,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,316,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,122,3284200,59,3284900,14,3284100,100,3285000,114,3283900,25,3285100,36,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,316,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,122,3284200,84,3284900,14,3284100,100,3285000,114,3283900,25,3285100,36,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,316,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,122,3284200,84,3284900,14,3284100,100,3285000,14,3283900,25,3285100,36,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,316,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,84,3284900,14,3284100,100,3285000,14,3283900,25,3285100,36,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,316,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,84,3284900,14,3284100,100,3285000,14,3283900,25,3285100,36,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,316,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,84,3284900,14,3284100,100,3285000,14,3283900,25,3285100,36,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,316,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,36,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,316,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,109,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,36,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,316,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,109,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,36,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,109,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,6,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,6,3283800,125,3285200,258,3283700,240,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,6,3283800,125,3285200,288,3283700,240,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,106,3283800,125,3285200,288,3283700,240,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,106,3283800,125,3285200,188,3283700,240,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,106,3283800,225,3285200,188,3283700,240,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,106,3283800,225,3285200,188,3283700,240,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,100,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,106,3283800,225,3285200,188,3283700,140,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,109,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,106,3283800,225,3285200,188,3283700,140,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,109,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,106,3283800,125,3285200,188,3283700,140,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284800,109,3284200,75,3284900,14,3284100,100,3285000,14,3283900,25,3285100,106,3283800,125,3285200,188,3283700,140,3285300,240,3283600,154,3285400,216,3283500,140,3285500,260,3283400,142,3285600,150,3283300,112,3285700,336,3283200,110
3284700,22,3284200,75,3284800,109,3284100,100,3284900,14,3283900,25,3285000,14,3283800,125,3285100,106,3283700,140,3285200,188,3283600,154,3285300,240,3283500,140,3285400,216,3283400,142,3285500,260,3283300,112,3285600,150,3283200,110
3284700,22,3284200,75,3284800,109,3284100,100,3284900,14,3283900,25,3285000,14,3283800,125,3285100,206,3283700,140,3285200,188,3283600,154,3285300,240,3283500,140,3285400,216,3283400,142,3285500,260,3283300,112,3285600,150,3283200,110
3284700,22,3284200,50,3284800,109,3284100,100,3284900,14,3283900,25,3285000,14,3283800,125,3285100,206,3283700,140,3285200,188,3283600,154,3285300,240,3283500,140,3285400,216,3283400,142,3285500,260,3283300,112,3285600,150,3283200,110
3284700,31,3284200,50,3284800,109,3284100,100,3284900,14,3283900,25,3285000,14,3283800,125,3285100,206,3283700,140,3285200,188,3283600,154,3285300,240,3283500,140,3285400,216,3283400,142,3285500,260,3283300,112,3285600,150,3283200,110
3284700,31,3284200,50,3284800,109,3283900,25,3284900,14,3283800,125,3285000,14,3283700,140,3285100,206,3283600,154,3285200,188,3283500,140,3285300,240,3283400,142,3285400,216,3283300,112,3285500,260,3283200,110,3285600,150,3283100,168
3284700,31,3284200,44,3284800,109,3283900,25,3284900,14,3283800,125,3285000,14,3283700,140,3285100,206,3283600,154,3285200,188,3283500,140,3285300,240,3283400,142,3285400,216,3283300,112,3285500,260,3283200,110,3285600,150,3283100,168
3284700,37,3284200,44,3284800,109,3283900,25,3284900,14,3283800,125,3285000,14,3283700,140,3285100,206,3283600,154,3285200,188,3283500,140,3285300,240,3283400,142,3285400,216,3283300,112,3285500,260,3283200,110,3285600,150,3283100,168
3284700,37,3284200,44,3284800,109,3283900,25,3284900,14,3283800,125,3285000,14,3283700,140,3285100,206,3283600,154,3285200,188,3283500,140,3285300,240,3283400,142,3285400,216,3283300,112,3285500,260,3283200,110,3285600,150,3283100,168
