3387600,110,3387100,25,3387700,110,3387000,100,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,215,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,25,3387700,110,3387000,100,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,215,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,25,3387700,110,3387000,100,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,215,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,25,3387700,110,3387000,100,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,215,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,25,3387700,110,3387000,100,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,185,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,25,3387700,110,3387000,200,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,185,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,75,3387700,110,3387000,200,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,185,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,75,3387700,110,3387000,200,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,185,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,75,3387700,110,3387000,200,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,185,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,75,3387700,110,3387000,200,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,185,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,75,3387700,110,3387000,200,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,185,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
3387600,110,3387100,75,3387700,110,3387000,200,3387800,35,3386900,20,3387900,157,3386800,35,3388000,135,3386700,285,3388100,125,3386600,225,3388200,325,3386500,185,3388300,235,3386400,125,3388400,125,3386300,285,3388500,239,3386200,135
