3159500,92,3159200,1,3159600,207,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,91,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,92,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,91,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,117,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,91,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,117,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,121,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,117,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,121,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,117,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,121,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,117,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,121,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,117,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,121,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,117,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,121,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,117,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,121,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,117,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,121,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,117,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,121,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159500,107,3159200,1,3159600,227,3159100,20,3159700,303,3159000,26,3159800,134,3158900,100,3159900,191,3158800,25,3160000,150,3158700,39,3160100,50,3158600,37,3160200,121,3158500,44,3160300,160,3158400,29,3160400,50,3158300,63
3159400,10,3159200,1,3159500,107,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,10,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,134,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,20,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,53,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,53,3159200,1,3159500,97,3159100,20,3159600,227,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,53,3159200,1,3159500,97,3159100,20,3159600,127,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,53,3159200,1,3159500,118,3159100,20,3159600,127,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,50,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,53,3159200,1,3159500,118,3159100,20,3159600,127,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,150,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159400,78,3159200,1,3159500,118,3159100,20,3159600,127,3159000,26,3159700,303,3158900,100,3159800,159,3158800,25,3159900,191,3158700,39,3160000,150,3158600,37,3160100,150,3158500,44,3160200,121,3158400,29,3160300,160,3158300,63
3159300,10,3159200,1,3159400,78,3159100,20,3159500,118,3159000,26,3159600,127,3158900,100,3159700,303,3158800,25,3159800,159,3158700,39,3159900,191,3158600,37,3160000,150,3158500,44,3160100,150,3158400,29,3160200,121,3158300,63
3159300,10,3159200,1,3159400,78,3159100,20,3159500,118,3159000,26,3159600,127,3158900,100,3159700,303,3158800,25,3159800,159,3158700,39,3159900,191,3158600,37,3160000,150,3158500,44,3160100,150,3158400,29,3160200,121,3158300,63
3159300,10,3159200,1,3159400,78,3159100,20,3159500,118,3159000,26,3159600,127,3158900,100,3159700,303,3158800,25,3159800,159,3158700,39,3159900,191,3158600,37,3160000,150,3158500,44,3160100,150,3158400,29,3160200,121,3158300,63
3159300,10,3159200,1,3159400,78,3159100,20,3159500,118,3159000,26,3159600,127,3158900,100,3159700,328,3158800,25,3159800,159,3158700,39,3159900,191,3158600,37,3160000,150,3158500,44,3160100,150,3158400,29,3160200,121,3158300,63
3159300,10,3159200,1,3159400,78,3159000,26,3159500,118,3158900,100,3159600,127,3158800,25,3159700,328,3158700,39,3159800,159,3158600,37,3159900,191,3158500,44,3160000,150,3158400,29,3160100,150,3158300,63,3160200,121,3158200,50
3159300,10,3159200,1,3159400,78,3159000,26,3159500,118,3158900,100,3159600,127,3158800,25,3159700,328,3158700,39,3159800,159,3158600,37,3159900,191,3158500,44,3160000,150,3158400,29,3160100,150,3158300,63,3160200,121,3158200,50
3159300,10,3159200,1,3159400,78,3159000,26,3159500,118,3158900,100,3159600,127,3158800,25,3159700,328,3158700,39,3159800,159,3158600,37,3159900,191,3158500,44,3160000,150,3158400,29,3160100,150,3158300,63,3160200,121,3158200,50
3159300,10,3159200,1,3159400,78,3159000,26,3159500,118,3158900,100,3159600,127,3158800,25,3159700,328,3158700,39,3159800,159,3158600,37,3159900,191,3158500,44,3160000,150,3158400,29,3160100,150,3158300,63,3160200,121,3158200,50
3159300,10,3159200,1,3159400,78,3159000,26,3159500,118,3158900,100,3159600,127,3158800,25,3159700,328,3158700,39,3159800,159,3158600,37,3159900,191,3158500,44,3160000,150,3158400,29,3160100,150,3158300,63,3160200,121,3158200,50
3159300,10,3159200,1,3159400,78,3159000,26,3159500,118,3158900,100,3159600,127,3158800,25,3159700,328,3158700,39,3159800,159,3158600,37,3159900,191,3158500,44,3160000,150,3158400,29,3160100,150,3158300,63,3160200,121,3158200,50
3159300,10,3159200,1,3159400,78,3159000,26,3159500,118,3158900,100,3159600,127,3158800,25,3159700,328,3158700,39,3159800,159,3158600,37,3159900,191,3158500,44,3160000,150,3158400,29,3160100,150,3158300,63,3160200,121,3158200,50
