3116400,110,3115800,292,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,292,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,292,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,267,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,245,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,245,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,245,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,267,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,292,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,292,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,292,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,267,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,245,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,245,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,110,3115800,256,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,118,3115800,256,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,118,3115800,256,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,118,3115800,278,3116500,110,3115700,160,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,118,3115800,278,3116500,110,3115700,135,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,143,3115800,278,3116500,110,3115700,135,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
3116400,143,3115800,256,3116500,110,3115700,135,3116600,142,3115600,250,3116700,216,3115500,270,3116800,239,3115400,170,3116900,139,3115300,335,3117000,133,3115200,125,3117100,353,3115100,152,3117200,140,3115000,183,3117300,238,3114900,138
