57034.118480594,3,1268921514,200,3301700,1
57034.154282827,3,1268763930,10,3303200,1
57034.156692510,1,1268984122,100,3304000,-1
57034.159929032,1,1268984610,10,3303200,1
57034.160013749,3,1268984122,100,3304000,-1
57034.241521252,3,1268984610,10,3303200,1
57034.241565017,1,1268992214,10,3303600,-1
57034.243668773,1,1268993598,100,3304000,-1
57034.245357454,1,1268994334,100,3304500,-1
57034.246358475,3,1268739094,100,3305000,-1
57034.246475371,3,1268975106,100,3304100,-1
57034.345153021,3,1268993598,100,3304000,-1
57034.345643808,1,1269001846,10,3303200,1
57034.348245944,1,1269002262,100,3304100,-1
57034.554942276,1,1269010326,20,3302100,1
57034.593973811,1,1269011822,100,3303600,-1
57034.611929901,3,1268496334,30,3303100,1
57034.629836836,3,1268992214,10,3303600,-1
57034.630618753,3,1269002262,100,3304100,-1
57034.630995741,1,1269020450,10,3303200,1
57034.632743456,1,1269022738,100,3304200,-1
57034.641222441,1,1269026186,100,3304100,-1
57034.641303375,3,1269022738,100,3304200,-1
57034.646794601,1,1269027038,1,3300000,1
57034.669534209,1,1269031938,20,3303200,1
57034.688120909,3,1168777294,10,3350000,-1
57034.689637905,1,1269034310,10,3303600,-1
57034.943757518,1,1269045830,100,3303100,1
57034.951920575,3,1269001846,10,3303200,1
57034.951928192,3,1269020450,10,3303200,1
57034.952317807,3,1268659382,25,3303200,1
57034.952318967,3,1268679986,100,3303100,1
57034.952360941,1,1269046662,10,3303500,-1
57034.952364664,3,1268653546,100,3302900,1
57034.952384855,1,1269046690,10,3303500,-1
57034.952385846,1,1269046694,25,3303600,-1
57034.952393721,1,1269046702,40,3303500,-1
57034.952510026,3,1268591250,100,3302800,1
57034.952556571,1,1269046786,10,3303400,-1
57034.952567928,3,1268653550,10,3303000,1
57034.952579131,1,1269046822,25,3303500,-1
57034.952579428,1,1269046826,10,3303400,-1
57034.952580322,4,1269031938,20,3303200,1
57034.952590733,3,1268673950,25,3304600,-1
57034.952601169,1,1269046834,100,3303300,-1
57034.952611120,1,1269046850,40,3303400,-1
57034.952614659,1,1269046858,100,3303400,-1
57034.952626293,1,1269046874,25,3303400,-1
57034.952626462,3,1268871542,10,3304300,-1
57034.952627492,1,1269046878,10,3303300,-1
57034.952638325,3,1268670266,25,3304500,-1
57034.952953841,3,1268828922,11,3303600,-1
57034.953028584,3,1268968630,8,3303600,-1
57034.953200011,3,1269046878,10,3303300,-1
57034.953203579,1,1269046990,24,3305000,-1
57034.953204140,1,1269046998,13,3304700,-1
57034.953216193,1,1269047026,22,3303200,-1
57034.953227533,3,1268657298,100,3303000,1
57034.953233081,3,1269046834,100,3303300,-1
57034.953242841,3,1269047026,22,3303200,-1
57034.953265429,3,1269046874,25,3303400,-1
57034.953384797,3,1268886590,100,3333300,-1
57034.953384797,1,1269047122,100,3333100,-1
57034.953385708,3,1268886594,100,3336700,-1
57034.953385708,1,1269047126,100,3336500,-1
57034.953387317,3,1268886598,100,3362300,-1
57034.953387317,1,1269047130,100,3362100,-1
57034.953388659,3,1268886602,100,3535800,-1
57034.953388659,1,1269047134,100,3535600,-1
57034.953389612,3,1268887438,100,3536000,-1
57034.953389612,1,1269047138,100,3535800,-1
57034.953424853,3,1269047122,100,3333100,-1
57034.953424853,1,1269047150,100,3333300,-1
57034.953425186,3,1269047126,100,3336500,-1
57034.953425186,1,1269047154,100,3336700,-1
57034.953426171,3,1269047130,100,3362100,-1
57034.953426171,1,1269047158,100,3362300,-1
57034.953426369,3,1269047134,100,3535600,-1
57034.953426369,1,1269047162,100,3535800,-1
57034.953426537,3,1269047138,100,3535800,-1
57034.953426537,1,1269047166,100,3536000,-1
57034.953647469,3,1269046858,100,3303400,-1
57034.953933271,4,1268584838,8,3303100,1
57034.954580192,3,1269046850,40,3303400,-1
57034.954613699,3,1269046786,10,3303400,-1
57034.954614423,1,1269047362,10,3303000,1
57034.954627627,1,1269047366,100,3302700,1
57034.954633269,3,1269046826,10,3303400,-1
57034.954639559,3,1269046702,40,3303500,-1
57034.954658375,3,1269046822,25,3303500,-1
57034.954695072,3,1269046662,10,3303500,-1
57034.954784113,3,1269046690,10,3303500,-1
57034.954888853,3,1269046694,25,3303600,-1
57034.954926198,1,1269047406,22,3303500,-1
57034.954937160,3,1269047406,22,3303500,-1
57034.954947793,1,1269047410,10,3303500,-1
57034.954955641,1,1269047418,25,3303600,-1
57034.956080462,3,1269047410,10,3303500,-1
57034.956109003,3,1269047418,25,3303600,-1
57034.957183841,1,1269047754,100,3304000,-1
57034.959236733,1,1269047926,100,3302800,1
57034.963512943,3,1269046998,13,3304700,-1
57034.974266991,3,1269047926,100,3302800,1
57034.998933002,1,1269050330,200,3305800,-1
57035.004940200,3,1269046990,24,3305000,-1
57035.004985552,3,1268877542,100,3303600,-1
57035.004997889,3,1268773842,100,3303700,-1
57035.004997889,1,1269050574,100,3303400,-1
57035.005021001,1,1269050578,25,3303600,-1
57035.005600222,3,1269047150,100,3333300,-1
57035.005600222,1,1269050590,100,3333200,-1
57035.005601043,3,1269047154,100,3336700,-1
57035.005601043,1,1269050594,100,3336600,-1
57035.005601889,3,1269047158,100,3362300,-1
57035.005601889,1,1269050598,100,3362200,-1
57035.005602015,3,1269047162,100,3535800,-1
57035.005602015,1,1269050602,100,3535700,-1
57035.005603113,3,1269047166,100,3536000,-1
57035.005603113,1,1269050606,100,3535900,-1
57035.005906229,1,1269050618,25,3303500,-1
57035.012073791,1,1269050882,17,3303100,1
57035.032887404,1,1269051786,13,3301700,1
57035.037702028,1,1269051894,19,3303400,-1
57035.048121741,3,1269050574,100,3303400,-1
57035.048199329,3,1269026186,100,3304100,-1
57035.052905196,1,1269053930,100,3302900,1
57035.073047552,1,1269055298,100,3302800,1
57035.074738746,1,1269055358,20,3301900,1
57035.149786469,1,1269060586,100,3303500,-1
57035.170517170,1,1269061290,10,3303400,-1
57035.170518776,1,1269061294,22,3303300,-1
57035.170541163,1,1269061306,25,3303400,-1
57035.170545471,3,1269061294,22,3303300,-1
57035.170565997,3,1269061306,25,3303400,-1
57035.170852410,1,1269061330,40,3303400,-1
57035.173168447,1,1269061366,100,3303900,-1
57035.173212322,3,1269047754,100,3304000,-1
57035.221424171,1,1269064606,100,3303400,-1
57035.222067620,3,1269050590,100,3333200,-1
57035.222067620,1,1269064694,100,3333100,-1
57035.222068440,3,1269050594,100,3336600,-1
57035.222068440,1,1269064698,100,3336500,-1
57035.222069312,3,1269050598,100,3362200,-1
57035.222069312,1,1269064702,100,3362100,-1
57035.222070244,3,1269050602,100,3535700,-1
57035.222070244,1,1269064706,100,3535600,-1
57035.222071358,3,1269050606,100,3535900,-1
57035.222071358,1,1269064710,100,3535800,-1
57035.265154638,3,1269047362,10,3303000,1
57035.273858661,3,1268622458,25,3303100,1
57035.274028077,1,1269067858,25,3302100,1
57035.276359024,1,1269070058,100,3303800,-1
57035.276404450,3,1269061366,100,3303900,-1
57035.280121292,1,1269071014,25,3303100,1
57035.280122518,3,1269070058,100,3303800,-1
57035.280149589,3,1269061330,40,3303400,-1
57035.282583188,1,1269071822,100,3303900,-1
57035.299164901,3,1269050330,200,3305800,-1
57035.299592632,1,1269073798,300,3305700,-1
57035.316367527,1,1269074626,22,3303300,-1
57035.316390444,1,1269074642,25,3303400,-1
57035.316394340,3,1269074626,22,3303300,-1
57035.316416658,3,1269074642,25,3303400,-1
57035.423703210,4,1268584838,92,3303100,1
57035.423703210,4,1268928678,100,3303100,1
57035.423703210,4,1268972326,4,3303100,1
57035.423703210,4,1269045830,100,3303100,1
57035.423703210,4,1269050882,17,3303100,1
57035.423703210,4,1269071014,25,3303100,1
57035.423729223,1,1269082826,100,3303300,-1
57035.423729422,1,1269082830,100,3303300,-1
57035.423729563,1,1269082834,100,3303200,-1
57035.423731742,4,1268583646,25,3303000,1
57035.423731742,4,1268928670,100,3303000,1
57035.423739511,1,1269082862,22,3303300,-1
57035.423741558,1,1269082866,40,3303300,-1
57035.423743800,1,1269082874,100,3303400,-1
57035.423746142,1,1269082878,100,3303000,1
57035.423747654,1,1269082886,25,3303400,-1
57035.423751804,1,1269082898,100,3303400,-1
57035.423755677,1,1269082906,13,3303300,-1
57035.423755849,3,1269082862,22,3303300,-1
57035.423758495,4,1269082878,100,3303000,1
57035.423769359,3,1269053930,100,3302900,1
57035.423774761,1,1269082942,25,3302000,1
57035.423774884,1,1269082946,10,3303400,-1
57035.423778834,3,1269064694,100,3333100,-1
57035.423778834,1,1269082958,100,3333000,-1
57035.423779101,3,1269064698,100,3336500,-1
57035.423779101,1,1269082962,100,3336400,-1
57035.423780239,3,1269064702,100,3362100,-1
57035.423780239,1,1269082966,100,3362000,-1
57035.423781528,3,1269064706,100,3535600,-1
57035.423781528,1,1269082970,100,3535500,-1
57035.423781765,3,1269064710,100,3535800,-1
57035.423781765,1,1269082974,100,3535700,-1
57035.423783324,3,1268492250,10,3302900,1
57035.423784891,1,1269082998,10,3303200,-1
57035.423790746,1,1269083026,25,3303300,-1
57035.423792739,3,1268664462,25,3304400,-1
57035.423816225,1,1269083050,13,3303900,-1
57035.423820897,1,1269083062,13,3303900,-1
57035.423821072,1,1269083066,21,3303600,-1
57035.423822272,1,1269083074,100,3303500,-1
57035.423823412,1,1269083078,25,3303100,-1
57035.423826454,3,1268659326,25,3304300,-1
57035.423836588,3,1269055298,100,3302800,1
57035.423850957,4,1268459186,25,3302900,1
57035.423850957,4,1268525490,100,3302900,1
57035.423875891,1,1269083158,100,3303600,-1
57035.423883822,4,1268412338,25,3302800,1
57035.423883822,4,1268583698,10,3302800,1
57035.423883822,4,1268663494,20,3302800,1
57035.423883822,4,1268663870,20,3302800,1
57035.423884621,1,1269083170,40,3303200,-1
57035.423885686,1,1269083174,10,3303200,-1
57035.423922439,3,1269083170,40,3303200,-1
57035.423922439,1,1269083194,40,3303100,-1
57035.423922609,3,1269083174,10,3303200,-1
57035.423922609,1,1269083198,10,3303100,-1
57035.423924984,3,1268764290,100,3273400,1
57035.423924984,1,1269083202,100,3273200,1
57035.423925836,3,1268764294,100,3270100,1
57035.423925836,1,1269083206,100,3269900,1
57035.423927238,3,1268764298,100,3244400,1
57035.423927238,1,1269083210,100,3244200,1
57035.423928566,3,1268764302,100,3073300,1
57035.423928566,1,1269083214,100,3073100,1
57035.423929586,3,1268764306,100,3073100,1
57035.423929586,1,1269083218,100,3072900,1
57035.423929942,1,1269083226,100,3303700,-1
57035.424000027,3,1268410078,10,3302600,1
57035.424000782,1,1269083250,10,3303000,-1
57035.424024245,1,1269083258,25,3303000,-1
57035.424032563,1,1269083266,40,3303000,-1
57035.424035394,3,1268432022,25,3304200,-1
57035.424120771,3,1269051894,19,3303400,-1
57035.424173276,1,1269083306,20,3301800,1
57035.424215506,3,1269082834,100,3303200,-1
57035.424288971,3,1269082830,100,3303300,-1
57035.424331187,1,1269083394,75,3303100,-1
57035.424336262,3,1269047366,100,3302700,1
57035.424436614,3,1269082958,100,3333000,-1
57035.424436614,1,1269083506,100,3333100,-1
57035.424437575,3,1269082962,100,3336400,-1
57035.424437575,1,1269083510,100,3336500,-1
57035.424437730,3,1269082966,100,3362000,-1
57035.424437730,1,1269083514,100,3362100,-1
57035.424437876,3,1269082970,100,3535500,-1
57035.424437876,1,1269083518,100,3535600,-1
