56437.115850882,1,1243520146,100,3126100,1
56437.116048359,3,1243519838,100,3360200,1
56437.116201496,1,1243520234,100,3358700,1
56437.116202941,3,1242895126,10,3360500,-1
56437.116233498,3,1242884686,25,3360500,-1
56437.116237663,3,1243520130,100,3329900,1
56437.116237663,1,1243520262,100,3330000,1
56437.116237959,3,1243520134,100,3326600,1
56437.116237959,1,1243520266,100,3326700,1
56437.116238938,3,1243520138,100,3301400,1
56437.116238938,1,1243520270,100,3301500,1
56437.116239079,3,1243520142,100,3126100,1
56437.116239079,1,1243520274,100,3126200,1
56437.116239185,3,1243520146,100,3126100,1
56437.116239185,1,1243520278,100,3126200,1
56437.116597164,3,1243515730,30,3360700,-1
56437.116648163,3,1243519882,100,3360100,1
56437.116650144,1,1243520314,30,3360800,-1
56437.116868436,3,1243306426,100,3356600,1
56437.117330382,1,1243520326,100,3359300,1
56437.117892918,3,1243379090,100,3358800,1
56437.117948147,1,1243520334,100,3359700,1
56437.117995885,3,1243241094,100,3358800,1
56437.119905874,3,1243217998,200,3357700,1
56437.119914617,1,1243520418,200,3358300,1
56437.121503664,3,1243519854,17,3360200,1
56437.126707766,1,1243520710,25,3361300,-1
56437.129066522,1,1243520982,12,3360400,-1
56437.134570099,3,1243517654,100,3390600,-1
56437.134570099,1,1243521470,100,3390900,-1
56437.134571124,3,1243517658,100,3394100,-1
56437.134571124,1,1243521474,100,3394400,-1
56437.134571243,3,1243517662,100,3419100,-1
56437.134571243,1,1243521478,100,3419400,-1
56437.134572273,3,1243517666,100,3596900,-1
56437.134572273,1,1243521482,100,3597200,-1
56437.134572391,3,1243517670,100,3596900,-1
56437.134572391,1,1243521486,100,3597200,-1
56437.134681451,3,1242442414,3,3361100,-1
56437.136367905,1,1243521542,10,3360200,1
56437.138682209,1,1243521590,100,3360600,-1
56437.139801917,1,1243521626,100,3359400,1
56437.158513985,1,1243522266,3,3363100,-1
56437.167170368,3,1243415446,100,3358800,1
56437.167222446,3,1243499194,100,3359900,1
56437.167233484,3,1243517222,100,3360000,1
56437.167233484,1,1243522590,100,3360200,1
56437.169220605,1,1243522622,100,3359200,1
56437.175451873,3,1243156290,4,3357600,1
56437.187816884,1,1243524958,100,3360600,-1
56437.195722726,3,1243501974,200,3357900,1
56437.196203383,1,1243525766,200,3358100,1
56437.196220849,1,1243525770,200,3362600,-1
56437.207049031,3,1243521470,100,3390900,-1
56437.207049031,1,1243526338,100,3390800,-1
56437.207049863,3,1243521474,100,3394400,-1
56437.207049863,1,1243526342,100,3394300,-1
56437.207050140,3,1243521478,100,3419400,-1
56437.207050140,1,1243526346,100,3419300,-1
56437.207051184,3,1243521482,100,3597200,-1
56437.207051184,1,1243526350,100,3597100,-1
56437.207051358,3,1243521486,100,3597200,-1
56437.207051358,1,1243526354,100,3597100,-1
56437.289836704,1,1243530558,1,3362800,-1
56437.315009631,4,1243063394,12,3360400,-1
56437.315009631,4,1243520982,12,3360400,-1
56437.315031061,1,1243531274,10,3360400,1
56437.315032656,1,1243531278,100,3360400,1
56437.315035055,1,1243531282,10,3360300,1
56437.315035867,1,1243531286,16,3360300,1
56437.315045241,1,1243531290,100,3360300,1
56437.315048938,1,1243531302,100,3360300,1
56437.315063907,3,1243519834,100,3360200,1
56437.315069823,3,1241822670,15,3361000,-1
56437.315073978,3,1243241002,25,3359400,1
56437.315075594,3,1243531302,100,3360300,1
56437.315259995,3,1241575602,100,3286900,1
56437.315259995,1,1243531342,100,3287400,1
56437.315352821,1,1243531358,4,3359800,1
56437.315659989,3,1243520262,100,3330000,1
56437.315659989,1,1243531370,100,3330100,1
56437.315660831,3,1243520266,100,3326700,1
56437.315660831,1,1243531374,100,3326800,1
