55498.241318343,3,1332391206,100,3369700,1
55498.244052658,1,1332417658,100,3369500,1
55498.246721666,1,1332418038,100,3370200,-1
55498.260714809,3,1332417658,100,3369500,1
55498.260748524,3,1331276106,40,3369500,1
55498.287474056,1,1332420114,100,3369800,1
55498.287495081,3,1331968434,100,3369700,1
55498.287780827,4,1332420114,4,3369800,1
55498.287813034,3,1332046026,100,3370900,-1
55498.287815011,1,1332420186,100,3368900,1
55498.287843625,1,1332420190,100,3369700,1
55498.288229402,1,1332420254,25,3369900,-1
55498.288437753,3,1332390926,100,3400500,-1
55498.288437753,1,1332420298,100,3400300,-1
55498.288438756,3,1332390930,100,3404000,-1
55498.288438756,1,1332420302,100,3403800,-1
55498.288439029,3,1332390934,100,3428900,-1
55498.288439029,1,1332420306,100,3428700,-1
55498.288440021,3,1332390938,100,3607200,-1
55498.288440021,1,1332420310,100,3607000,-1
55498.288440831,3,1332390942,100,3607300,-1
55498.288440831,1,1332420314,100,3607100,-1
55498.288763199,3,1332420114,96,3369800,1
55498.289208331,3,1332382294,100,3370200,-1
55498.289208331,1,1332420418,100,3370000,-1
55498.289484287,1,1332420462,96,3369800,1
55498.296711010,3,1332417150,200,3369200,1
55498.296742857,3,1332417154,30,3369400,1
55498.296748829,1,1332421442,100,3369300,1
55498.296795948,1,1332421458,30,3369500,1
55498.297316926,3,1332421442,100,3369300,1
55498.297351458,3,1332421458,30,3369500,1
55498.297355090,1,1332421570,200,3369200,1
55498.297399726,1,1332421594,30,3369400,1
55498.304580609,3,1332421570,200,3369200,1
55498.304614179,3,1332421594,30,3369400,1
55498.304616466,1,1332422570,100,3369300,1
55498.304661779,1,1332422574,30,3369500,1
55498.307136340,1,1332422786,100,3360000,1
55498.323929678,3,1332391398,100,3369600,1
55498.324947396,1,1332423674,100,3369400,1
55498.338735709,3,1332416638,300,3367800,1
55498.339081750,1,1332423798,100,3369500,1
55498.339156659,1,1332423806,200,3367700,1
55498.342233297,3,1332416818,40,3369900,-1
55498.342256091,3,1332420254,25,3369900,-1
55498.342259716,3,1332416810,41,3369900,-1
55498.344287204,1,1332423878,100,3369500,1
55498.358558003,3,1332420462,96,3369800,1
55498.358580048,1,1332424246,20,3369700,1
55498.395447843,1,1332424946,100,3369600,1
55498.399127910,1,1332425058,100,3368100,1
55498.399142387,1,1332425066,100,3372300,-1
55498.461494351,1,1332426294,200,3371500,-1
55498.476839803,3,1332401066,5,3370000,-1
55498.503795220,1,1332427006,1,3374100,-1
55498.604450375,3,1332424946,100,3369600,1
55498.604455782,3,1332423878,100,3369500,1
55498.604490584,1,1332429546,40,3369900,-1
55498.605800376,3,1332422570,100,3369300,1
55498.605836360,1,1332430430,200,3369200,1
55498.605837429,3,1332422574,30,3369500,1
55498.605892627,1,1332430478,30,3369400,1
55498.606325916,3,1332430430,200,3369200,1
55498.606369501,1,1332430626,100,3369300,1
55498.606369637,3,1332430478,30,3369400,1
55498.606375299,3,1332429546,40,3369900,-1
55498.606421783,1,1332430642,30,3369500,1
55498.608003760,1,1332431158,100,3369500,1
55498.660695478,1,1332433102,100,3369600,1
55498.673298996,1,1332433602,10,3369600,1
55498.673323053,1,1332433614,25,3369700,1
55498.673344662,3,1332417214,100,3370500,-1
55498.673938936,3,1332420298,100,3400300,-1
55498.673938936,1,1332433766,100,3400400,-1
55498.673939828,3,1332420302,100,3403800,-1
55498.673939828,1,1332433770,100,3403900,-1
55498.673940118,3,1332420306,100,3428700,-1
55498.673940118,1,1332433774,100,3428800,-1
55498.673941196,3,1332420310,100,3607000,-1
55498.673941196,1,1332433778,100,3607100,-1
55498.673941373,3,1332420314,100,3607100,-1
55498.673941373,1,1332433782,100,3607200,-1
55498.675651891,1,1332433918,100,3369600,1
55498.727667884,1,1332435350,200,3373100,-1
55498.727705222,3,1332414858,40,3370000,-1
55498.739571855,3,1332423806,200,3367700,1
55498.795270270,3,1332416774,10,3369900,-1
55498.795297001,3,1332420418,100,3370000,-1
55498.795349900,3,1332416634,10,3370000,-1
55498.795523557,3,1332416802,100,3369900,-1
55498.795928103,3,1332430626,100,3369300,1
55498.795963513,1,1332436846,100,3369400,1
55498.795965649,3,1332430642,30,3369500,1
55498.796020329,1,1332436850,30,3369600,1
55498.796886160,1,1332436946,100,3369500,1
55498.801592610,1,1332437110,74,3370000,-1
55498.817100008,1,1332437386,100,3369600,1
55498.817583143,1,1332437394,100,3369600,1
55498.850847515,3,1332423798,100,3369500,1
55498.850847515,1,1332437838,100,3369700,1
55498.871171948,3,1332398102,100,3370000,-1
55498.871195694,3,1332401178,100,3370600,-1
55498.871197156,1,1332438574,20,3370000,-1
55498.871209913,3,1332315178,22,3368000,1
55498.871209913,1,1332438590,22,3369700,1
55498.871215460,1,1332438594,40,3369700,1
55498.871216493,3,1332402998,10,3370100,-1
55498.871222392,3,1331800594,22,3372300,-1
55498.871222392,1,1332438602,22,3372200,-1
55498.871248420,1,1332438606,40,3369600,1
55498.871282353,1,1332438614,40,3369500,1
55498.871307560,3,1331463542,66,3355600,1
55498.871307560,1,1332438618,66,3369700,1
55498.871559712,3,1332427006,1,3374100,-1
55498.871801005,1,1332438770,100,3369400,1
55498.871921124,3,1332436846,100,3369400,1
55498.871953557,3,1332436850,30,3369600,1
55498.872001970,1,1332438814,30,3369700,1
55498.872274106,3,1332438770,100,3369400,1
55498.872312169,1,1332438862,100,3369500,1
55498.873302064,1,1332439222,100,3369700,1
55498.876439713,3,1332416738,100,3339300,1
55498.876439713,1,1332439830,100,3339400,1
