42402.834497753,1,732233654,10,3329100,-1
42402.834533514,3,732219994,100,3328100,1
42402.834633537,3,732229790,22,3329100,-1
42402.834633537,1,732233674,22,3329000,-1
42402.834657277,1,732233678,25,3329000,-1
42402.834672263,3,732220134,26,3329100,-1
42402.834672263,1,732233686,26,3329000,-1
42402.834726034,4,731544138,2,3328800,1
42402.834726034,4,732224554,19,3328800,1
42402.834726946,1,732233718,19,3329000,-1
42402.834745464,3,732226034,100,3328500,1
42402.834751065,3,732126906,25,3328600,1
42402.834756653,1,732233754,16,3328900,-1
42402.834779354,1,732233766,25,3328900,-1
42402.834790474,1,732233778,39,3328900,-1
42402.834792935,1,732233782,10,3328900,-1
42402.834793706,3,732099034,10,3329900,-1
42402.834794438,3,732233686,26,3329000,-1
42402.834794438,1,732233786,26,3328900,-1
42402.834799601,3,731708962,10,3328600,1
42402.834802089,3,732097342,25,3330000,-1
42402.834820852,3,732039682,3,3328300,1
42402.834891042,3,732223834,100,3316000,1
42402.834891771,3,731310914,100,3324000,1
42402.835004729,1,732233846,3,3330100,-1
42402.835005460,1,732233850,14,3329900,-1
42402.835019519,1,732233862,25,3328600,1
42402.835436118,1,732233922,20,3329700,-1
42402.835522209,3,732095154,20,3330800,-1
42402.835632491,3,732219498,100,3298800,1
42402.835632491,1,732233934,100,3298600,1
42402.835633370,3,732219502,100,3270100,1
42402.835633370,1,732233938,100,3269900,1
42402.835634342,3,732219506,100,3096700,1
42402.835634342,1,732233942,100,3096500,1
42402.835635453,3,732219510,100,3096500,1
42402.835635453,1,732233946,100,3096300,1
42402.835706186,3,732039806,3,3328200,1
42402.835758328,3,732233674,22,3329000,-1
42402.835758328,1,732233974,22,3328900,-1
42402.835806143,3,647561654,100,3079000,1
42402.835806143,1,732233982,100,3070600,1
42402.835881781,1,732233994,13,3328900,-1
42402.835947236,3,732104922,10,3329800,-1
42402.835949610,1,732234018,25,3328600,1
42402.835959673,1,732234026,10,3328800,-1
42402.835959923,3,732233994,13,3328900,-1
42402.835964641,3,732233778,39,3328900,-1
42402.836000710,3,732233786,26,3328900,-1
42402.836000710,1,732234078,26,3328800,-1
42402.836001501,1,732234082,25,3328800,-1
42402.836013390,3,732099942,25,3329900,-1
42402.836023726,1,732234102,20,3329600,-1
42402.836183615,3,732234026,10,3328800,-1
42402.836356473,3,732233934,100,3298600,1
42402.836356473,1,732234278,100,3298700,1
42402.836356730,3,732233938,100,3269900,1
42402.836356730,1,732234282,100,3270000,1
42402.836357061,3,732233942,100,3096500,1
42402.836357061,1,732234286,100,3096600,1
42402.836358115,3,732233946,100,3096300,1
42402.836358115,1,732234290,100,3096400,1
42402.836408820,3,732234278,100,3298700,1
42402.836408820,1,732234314,100,3298600,1
42402.836409860,3,732234282,100,3270000,1
42402.836409860,1,732234318,100,3269900,1
42402.836410085,3,732234286,100,3096600,1
42402.836410085,1,732234322,100,3096500,1
42402.836410246,3,732234290,100,3096400,1
42402.836410246,1,732234326,100,3096300,1
42402.836598468,3,732233718,19,3329000,-1
42402.836678265,1,732234362,100,3328000,1
42402.837734389,1,732234434,100,3329100,-1
42402.837766772,3,732097886,100,3330300,-1
42402.840857188,3,732233754,16,3328900,-1
42402.850133364,3,732234362,100,3328000,1
42402.852070536,3,584351018,15,3359200,-1
42402.853092731,1,732236126,100,3327900,1
42402.872365925,1,732236818,100,3316000,1
42402.882963937,3,732225758,25,3328100,1
42402.883041818,3,732111558,100,3331100,-1
42402.885144697,1,732237086,25,3327900,1
42402.885186496,1,732237094,100,3330100,-1
42402.885190929,3,732224006,100,3329200,-1
42402.892004378,3,732224230,100,3329100,-1
42402.892004378,1,732237334,100,3328900,-1
42402.892636721,3,732224266,100,3359100,-1
42402.892636721,1,732237342,100,3358900,-1
42402.892637563,3,732224270,100,3362500,-1
42402.892637563,1,732237346,100,3362300,-1
42402.892638373,3,732224274,100,3387800,-1
42402.892638373,1,732237350,100,3387600,-1
42402.892639344,3,732224278,100,3563600,-1
42402.892639344,1,732237354,100,3563400,-1
42402.892639552,3,732224282,100,3563600,-1
42402.892639552,1,732237358,100,3563400,-1
