46760.150699966,1,1223321574,100,3414700,-1
46760.150700758,3,1223311202,100,3439600,-1
46760.150700758,1,1223321578,100,3439500,-1
46760.150701737,3,1223311206,100,3618800,-1
46760.150701737,1,1223321582,100,3618700,-1
46760.150702917,3,1223311210,100,3618900,-1
46760.150702917,1,1223321586,100,3618800,-1
46760.151713920,1,1223321650,3,3381500,-1
46760.160590862,3,1223319082,100,3349500,1
46760.160590862,1,1223322574,100,3349600,1
46760.160591958,3,1223319086,100,3346200,1
46760.160591958,1,1223322578,100,3346300,1
46760.160592105,3,1223319090,100,3321300,1
46760.160592105,1,1223322582,100,3321400,1
46760.160592365,3,1223319094,100,3144700,1
46760.160592365,1,1223322586,100,3144800,1
46760.160593442,3,1223319098,100,3144500,1
46760.160593442,1,1223322590,100,3144600,1
46760.160619537,3,1223319110,1,3380000,1
46760.160619537,1,1223322594,1,3380100,1
46760.180148467,3,1223290654,100,3381500,-1
46760.180203309,1,1223324338,100,3381400,-1
46760.180506133,3,1223293750,200,3378000,1
46760.312098815,1,1223329346,75,3380800,-1
46760.372484056,3,1223319298,100,3381300,-1
46760.372497218,3,1223321558,100,3380800,-1
46760.372497218,1,1223333450,100,3380900,-1
46760.372637838,3,1223318862,22,3380900,-1
46760.372637838,1,1223333494,22,3382900,-1
46760.373891852,3,1223319302,30,3379500,1
46760.373944328,1,1223333698,30,3379600,1
46760.374819484,1,1223333738,100,3380000,1
46760.374820238,1,1223333742,100,3381400,-1
46760.381448231,1,1223334730,300,3378200,1
46760.405005521,3,1223322574,100,3349600,1
46760.405005521,1,1223341242,100,3349700,1
46760.405006330,3,1223322578,100,3346300,1
46760.405006330,1,1223341246,100,3346400,1
46760.405008096,3,1223322582,100,3321400,1
46760.405008096,1,1223341250,100,3321500,1
46760.405008265,3,1223322586,100,3144800,1
46760.405008265,1,1223341254,100,3144900,1
46760.405008416,3,1223322590,100,3144600,1
46760.405008416,1,1223341258,100,3144700,1
46760.405035032,3,1223322594,1,3380100,1
46760.405035032,1,1223341270,1,3380200,1
46760.425309280,1,1223344010,100,3380100,1
46760.425850037,1,1223344054,4,3379600,1
46760.468024151,1,1223345874,100,3380100,1
46760.478735185,3,1223345874,100,3380100,1
46760.479121487,3,1223341242,100,3349700,1
46760.479121487,1,1223346814,100,3349600,1
46760.479122318,3,1223341246,100,3346400,1
46760.479122318,1,1223346818,100,3346300,1
46760.479122425,3,1223341250,100,3321500,1
46760.479122425,1,1223346822,100,3321400,1
46760.479123633,3,1223341254,100,3144900,1
46760.479123633,1,1223346826,100,3144800,1
46760.479123820,3,1223341258,100,3144700,1
46760.479123820,1,1223346830,100,3144600,1
46760.479150453,3,1223341270,1,3380200,1
46760.479150453,1,1223346854,1,3380100,1
46760.479621453,3,1223324338,100,3381400,-1
46760.479674820,1,1223347130,100,3381500,-1
46760.481287367,3,1223334730,300,3378200,1
46760.481701049,1,1223347558,200,3378200,1
46760.483594627,1,1223348814,10,3380700,-1
46760.483595951,3,1223284330,10,3380200,1
46760.483618495,1,1223348834,10,3380700,-1
46760.483621695,1,1223348842,100,3381100,-1
46760.483624930,1,1223348854,25,3380700,-1
46760.483632103,3,1223284342,10,3380200,1
46760.483632948,1,1223348862,40,3380700,-1
46760.483656648,3,1223284350,100,3379800,1
46760.486010394,1,1223351022,1,3456500,-1
46760.494078286,1,1223354386,100,3381300,-1
46760.494106656,3,1223333742,100,3381400,-1
46760.494835076,1,1223354526,1,3356500,1
46760.523092160,1,1223358066,1,3316500,1
46760.532701939,1,1223358726,1,3296500,1
46760.542432533,1,1223359050,100,3380800,-1
46760.579596102,3,1223347130,100,3381500,-1
46760.579650029,1,1223360178,100,3381400,-1
46760.581584726,3,1223347558,200,3378200,1
46760.628420593,3,1223344054,4,3379600,1
46760.632360354,3,1223348862,40,3380700,-1
46760.682307076,1,1223365626,200,3378000,1
46760.684521062,3,1223290774,100,3381600,-1
46760.684564473,3,1223290770,100,3381400,-1
46760.686803269,1,1223365754,100,3381500,-1
46760.686839656,1,1223365770,100,3381300,-1
46760.722527333,3,1223354386,100,3381300,-1
46760.725070888,1,1223369322,100,3381400,-1
