36526.514549610,1,291794066,100,3283500,-1
36526.514991151,3,291793906,30,3283700,-1
36526.515013042,3,291781650,25,3283100,-1
36526.515035901,3,291781642,10,3283100,-1
36526.515455970,1,291794206,6,3279700,1
36526.515481287,1,291794214,6,3285100,-1
36526.515486548,3,291793938,100,3313600,-1
36526.515486548,1,291794218,100,3313200,-1
36526.515487370,3,291793942,100,3316900,-1
36526.515487370,1,291794222,100,3316500,-1
36526.515487905,3,291793946,100,3342700,-1
36526.515487905,1,291794226,100,3342300,-1
36526.515488092,3,291793950,100,3515500,-1
36526.515488092,1,291794230,100,3515100,-1
36526.515500782,3,291794218,100,3313200,-1
36526.515500782,1,291794238,100,3313100,-1
36526.515501595,3,291794222,100,3316500,-1
36526.515501595,1,291794242,100,3316400,-1
36526.515501849,3,291794226,100,3342300,-1
36526.515501849,1,291794246,100,3342200,-1
36526.515501975,3,291794230,100,3515100,-1
36526.515501975,1,291794250,100,3515000,-1
36526.515518744,3,291794238,100,3313100,-1
36526.515518744,1,291794254,100,3313200,-1
36526.515518930,3,291794242,100,3316400,-1
36526.515518930,1,291794258,100,3316500,-1
36526.515519256,3,291794246,100,3342200,-1
36526.515519256,1,291794262,100,3342300,-1
36526.515520246,3,291794250,100,3515000,-1
36526.515520246,1,291794266,100,3515100,-1
36526.515657010,1,291794286,30,3283700,-1
36526.516321778,3,291793994,100,3283200,-1
36526.516525159,1,291794354,100,3282400,1
36526.516555623,3,291793982,100,3282300,1
36526.516882063,3,291794066,100,3283500,-1
36526.517089258,3,291794286,30,3283700,-1
36526.517137205,1,291794402,30,3283800,-1
36526.517228859,1,291794406,100,3283300,-1
36526.518516807,1,291794494,100,3283800,-1
36526.519448404,3,291794406,100,3283300,-1
36526.520289887,1,291794774,100,3283400,-1
36526.525466820,3,291794354,100,3282400,1
36526.525520920,3,291794062,22,3282500,1
36526.525520920,1,291795238,22,3280500,1
36526.525746577,3,291778662,300,3285000,-1
