51656.255333039,1,1095441282,25,3145000,1
51656.255333366,1,1095441290,13,3145000,1
51656.255339819,3,1095423142,100,3173500,-1
51656.255339819,1,1095441298,100,3173600,-1
51656.255340040,3,1095423146,100,3176700,-1
51656.255340040,1,1095441302,100,3176800,-1
51656.255341539,3,1095423150,100,3203900,-1
51656.255341539,1,1095441306,100,3204000,-1
51656.255341766,3,1095423154,100,3366600,-1
51656.255341766,1,1095441310,100,3366700,-1
51656.255342981,3,1095423158,100,3366600,-1
51656.255342981,1,1095441314,100,3366700,-1
51656.255343304,1,1095441322,60,3145000,1
51656.255354513,1,1095441334,100,3145000,1
51656.255375173,1,1095441362,10,3145000,1
51656.255480503,3,1095380134,100,3145300,-1
51656.255490519,3,1095388034,3,3145700,-1
51656.255520964,3,1095377522,10,3145400,-1
51656.255534465,1,1095441514,15,3144500,1
51656.255545087,3,1095432238,22,3144900,1
51656.255545087,1,1095441526,22,3145000,1
51656.255699644,3,1095309398,10,3145500,-1
51656.255795318,3,1095378322,100,3152000,-1
51656.255901940,3,1095432426,100,3116600,1
51656.255901940,1,1095441922,100,3116700,1
51656.255902307,3,1095432430,100,3113500,1
51656.255902307,1,1095441926,100,3113600,1
51656.255904195,3,1095432434,100,3086200,1
51656.255904195,1,1095441930,100,3086300,1
51656.255904341,3,1095432438,100,2925900,1
51656.255904341,1,1095441934,100,2926000,1
51656.255904521,3,1095432442,100,2925900,1
51656.255904521,1,1095441938,100,2926000,1
51656.255919277,3,1095441298,100,3173600,-1
51656.255919277,1,1095441966,100,3173700,-1
51656.255920521,3,1095441302,100,3176800,-1
51656.255920521,1,1095441970,100,3176900,-1
51656.255920662,3,1095441306,100,3204000,-1
51656.255920662,1,1095441974,100,3204100,-1
51656.255920795,3,1095441310,100,3366700,-1
51656.255920795,1,1095441978,100,3366800,-1
51656.255921006,3,1095441314,100,3366700,-1
51656.255921006,1,1095441982,100,3366800,-1
51656.256266333,2,1095378510,100,3156000,-1
51656.257027018,3,1095309718,100,3145600,-1
51656.257892780,1,1095443110,100,3145000,1
51656.257922226,3,1095438218,100,3144900,1
51656.257987526,3,1095347118,100,3145800,-1
51656.258197385,3,1095441966,100,3173700,-1
51656.258197385,1,1095443198,100,3174100,-1
51656.258198425,3,1095441970,100,3176900,-1
51656.258198425,1,1095443202,100,3177300,-1
51656.258198578,3,1095441974,100,3204100,-1
51656.258198578,1,1095443206,100,3204500,-1
51656.258198693,3,1095441978,100,3366800,-1
51656.258198693,1,1095443210,100,3367200,-1
51656.258198866,3,1095441982,100,3366800,-1
51656.258198866,1,1095443214,100,3367200,-1
51656.258258494,3,1095378010,3,3145800,-1
51656.258268966,3,1095377894,3,3145900,-1
51656.258641626,3,1095443198,100,3174100,-1
51656.258641626,1,1095443294,100,3174000,-1
51656.258642039,3,1095443202,100,3177300,-1
51656.258642039,1,1095443298,100,3177200,-1
51656.258642282,3,1095443206,100,3204500,-1
51656.258642282,1,1095443302,100,3204400,-1
51656.258642573,3,1095443210,100,3367200,-1
51656.258642573,1,1095443306,100,3367100,-1
51656.258643037,3,1095443214,100,3367200,-1
51656.258643037,1,1095443310,100,3367100,-1
51656.258866937,3,1095441526,22,3145000,1
51656.258866937,1,1095443430,22,3145100,1
51656.258889726,1,1095443446,10,3145100,1
51656.258894165,1,1095443450,25,3145100,1
51656.258896354,1,1095443454,60,3145100,1
51656.258911667,1,1095443470,10,3145100,1
51656.259007839,3,1095310042,100,3145700,-1
51656.259146698,1,1095443538,25,3145100,1
51656.259160242,3,1095316918,25,3144000,1
51656.259264209,3,1095308738,100,3145800,-1
51656.259264948,3,1095313146,100,3145700,-1
51656.259375192,3,1095443294,100,3174000,-1
51656.259375192,1,1095443686,100,3174100,-1
51656.259375546,3,1095443298,100,3177200,-1
51656.259375546,1,1095443690,100,3177300,-1
51656.259375687,3,1095443302,100,3204400,-1
51656.259375687,1,1095443694,100,3204500,-1
51656.259375848,3,1095443306,100,3367100,-1
51656.259375848,1,1095443698,100,3367200,-1
51656.259376051,3,1095443310,100,3367100,-1
51656.259376051,1,1095443702,100,3367200,-1
51656.259466258,3,1095441290,13,3145000,1
