34783.908253973,3,156410710,100,3421300,-1
34783.908253973,1,156410766,100,3421400,-1
34783.908411698,3,156410250,25,3362600,-1
34783.910869336,3,156410194,77,3362300,-1
34783.910922176,3,156409954,25,3362700,-1
34783.915265636,3,156409006,15,3364400,-1
34783.915288009,3,156410174,15,3362600,-1
34783.915553288,3,156409278,15,3363200,-1
34783.915589250,3,156409666,25,3362800,-1
34783.915724911,3,156409930,15,3363000,-1
34783.915882027,3,156410758,100,3392900,-1
34783.915882027,1,156411810,100,3393000,-1
34783.915882885,3,156410762,100,3396300,-1
34783.915882885,1,156411814,100,3396400,-1
34783.915883016,3,156410766,100,3421400,-1
34783.915883016,1,156411818,100,3421500,-1
34783.918447635,1,156411910,3,3360600,1
34783.942545846,1,156415050,100,3352000,1
34783.953443619,1,156418690,100,3348000,1
34783.956384238,3,156406894,100,3363500,-1
34783.956384238,1,156420350,100,3362700,-1
34783.956818172,3,156411810,100,3393000,-1
34783.956818172,1,156420506,100,3392900,-1
34783.956819009,3,156411814,100,3396400,-1
34783.956819009,1,156420510,100,3396300,-1
34783.956819851,3,156411818,100,3421500,-1
34783.956819851,1,156420514,100,3421400,-1
34783.959903811,3,156410546,100,3361100,1
34783.960198105,3,156409334,66,3363300,-1
34783.960198105,1,156421634,66,3362700,-1
34783.960339469,4,154841634,1660,3361700,1
34783.960362168,1,156421802,100,3361800,-1
34783.960362512,1,156421810,15,3362500,-1
34783.960362932,1,156421818,100,3362200,-1
34783.960369144,4,154768474,20,3361400,1
34783.960371221,1,156421846,25,3362700,-1
34783.960374335,1,156421850,100,3362200,-1
34783.960397575,1,156421966,77,3362400,-1
34783.960403005,3,156409618,25,3362900,-1
34783.960403163,3,156409670,25,3362800,-1
34783.960403306,3,156409438,25,3363100,-1
34783.960404801,3,156409370,25,3363200,-1
34783.960404986,1,156421978,25,3361800,-1
34783.960409828,1,156421998,25,3362500,-1
34783.960416871,3,156420506,100,3392900,-1
34783.960416871,1,156422006,100,3392600,-1
34783.960417217,3,156420510,100,3396300,-1
34783.960417217,1,156422010,100,3396000,-1
34783.960418431,3,156420514,100,3421400,-1
34783.960418431,1,156422014,100,3421100,-1
