41704.179356375,1,638170774,100,3247700,1
41704.179356560,3,638169470,100,3076300,1
41704.179356560,1,638170778,100,3076200,1
41704.179356745,3,638169474,100,3076300,1
41704.179356745,1,638170782,100,3076200,1
41704.179381482,3,638169482,1,3306500,1
41704.179381482,1,638170786,1,3306400,1
41704.453417072,3,638170746,100,3307000,-1
41704.453442447,3,638167994,25,3306900,-1
41704.454080760,3,638170766,100,3276600,1
41704.454080760,1,638180462,100,3276700,1
41704.454081601,3,638170770,100,3273400,1
41704.454081601,1,638180466,100,3273500,1
41704.454082436,3,638170774,100,3247700,1
41704.454082436,1,638180470,100,3247800,1
41704.454082644,3,638170778,100,3076200,1
41704.454082644,1,638180474,100,3076300,1
41704.454082843,3,638170782,100,3076200,1
41704.454082843,1,638180478,100,3076300,1
41704.454116523,3,638170786,1,3306400,1
41704.454116523,1,638180486,1,3306500,1
41704.454675896,3,638168110,100,3307300,-1
41704.454712132,1,638180706,200,3307400,-1
41704.455573243,3,638180706,200,3307400,-1
41704.455607266,1,638180934,100,3307400,-1
41704.455610656,1,638180938,100,3307300,-1
41704.456077442,3,638180938,100,3307300,-1
41704.456115147,1,638181294,100,3307400,-1
41704.462832079,3,638167826,9,3307000,-1
41704.462835346,3,638155006,100,3307100,-1
41704.462837500,3,638167842,25,3307000,-1
41704.462840201,3,636965282,25,3307100,-1
41704.462845943,3,637587122,25,3307200,-1
41704.462855733,1,638182914,25,3306700,1
41704.462874109,1,638182958,10,3306600,1
41704.462875061,3,638167854,10,3307000,-1
41704.462878710,3,636491562,100,3307200,-1
41704.462890635,1,638182982,25,3307900,-1
41704.462891659,1,638182990,25,3307200,-1
41704.462921764,1,638183038,100,3307600,-1
41704.462925307,3,633344762,10,3307100,-1
41704.462926219,1,638183042,10,3306700,1
41704.462998200,3,638167914,22,3309000,-1
41704.462998200,1,638183114,22,3307100,-1
41704.463145148,3,638167910,22,3304400,1
41704.463145148,1,638183142,22,3304600,1
41704.463157726,3,638183114,22,3307100,-1
41704.463157726,1,638183154,22,3309100,-1
41704.463163687,1,638183166,24,3306500,1
41704.463174431,3,638182990,25,3307200,-1
41704.463198613,1,638183262,25,3307200,-1
41704.463218852,3,637606374,25,3307300,-1
41704.463254581,1,638183322,10,3306800,1
41704.463255399,3,633297990,10,3307200,-1
41704.463278210,3,638159098,4,3307400,-1
41704.463281315,3,636940874,4,3307500,-1
41704.463281534,1,638183342,25,3306800,1
41704.463281886,1,638183346,25,3307300,-1
41704.463283641,1,638183354,11,3306200,1
41704.463286077,3,636913618,25,3305700,1
41704.463287278,3,636913970,10,3305800,1
41704.463287427,1,638183366,9,3306800,1
41704.463287617,1,638183370,34,3306800,1
41704.463290826,1,638183382,23,3306500,1
41704.463319445,3,638155958,100,3307300,-1
41704.463333706,1,638183462,25,3306800,1
41704.463362080,1,638183490,25,3307000,1
41704.463377313,3,637445662,25,3305800,1
41704.463383588,3,637727846,10,3306000,1
41704.463384461,3,637473538,10,3305900,1
41704.463388558,1,638183502,100,3305200,1
41704.463401226,1,638183506,14,3306000,1
41704.463410732,1,638183526,25,3306800,1
41704.463454538,1,638183570,100,3307200,-1
41704.463472904,3,638183570,100,3307200,-1
41704.463475947,3,636941010,4,3307600,-1
41704.463476981,3,635633246,100,3304000,1
41704.463532785,3,638123866,100,3336800,-1
41704.463532785,1,638183678,100,3337000,-1
41704.463533946,3,638123870,100,3340100,-1
41704.463533946,1,638183682,100,3340300,-1
41704.463535117,3,638123874,100,3365700,-1
41704.463535117,1,638183686,100,3365900,-1
41704.463536643,3,638123878,100,3539600,-1
41704.463536643,1,638183690,100,3539800,-1
41704.463537602,3,638123882,100,3539600,-1
41704.463537602,1,638183694,100,3539800,-1
41704.463537902,3,638183382,23,3306500,1
41704.463545365,3,633250066,15,3308100,-1
41704.463691689,3,638180462,100,3276700,1
41704.463691689,1,638183794,100,3276900,1
41704.463692531,3,638180466,100,3273500,1
41704.463692531,1,638183798,100,3273700,1
41704.463692674,3,638180470,100,3247800,1
41704.463692674,1,638183802,100,3248000,1
