53369.919233004,1,1035700798,100,3301200,1
53369.919276129,3,1035655922,100,3271600,1
53369.919276129,1,1035700802,100,3271700,1
53369.919277106,3,1035655926,100,3268300,1
53369.919277106,1,1035700806,100,3268400,1
53369.919278440,3,1035655930,100,3242600,1
53369.919278440,1,1035700810,100,3242700,1
53369.919279730,3,1035655934,100,3071400,1
53369.919279730,1,1035700814,100,3071500,1
53369.919280751,3,1035655938,100,3071400,1
53369.919280751,1,1035700818,100,3071500,1
53369.919287269,3,1035700802,100,3271700,1
53369.919287269,1,1035700822,100,3271600,1
53369.919288070,3,1035700806,100,3268400,1
53369.919288070,1,1035700826,100,3268300,1
53369.919288186,3,1035700810,100,3242700,1
53369.919288186,1,1035700830,100,3242600,1
53369.919288337,3,1035700814,100,3071500,1
53369.919288337,1,1035700834,100,3071400,1
53369.919289370,3,1035700818,100,3071500,1
53369.919289370,1,1035700838,100,3071400,1
53369.919290545,3,1035700722,100,3331500,-1
53369.919290545,1,1035700842,100,3331300,-1
53369.919291499,3,1035700726,100,3334900,-1
53369.919291499,1,1035700846,100,3334700,-1
53369.919291669,3,1035700730,100,3360500,-1
53369.919291669,1,1035700850,100,3360300,-1
53369.919291772,3,1035700734,100,3534200,-1
53369.919291772,1,1035700854,100,3534000,-1
53369.919291915,3,1035700738,100,3534300,-1
53369.919291915,1,1035700858,100,3534100,-1
53369.919333257,3,1035700706,4,3302200,-1
53369.919434772,3,1035627210,200,3301800,-1
53369.919439063,3,1035700686,10,3301500,1
53369.919488586,3,1035700718,10,3301500,1
53369.919511997,3,1035688118,25,3301400,1
53369.919513939,1,1035700918,25,3301700,-1
53369.919534818,4,1035700622,25,3301500,1
53369.919534818,1,1035700922,75,3301500,-1
53369.919538968,3,1035700842,100,3331300,-1
53369.919538968,1,1035700926,100,3331200,-1
53369.919539804,3,1035700846,100,3334700,-1
53369.919539804,1,1035700930,100,3334600,-1
53369.919539992,3,1035700850,100,3360300,-1
53369.919539992,1,1035700934,100,3360200,-1
53369.919540157,3,1035700854,100,3534000,-1
53369.919540157,1,1035700938,100,3533900,-1
53369.919540294,3,1035700858,100,3534100,-1
53369.919540294,1,1035700942,100,3534000,-1
53369.919558785,1,1035700954,14,3301600,-1
53369.919572698,1,1035700970,25,3301600,-1
53369.919598323,1,1035700978,10,3301700,-1
53369.919659767,3,1035700970,25,3301600,-1
53369.919665473,4,1035700922,75,3301500,-1
53369.919685898,1,1035701030,10,3301400,1
53369.919690446,3,1035700954,14,3301600,-1
53369.919692546,3,1035238290,100,3300200,1
53369.919694476,3,1035604130,100,3302800,-1
53369.919697150,4,1035701030,10,3301400,1
53369.919717742,3,1035700978,10,3301700,-1
53369.919718461,1,1035701046,25,3301400,1
53369.919835023,1,1035701078,100,3301400,1
53369.920037360,3,1035700822,100,3271600,1
53369.920037360,1,1035701162,100,3271700,1
53369.920037728,3,1035700826,100,3268300,1
53369.920037728,1,1035701166,100,3268400,1
53369.920038638,3,1035700830,100,3242600,1
53369.920038638,1,1035701170,100,3242700,1
53369.920038755,3,1035700834,100,3071400,1
53369.920038755,1,1035701174,100,3071500,1
53369.920038946,3,1035700838,100,3071400,1
53369.920038946,1,1035701178,100,3071500,1
53369.920051994,3,1035578766,100,3298700,1
53369.920063644,3,1035701162,100,3271700,1
53369.920063644,1,1035701186,100,3271600,1
53369.920064595,3,1035701166,100,3268400,1
53369.920064595,1,1035701190,100,3268300,1
53369.920064779,3,1035701170,100,3242700,1
53369.920064779,1,1035701194,100,3242600,1
53369.920064894,3,1035701174,100,3071500,1
53369.920064894,1,1035701198,100,3071400,1
53369.920065036,3,1035701178,100,3071500,1
53369.920065036,1,1035701202,100,3071400,1
53369.920098793,1,1035701222,200,3301500,-1
53369.920124097,3,1035701046,25,3301400,1
53369.920131575,4,1035701222,200,3301500,-1
53369.920151624,1,1035701250,10,3301400,1
53369.920152519,1,1035701254,100,3301400,1
53369.920153675,1,1035701258,17,3301400,1
53369.920155180,1,1035701262,10,3301400,1
53369.920187909,3,1035701262,10,3301400,1
53369.920219992,3,1035701250,10,3301400,1
53369.920324845,3,1035701186,100,3271600,1
53369.920324845,1,1035701326,100,3271700,1
53369.920324970,3,1035701190,100,3268300,1
53369.920324970,1,1035701330,100,3268400,1
53369.920325105,3,1035701194,100,3242600,1
53369.920325105,1,1035701334,100,3242700,1
53369.920325235,3,1035701198,100,3071400,1
53369.920325235,1,1035701338,100,3071500,1
53369.920325519,3,1035701202,100,3071400,1
53369.920325519,1,1035701342,100,3071500,1
53369.920376724,1,1035701346,25,3301400,1
53369.920383653,3,1035574658,100,3301900,-1
53369.920417029,3,1035701346,25,3301400,1
53369.920479522,3,1035700926,100,3331200,-1
53369.920479522,1,1035701382,100,3331300,-1
53369.920480364,3,1035700930,100,3334600,-1
53369.920480364,1,1035701386,100,3334700,-1
53369.920480511,3,1035700934,100,3360200,-1
53369.920480511,1,1035701390,100,3360300,-1
53369.920480658,3,1035700938,100,3533900,-1
53369.920480658,1,1035701394,100,3534000,-1
53369.920480800,3,1035700942,100,3534000,-1
53369.920480800,1,1035701398,100,3534100,-1
53369.920553190,1,1035701406,14,3302100,-1
53369.920556519,1,1035701410,31,3301900,-1
53369.920575638,1,1035701426,75,3301400,1
53369.920598096,3,1035701410,31,3301900,-1
53369.920608354,1,1035701442,16,3301500,-1
53369.920627673,3,1035701258,17,3301400,1
53369.920672882,3,1035701426,75,3301400,1
53369.920689247,1,1035701454,10,3301700,-1
53369.920712976,3,1035701254,100,3301400,1
53369.920717700,1,1035701458,25,3301600,-1
53369.920727456,1,1035701462,100,3301600,-1
53369.920733652,3,1035701458,25,3301600,-1
53369.920734941,3,1035701442,16,3301500,-1
53369.920747562,3,1035701382,100,3331300,-1
53369.920747562,1,1035701466,100,3331200,-1
53369.920747832,3,1035701386,100,3334700,-1
53369.920747832,1,1035701470,100,3334600,-1
53369.920748757,3,1035701390,100,3360300,-1
53369.920748757,1,1035701474,100,3360200,-1
53369.920748892,3,1035701394,100,3534000,-1
53369.920748892,1,1035701478,100,3533900,-1
53369.920749057,3,1035701398,100,3534100,-1
53369.920749057,1,1035701482,100,3534000,-1
53369.920837921,1,1035701494,25,3301600,-1
53369.920876546,3,1035701326,100,3271700,1
53369.920876546,1,1035701498,100,3271800,1
53369.920877500,3,1035701330,100,3268400,1
53369.920877500,1,1035701502,100,3268500,1
53369.920877667,3,1035701334,100,3242700,1
53369.920877667,1,1035701506,100,3242800,1
53369.920877823,3,1035701338,100,3071500,1
53369.920877823,1,1035701510,100,3071600,1
53369.920877949,3,1035701342,100,3071500,1
53369.920877949,1,1035701514,100,3071600,1
53369.920892351,3,1035701466,100,3331200,-1
53369.920892351,1,1035701518,100,3331300,-1
53369.920892632,3,1035701470,100,3334600,-1
53369.920892632,1,1035701522,100,3334700,-1
53369.920892983,3,1035701474,100,3360200,-1
53369.920892983,1,1035701526,100,3360300,-1
53369.920893900,3,1035701478,100,3533900,-1
53369.920893900,1,1035701530,100,3534000,-1
53369.920894063,3,1035701482,100,3534000,-1
53369.920894063,1,1035701534,100,3534100,-1
53369.920970735,3,1035701494,25,3301600,-1
53369.921002429,3,1035701454,10,3301700,-1
53369.921080494,3,1035701498,100,3271800,1
53369.921080494,1,1035701554,100,3271600,1
53369.921081353,3,1035701502,100,3268500,1
53369.921081353,1,1035701558,100,3268300,1
53369.921081483,3,1035701506,100,3242800,1
53369.921081483,1,1035701562,100,3242600,1
53369.921081567,3,1035701510,100,3071600,1
53369.921081567,1,1035701566,100,3071400,1
53369.921081737,3,1035701514,100,3071600,1
53369.921081737,1,1035701570,100,3071400,1
53369.921103640,1,1035701578,100,3301600,-1
53369.921168700,3,1035701554,100,3271600,1
53369.921168700,1,1035701586,100,3271700,1
53369.921168917,3,1035701558,100,3268300,1
53369.921168917,1,1035701590,100,3268400,1
53369.921169253,3,1035701562,100,3242600,1
53369.921169253,1,1035701594,100,3242700,1
53369.921170235,3,1035701566,100,3071400,1
53369.921170235,1,1035701598,100,3071500,1
53369.921170436,3,1035701570,100,3071400,1
53369.921170436,1,1035701602,100,3071500,1
53369.921179927,1,1035701610,100,3301700,-1
53369.921219404,1,1035701614,100,3301500,1
53369.921248911,1,1035701618,25,3301600,-1
53369.921326448,3,1035701614,100,3301500,1
53369.922212153,1,1035701638,100,3301500,-1
53369.922242111,1,1035701650,10,3301700,-1
53369.922287418,3,1035701518,100,3331300,-1
53369.922287418,1,1035701654,100,3331200,-1
53369.922287697,3,1035701522,100,3334700,-1
53369.922287697,1,1035701658,100,3334600,-1
53369.922287930,3,1035701526,100,3360300,-1
53369.922287930,1,1035701662,100,3360200,-1
53369.922288284,3,1035701530,100,3534000,-1
53369.922288284,1,1035701666,100,3533900,-1
53369.922289034,3,1035701534,100,3534100,-1
53369.922289034,1,1035701670,100,3534000,-1
53369.922359036,3,1035701586,100,3271700,1
53369.922359036,1,1035701674,100,3271600,1
53369.922359343,3,1035701590,100,3268400,1
53369.922359343,1,1035701678,100,3268300,1
53369.922359635,3,1035701594,100,3242700,1
53369.922359635,1,1035701682,100,3242600,1
